   0.00057554212       5.0033712   1.5149183e-19   3.1165446e-19
    0.0063309633       5.0041687   1.5150768e-19   3.1159600e-19
     0.012086384       5.0049667   1.5152354e-19   3.1153752e-19
     0.017841806       5.0057651   1.5153940e-19   3.1147903e-19
     0.023597227       5.0065641   1.5155527e-19   3.1142053e-19
     0.029352648       5.0073635   1.5157115e-19   3.1136201e-19
     0.035108069       5.0081633   1.5158704e-19   3.1130348e-19
     0.040863490       5.0089637   1.5160294e-19   3.1124493e-19
     0.046618912       5.0097645   1.5161885e-19   3.1118637e-19
     0.052374333       5.0105658   1.5163476e-19   3.1112779e-19
     0.058129754       5.0113676   1.5165069e-19   3.1106920e-19
     0.063885175       5.0121698   1.5166662e-19   3.1101060e-19
     0.069640596       5.0129726   1.5168256e-19   3.1095198e-19
     0.075396017       5.0137758   1.5169851e-19   3.1089335e-19
     0.081151439       5.0145794   1.5171447e-19   3.1083470e-19
     0.086906860       5.0153836   1.5173043e-19   3.1077604e-19
     0.092662281       5.0161882   1.5174641e-19   3.1071736e-19
     0.098417702       5.0169934   1.5176239e-19   3.1065867e-19
      0.10417312       5.0177989   1.5177838e-19   3.1059996e-19
      0.10992854       5.0186050   1.5179438e-19   3.1054124e-19
      0.11568397       5.0194116   1.5181039e-19   3.1048251e-19
      0.12143939       5.0202186   1.5182641e-19   3.1042376e-19
      0.12719481       5.0210261   1.5184244e-19   3.1036500e-19
      0.13295023       5.0218341   1.5185847e-19   3.1030622e-19
      0.13870565       5.0226426   1.5187452e-19   3.1024743e-19
      0.14446107       5.0234516   1.5189057e-19   3.1018862e-19
      0.15021649       5.0242610   1.5190663e-19   3.1012980e-19
      0.15597191       5.0250709   1.5192270e-19   3.1007096e-19
      0.16172734       5.0258814   1.5193878e-19   3.1001211e-19
      0.16748276       5.0266923   1.5195487e-19   3.0995325e-19
      0.17323818       5.0275036   1.5197097e-19   3.0989437e-19
      0.17899360       5.0283155   1.5198707e-19   3.0983547e-19
      0.18474902       5.0291279   1.5200318e-19   3.0977656e-19
      0.19050444       5.0299407   1.5201931e-19   3.0971764e-19
      0.19625986       5.0307540   1.5203544e-19   3.0965870e-19
      0.20201528       5.0315679   1.5205158e-19   3.0959975e-19
      0.20777070       5.0323822   1.5206773e-19   3.0954078e-19
      0.21352613       5.0331970   1.5208388e-19   3.0948180e-19
      0.21928155       5.0340122   1.5210005e-19   3.0942280e-19
      0.22503697       5.0348280   1.5211623e-19   3.0936379e-19
      0.23079239       5.0356443   1.5213241e-19   3.0930477e-19
      0.23654781       5.0364610   1.5214860e-19   3.0924572e-19
      0.24230323       5.0372783   1.5216480e-19   3.0918667e-19
      0.24805865       5.0380960   1.5218101e-19   3.0912760e-19
      0.25381407       5.0389143   1.5219723e-19   3.0906851e-19
      0.25956950       5.0397330   1.5221346e-19   3.0900941e-19
      0.26532492       5.0405522   1.5222970e-19   3.0895030e-19
      0.27108034       5.0413719   1.5224594e-19   3.0889117e-19
      0.27683576       5.0421921   1.5226220e-19   3.0883203e-19
      0.28259118       5.0430128   1.5227846e-19   3.0877287e-19
      0.28834660       5.0438340   1.5229473e-19   3.0871369e-19
      0.29410202       5.0446557   1.5231102e-19   3.0865451e-19
      0.29985744       5.0454779   1.5232731e-19   3.0859530e-19
      0.30561286       5.0463006   1.5234360e-19   3.0853609e-19
      0.31136829       5.0471238   1.5235991e-19   3.0847685e-19
      0.31712371       5.0479474   1.5237623e-19   3.0841761e-19
      0.32287913       5.0487716   1.5239256e-19   3.0835834e-19
      0.32863455       5.0495963   1.5240889e-19   3.0829907e-19
      0.33438997       5.0504215   1.5242523e-19   3.0823977e-19
      0.34014539       5.0512472   1.5244159e-19   3.0818047e-19
      0.34590081       5.0520733   1.5245795e-19   3.0812114e-19
      0.35165623       5.0529000   1.5247432e-19   3.0806181e-19
      0.35741166       5.0537272   1.5249070e-19   3.0800246e-19
      0.36316708       5.0545549   1.5250709e-19   3.0794309e-19
      0.36892250       5.0553831   1.5252349e-19   3.0788371e-19
      0.37467792       5.0562118   1.5253989e-19   3.0782431e-19
      0.38043334       5.0570410   1.5255631e-19   3.0776490e-19
      0.38618876       5.0578707   1.5257273e-19   3.0770547e-19
      0.39194418       5.0587009   1.5258917e-19   3.0764603e-19
      0.39769960       5.0595316   1.5260561e-19   3.0758658e-19
      0.40345502       5.0603628   1.5262206e-19   3.0752710e-19
      0.40921045       5.0611945   1.5263852e-19   3.0746762e-19
      0.41496587       5.0620267   1.5265499e-19   3.0740812e-19
      0.42072129       5.0628595   1.5267147e-19   3.0734860e-19
      0.42647671       5.0636927   1.5268796e-19   3.0728907e-19
      0.43223213       5.0645265   1.5270446e-19   3.0722952e-19
      0.43798755       5.0653607   1.5272096e-19   3.0716996e-19
      0.44374297       5.0661955   1.5273748e-19   3.0711039e-19
      0.44949839       5.0670308   1.5275400e-19   3.0705079e-19
      0.45525382       5.0678666   1.5277054e-19   3.0699119e-19
      0.46100924       5.0687029   1.5278708e-19   3.0693157e-19
      0.46676466       5.0695397   1.5280363e-19   3.0687193e-19
      0.47252008       5.0703770   1.5282020e-19   3.0681228e-19
      0.47827550       5.0712149   1.5283677e-19   3.0675261e-19
      0.48403092       5.0720532   1.5285335e-19   3.0669293e-19
      0.48978634       5.0728921   1.5286994e-19   3.0663323e-19
      0.49554176       5.0737315   1.5288653e-19   3.0657352e-19
      0.50129718       5.0745714   1.5290314e-19   3.0651379e-19
      0.50705261       5.0754118   1.5291976e-19   3.0645405e-19
      0.51280803       5.0762527   1.5293638e-19   3.0639429e-19
      0.51856345       5.0770942   1.5295302e-19   3.0633451e-19
      0.52431887       5.0779361   1.5296966e-19   3.0627473e-19
      0.53007429       5.0787786   1.5298632e-19   3.0621492e-19
      0.53582971       5.0796216   1.5300298e-19   3.0615510e-19
      0.54158513       5.0804652   1.5301965e-19   3.0609527e-19
      0.54734055       5.0813092   1.5303633e-19   3.0603542e-19
      0.55309598       5.0821538   1.5305302e-19   3.0597555e-19
      0.55885140       5.0829988   1.5306972e-19   3.0591567e-19
      0.56460682       5.0838444   1.5308643e-19   3.0585578e-19
      0.57036224       5.0846906   1.5310315e-19   3.0579587e-19
      0.57611766       5.0855372   1.5311988e-19   3.0573594e-19
      0.58187308       5.0863844   1.5313662e-19   3.0567600e-19
      0.58762850       5.0872321   1.5315337e-19   3.0561604e-19
      0.59338392       5.0880803   1.5317012e-19   3.0555607e-19
      0.59913934       5.0889290   1.5318689e-19   3.0549609e-19
      0.60489477       5.0897783   1.5320366e-19   3.0543608e-19
      0.61065019       5.0906281   1.5322045e-19   3.0537606e-19
      0.61640561       5.0914784   1.5323724e-19   3.0531603e-19
      0.62216103       5.0923293   1.5325404e-19   3.0525598e-19
      0.62791645       5.0931807   1.5327086e-19   3.0519592e-19
      0.63367187       5.0940326   1.5328768e-19   3.0513584e-19
      0.63942729       5.0948850   1.5330451e-19   3.0507574e-19
      0.64518271       5.0957380   1.5332135e-19   3.0501563e-19
      0.65093814       5.0965914   1.5333820e-19   3.0495551e-19
      0.65669356       5.0974455   1.5335506e-19   3.0489536e-19
      0.66244898       5.0983000   1.5337193e-19   3.0483521e-19
      0.66820440       5.0991551   1.5338881e-19   3.0477504e-19
      0.67395982       5.1000107   1.5340570e-19   3.0471485e-19
      0.67971524       5.1008669   1.5342260e-19   3.0465464e-19
      0.68547066       5.1017235   1.5343951e-19   3.0459442e-19
      0.69122608       5.1025808   1.5345642e-19   3.0453419e-19
      0.69698150       5.1034385   1.5347335e-19   3.0447394e-19
      0.70273693       5.1042968   1.5349029e-19   3.0441367e-19
      0.70849235       5.1051556   1.5350723e-19   3.0435339e-19
      0.71424777       5.1060150   1.5352419e-19   3.0429310e-19
      0.72000319       5.1068749   1.5354115e-19   3.0423278e-19
      0.72575861       5.1077353   1.5355813e-19   3.0417246e-19
      0.73151403       5.1085963   1.5357511e-19   3.0411211e-19
      0.73726945       5.1094578   1.5359210e-19   3.0405175e-19
      0.74302487       5.1103198   1.5360911e-19   3.0399138e-19
      0.74878029       5.1111824   1.5362612e-19   3.0393099e-19
      0.75453572       5.1120455   1.5364314e-19   3.0387058e-19
      0.76029114       5.1129092   1.5366018e-19   3.0381016e-19
      0.76604656       5.1137734   1.5367722e-19   3.0374972e-19
      0.77180198       5.1146381   1.5369427e-19   3.0368927e-19
      0.77755740       5.1155034   1.5371133e-19   3.0362880e-19
      0.78331282       5.1163693   1.5372840e-19   3.0356832e-19
      0.78906824       5.1172357   1.5374548e-19   3.0350781e-19
      0.79482366       5.1181026   1.5376257e-19   3.0344730e-19
      0.80057909       5.1189700   1.5377967e-19   3.0338677e-19
      0.80633451       5.1198381   1.5379678e-19   3.0332622e-19
      0.81208993       5.1207066   1.5381390e-19   3.0326566e-19
      0.81784535       5.1215757   1.5383103e-19   3.0320508e-19
      0.82360077       5.1224454   1.5384817e-19   3.0314448e-19
      0.82935619       5.1233156   1.5386532e-19   3.0308387e-19
      0.83511161       5.1241863   1.5388248e-19   3.0302324e-19
      0.84086703       5.1250576   1.5389965e-19   3.0296260e-19
      0.84662245       5.1259295   1.5391682e-19   3.0290194e-19
      0.85237788       5.1268019   1.5393401e-19   3.0284127e-19
      0.85813330       5.1276748   1.5395121e-19   3.0278058e-19
      0.86388872       5.1285483   1.5396842e-19   3.0271987e-19
      0.86964414       5.1294224   1.5398564e-19   3.0265915e-19
      0.87539956       5.1302970   1.5400286e-19   3.0259841e-19
      0.88115498       5.1311721   1.5402010e-19   3.0253766e-19
      0.88691040       5.1320479   1.5403735e-19   3.0247689e-19
      0.89266582       5.1329241   1.5405460e-19   3.0241611e-19
      0.89842125       5.1338010   1.5407187e-19   3.0235530e-19
      0.90417667       5.1346783   1.5408915e-19   3.0229449e-19
      0.90993209       5.1355563   1.5410644e-19   3.0223365e-19
      0.91568751       5.1364348   1.5412373e-19   3.0217280e-19
      0.92144293       5.1373138   1.5414104e-19   3.0211194e-19
      0.92719835       5.1381934   1.5415836e-19   3.0205106e-19
      0.93295377       5.1390736   1.5417568e-19   3.0199016e-19
      0.93870919       5.1399543   1.5419302e-19   3.0192925e-19
      0.94446461       5.1408356   1.5421037e-19   3.0186832e-19
      0.95022004       5.1417174   1.5422772e-19   3.0180737e-19
      0.95597546       5.1425999   1.5424509e-19   3.0174641e-19
      0.96173088       5.1434828   1.5426246e-19   3.0168543e-19
      0.96748630       5.1443664   1.5427985e-19   3.0162444e-19
      0.97324172       5.1452505   1.5429725e-19   3.0156343e-19
      0.97899714       5.1461351   1.5431465e-19   3.0150240e-19
      0.98475256       5.1470203   1.5433207e-19   3.0144136e-19
      0.99050798       5.1479061   1.5434950e-19   3.0138030e-19
      0.99626341       5.1487925   1.5436693e-19   3.0131923e-19
       1.0020188       5.1496794   1.5438438e-19   3.0125814e-19
       1.0077742       5.1505669   1.5440184e-19   3.0119703e-19
       1.0135297       5.1514549   1.5441931e-19   3.0113591e-19
       1.0192851       5.1523436   1.5443678e-19   3.0107477e-19
       1.0250405       5.1532328   1.5445427e-19   3.0101362e-19
       1.0307959       5.1541225   1.5447177e-19   3.0095245e-19
       1.0365514       5.1550129   1.5448928e-19   3.0089126e-19
       1.0423068       5.1559038   1.5450679e-19   3.0083005e-19
       1.0480622       5.1567952   1.5452432e-19   3.0076883e-19
       1.0538176       5.1576873   1.5454186e-19   3.0070760e-19
       1.0595730       5.1585799   1.5455941e-19   3.0064635e-19
       1.0653285       5.1594731   1.5457697e-19   3.0058508e-19
       1.0710839       5.1603669   1.5459453e-19   3.0052379e-19
       1.0768393       5.1612612   1.5461211e-19   3.0046249e-19
       1.0825947       5.1621561   1.5462970e-19   3.0040117e-19
       1.0883501       5.1630516   1.5464730e-19   3.0033984e-19
       1.0941056       5.1639477   1.5466491e-19   3.0027849e-19
       1.0998610       5.1648443   1.5468253e-19   3.0021712e-19
       1.1056164       5.1657415   1.5470016e-19   3.0015574e-19
       1.1113718       5.1666393   1.5471780e-19   3.0009434e-19
       1.1171273       5.1675377   1.5473545e-19   3.0003292e-19
       1.1228827       5.1684367   1.5475311e-19   2.9997149e-19
       1.1286381       5.1693362   1.5477079e-19   2.9991004e-19
       1.1343935       5.1702363   1.5478847e-19   2.9984857e-19
       1.1401489       5.1711370   1.5480616e-19   2.9978709e-19
       1.1459044       5.1720383   1.5482386e-19   2.9972559e-19
       1.1516598       5.1729402   1.5484157e-19   2.9966408e-19
       1.1574152       5.1738427   1.5485930e-19   2.9960255e-19
       1.1631706       5.1747457   1.5487703e-19   2.9954100e-19
       1.1689260       5.1756493   1.5489478e-19   2.9947944e-19
       1.1746815       5.1765535   1.5491253e-19   2.9941786e-19
       1.1804369       5.1774583   1.5493029e-19   2.9935626e-19
       1.1861923       5.1783637   1.5494807e-19   2.9929464e-19
       1.1919477       5.1792697   1.5496586e-19   2.9923301e-19
       1.1977031       5.1801762   1.5498365e-19   2.9917137e-19
       1.2034586       5.1810834   1.5500146e-19   2.9910970e-19
       1.2092140       5.1819911   1.5501928e-19   2.9904802e-19
       1.2149694       5.1828994   1.5503710e-19   2.9898633e-19
       1.2207248       5.1838083   1.5505494e-19   2.9892461e-19
       1.2264803       5.1847178   1.5507279e-19   2.9886288e-19
       1.2322357       5.1856279   1.5509065e-19   2.9880114e-19
       1.2379911       5.1865386   1.5510852e-19   2.9873937e-19
       1.2437465       5.1874499   1.5512640e-19   2.9867759e-19
       1.2495019       5.1883618   1.5514429e-19   2.9861580e-19
       1.2552574       5.1892743   1.5516219e-19   2.9855398e-19
       1.2610128       5.1901873   1.5518010e-19   2.9849215e-19
       1.2667682       5.1911010   1.5519802e-19   2.9843031e-19
       1.2725236       5.1920153   1.5521596e-19   2.9836844e-19
       1.2782790       5.1929301   1.5523390e-19   2.9830656e-19
       1.2840345       5.1938456   1.5525186e-19   2.9824467e-19
       1.2897899       5.1947616   1.5526982e-19   2.9818275e-19
       1.2955453       5.1956783   1.5528780e-19   2.9812082e-19
       1.3013007       5.1965956   1.5530578e-19   2.9805887e-19
       1.3070561       5.1975134   1.5532378e-19   2.9799691e-19
       1.3128116       5.1984319   1.5534179e-19   2.9793493e-19
       1.3185670       5.1993509   1.5535980e-19   2.9787293e-19
       1.3243224       5.2002706   1.5537783e-19   2.9781092e-19
       1.3300778       5.2011909   1.5539587e-19   2.9774888e-19
       1.3358333       5.2021117   1.5541392e-19   2.9768684e-19
       1.3415887       5.2030332   1.5543198e-19   2.9762477e-19
       1.3473441       5.2039553   1.5545006e-19   2.9756269e-19
       1.3530995       5.2048780   1.5546814e-19   2.9750059e-19
       1.3588549       5.2058013   1.5548623e-19   2.9743847e-19
       1.3646104       5.2067252   1.5550434e-19   2.9737634e-19
       1.3703658       5.2076497   1.5552245e-19   2.9731419e-19
       1.3761212       5.2085748   1.5554058e-19   2.9725202e-19
       1.3818766       5.2095006   1.5555871e-19   2.9718984e-19
       1.3876320       5.2104269   1.5557686e-19   2.9712764e-19
       1.3933875       5.2113539   1.5559502e-19   2.9706542e-19
       1.3991429       5.2122815   1.5561319e-19   2.9700319e-19
       1.4048983       5.2132096   1.5563137e-19   2.9694093e-19
       1.4106537       5.2141384   1.5564956e-19   2.9687866e-19
       1.4164092       5.2150678   1.5566776e-19   2.9681638e-19
       1.4221646       5.2159979   1.5568597e-19   2.9675408e-19
       1.4279200       5.2169285   1.5570420e-19   2.9669176e-19
       1.4336754       5.2178598   1.5572243e-19   2.9662942e-19
       1.4394308       5.2187916   1.5574068e-19   2.9656706e-19
       1.4451863       5.2197241   1.5575893e-19   2.9650469e-19
       1.4509417       5.2206572   1.5577720e-19   2.9644230e-19
       1.4566971       5.2215910   1.5579548e-19   2.9637990e-19
       1.4624525       5.2225253   1.5581377e-19   2.9631747e-19
       1.4682079       5.2234603   1.5583207e-19   2.9625503e-19
       1.4739634       5.2243959   1.5585038e-19   2.9619258e-19
       1.4797188       5.2253321   1.5586870e-19   2.9613010e-19
       1.4854742       5.2262689   1.5588703e-19   2.9606761e-19
       1.4912296       5.2272064   1.5590538e-19   2.9600510e-19
       1.4969850       5.2281444   1.5592373e-19   2.9594258e-19
       1.5027405       5.2290832   1.5594210e-19   2.9588003e-19
       1.5084959       5.2300225   1.5596048e-19   2.9581747e-19
       1.5142513       5.2309624   1.5597887e-19   2.9575489e-19
       1.5200067       5.2319030   1.5599727e-19   2.9569230e-19
       1.5257622       5.2328442   1.5601568e-19   2.9562968e-19
       1.5315176       5.2337861   1.5603410e-19   2.9556705e-19
       1.5372730       5.2347286   1.5605253e-19   2.9550441e-19
       1.5430284       5.2356717   1.5607098e-19   2.9544174e-19
       1.5487838       5.2366154   1.5608943e-19   2.9537906e-19
       1.5545393       5.2375598   1.5610790e-19   2.9531636e-19
       1.5602947       5.2385048   1.5612638e-19   2.9525364e-19
       1.5660501       5.2394504   1.5614487e-19   2.9519091e-19
       1.5718055       5.2403966   1.5616337e-19   2.9512816e-19
       1.5775609       5.2413435   1.5618188e-19   2.9506539e-19
       1.5833164       5.2422911   1.5620040e-19   2.9500260e-19
       1.5890718       5.2432392   1.5621893e-19   2.9493980e-19
       1.5948272       5.2441880   1.5623748e-19   2.9487698e-19
       1.6005826       5.2451375   1.5625604e-19   2.9481414e-19
       1.6063381       5.2460876   1.5627460e-19   2.9475128e-19
       1.6120935       5.2470383   1.5629318e-19   2.9468841e-19
       1.6178489       5.2479896   1.5631177e-19   2.9462552e-19
       1.6236043       5.2489416   1.5633037e-19   2.9456261e-19
       1.6293597       5.2498943   1.5634899e-19   2.9449968e-19
       1.6351152       5.2508476   1.5636761e-19   2.9443674e-19
       1.6408706       5.2518015   1.5638625e-19   2.9437378e-19
       1.6466260       5.2527561   1.5640489e-19   2.9431080e-19
       1.6523814       5.2537113   1.5642355e-19   2.9424780e-19
       1.6581368       5.2546671   1.5644222e-19   2.9418479e-19
       1.6638923       5.2556236   1.5646090e-19   2.9412175e-19
       1.6696477       5.2565808   1.5647960e-19   2.9405870e-19
       1.6754031       5.2575386   1.5649830e-19   2.9399564e-19
       1.6811585       5.2584970   1.5651702e-19   2.9393255e-19
       1.6869139       5.2594561   1.5653574e-19   2.9386945e-19
       1.6926694       5.2604158   1.5655448e-19   2.9380633e-19
       1.6984248       5.2613762   1.5657323e-19   2.9374319e-19
       1.7041802       5.2623373   1.5659199e-19   2.9368004e-19
       1.7099356       5.2632990   1.5661077e-19   2.9361686e-19
       1.7156911       5.2642613   1.5662955e-19   2.9355367e-19
       1.7214465       5.2652243   1.5664835e-19   2.9349046e-19
       1.7272019       5.2661880   1.5666716e-19   2.9342723e-19
       1.7329573       5.2671523   1.5668598e-19   2.9336399e-19
       1.7387127       5.2681172   1.5670481e-19   2.9330073e-19
       1.7444682       5.2690829   1.5672365e-19   2.9323745e-19
