    0.0012666897       5.0037092   3.3047946e-19   4.5744612e-19
     0.013933587       5.0078943   3.3065933e-19   4.5699410e-19
     0.026600484       5.0120928   3.3083973e-19   4.5654147e-19
     0.039267381       5.0163046   3.3102064e-19   4.5608822e-19
     0.051934278       5.0205299   3.3120209e-19   4.5563436e-19
     0.064601176       5.0247688   3.3138405e-19   4.5517987e-19
     0.077268073       5.0290213   3.3156655e-19   4.5472475e-19
     0.089934970       5.0332876   3.3174958e-19   4.5426902e-19
      0.10260187       5.0375676   3.3193315e-19   4.5381265e-19
      0.11526876       5.0418615   3.3211725e-19   4.5335565e-19
      0.12793566       5.0461693   3.3230190e-19   4.5289802e-19
      0.14060256       5.0504912   3.3248709e-19   4.5243975e-19
      0.15326946       5.0548271   3.3267283e-19   4.5198084e-19
      0.16593635       5.0591773   3.3285912e-19   4.5152130e-19
      0.17860325       5.0635417   3.3304596e-19   4.5106111e-19
      0.19127015       5.0679205   3.3323336e-19   4.5060027e-19
      0.20393704       5.0723137   3.3342132e-19   4.5013879e-19
      0.21660394       5.0767214   3.3360984e-19   4.4967665e-19
      0.22927084       5.0811437   3.3379893e-19   4.4921386e-19
      0.24193774       5.0855807   3.3398858e-19   4.4875042e-19
      0.25460463       5.0900325   3.3417881e-19   4.4828632e-19
      0.26727153       5.0944991   3.3436961e-19   4.4782155e-19
      0.27993843       5.0989807   3.3456099e-19   4.4735612e-19
      0.29260532       5.1034773   3.3475295e-19   4.4689003e-19
      0.30527222       5.1079890   3.3494549e-19   4.4642326e-19
      0.31793912       5.1125160   3.3513863e-19   4.4595583e-19
      0.33060602       5.1170582   3.3533235e-19   4.4548771e-19
      0.34327291       5.1216158   3.3552667e-19   4.4501893e-19
      0.35593981       5.1261889   3.3572159e-19   4.4454946e-19
      0.36860671       5.1307776   3.3591711e-19   4.4407931e-19
      0.38127360       5.1353819   3.3611323e-19   4.4360847e-19
      0.39394050       5.1400020   3.3630996e-19   4.4313695e-19
      0.40660740       5.1446380   3.3650730e-19   4.4266473e-19
      0.41927430       5.1492899   3.3670526e-19   4.4219182e-19
      0.43194119       5.1539578   3.3690383e-19   4.4171821e-19
