   0.00043676818       5.0033317   1.0202644e-19   2.5724088e-19
    0.0048044500       5.0037340   1.0203184e-19   2.5721657e-19
    0.0091721318       5.0041364   1.0203724e-19   2.5719225e-19
     0.013539814       5.0045390   1.0204263e-19   2.5716793e-19
     0.017907496       5.0049417   1.0204804e-19   2.5714361e-19
     0.022275177       5.0053445   1.0205344e-19   2.5711928e-19
     0.026642859       5.0057474   1.0205884e-19   2.5709495e-19
     0.031010541       5.0061504   1.0206424e-19   2.5707062e-19
     0.035378223       5.0065536   1.0206965e-19   2.5704628e-19
     0.039745905       5.0069568   1.0207506e-19   2.5702195e-19
     0.044113586       5.0073602   1.0208047e-19   2.5699761e-19
     0.048481268       5.0077637   1.0208588e-19   2.5697326e-19
     0.052848950       5.0081674   1.0209129e-19   2.5694891e-19
     0.057216632       5.0085711   1.0209670e-19   2.5692456e-19
     0.061584314       5.0089750   1.0210212e-19   2.5690021e-19
     0.065951996       5.0093790   1.0210754e-19   2.5687585e-19
     0.070319677       5.0097831   1.0211295e-19   2.5685149e-19
     0.074687359       5.0101873   1.0211837e-19   2.5682713e-19
     0.079055041       5.0105917   1.0212379e-19   2.5680277e-19
     0.083422723       5.0109962   1.0212922e-19   2.5677840e-19
     0.087790405       5.0114008   1.0213464e-19   2.5675403e-19
     0.092158087       5.0118055   1.0214006e-19   2.5672965e-19
     0.096525768       5.0122103   1.0214549e-19   2.5670528e-19
      0.10089345       5.0126153   1.0215092e-19   2.5668090e-19
      0.10526113       5.0130204   1.0215635e-19   2.5665651e-19
      0.10962881       5.0134256   1.0216178e-19   2.5663213e-19
      0.11399650       5.0138309   1.0216721e-19   2.5660774e-19
      0.11836418       5.0142363   1.0217265e-19   2.5658335e-19
      0.12273186       5.0146419   1.0217808e-19   2.5655895e-19
      0.12709954       5.0150476   1.0218352e-19   2.5653455e-19
      0.13146722       5.0154534   1.0218896e-19   2.5651015e-19
      0.13583490       5.0158593   1.0219440e-19   2.5648575e-19
      0.14020259       5.0162653   1.0219984e-19   2.5646134e-19
      0.14457027       5.0166715   1.0220528e-19   2.5643693e-19
