   0.00063484878       5.0033537   1.0549818e-19   2.5724088e-19
    0.0069833366       5.0039767   1.0550678e-19   2.5720315e-19
     0.013331824       5.0045999   1.0551539e-19   2.5716541e-19
     0.019680312       5.0052235   1.0552400e-19   2.5712766e-19
     0.026028800       5.0058473   1.0553261e-19   2.5708990e-19
     0.032377288       5.0064714   1.0554123e-19   2.5705214e-19
     0.038725776       5.0070958   1.0554985e-19   2.5701437e-19
     0.045074264       5.0077205   1.0555848e-19   2.5697659e-19
     0.051422752       5.0083455   1.0556711e-19   2.5693880e-19
     0.057771239       5.0089708   1.0557574e-19   2.5690101e-19
     0.064119727       5.0095963   1.0558437e-19   2.5686321e-19
     0.070468215       5.0102222   1.0559301e-19   2.5682540e-19
     0.076816703       5.0108483   1.0560166e-19   2.5678758e-19
     0.083165191       5.0114748   1.0561030e-19   2.5674976e-19
     0.089513679       5.0121015   1.0561895e-19   2.5671193e-19
     0.095862166       5.0127285   1.0562761e-19   2.5667409e-19
      0.10221065       5.0133558   1.0563627e-19   2.5663625e-19
      0.10855914       5.0139834   1.0564493e-19   2.5659840e-19
      0.11490763       5.0146113   1.0565359e-19   2.5656054e-19
      0.12125612       5.0152395   1.0566226e-19   2.5652267e-19
      0.12760461       5.0158680   1.0567094e-19   2.5648480e-19
      0.13395309       5.0164968   1.0567961e-19   2.5644692e-19
      0.14030158       5.0171258   1.0568829e-19   2.5640903e-19
      0.14665007       5.0177552   1.0569698e-19   2.5637113e-19
      0.15299856       5.0183849   1.0570566e-19   2.5633323e-19
      0.15934704       5.0190148   1.0571435e-19   2.5629532e-19
      0.16569553       5.0196451   1.0572305e-19   2.5625740e-19
      0.17204402       5.0202756   1.0573175e-19   2.5621948e-19
      0.17839251       5.0209064   1.0574045e-19   2.5618154e-19
      0.18474100       5.0215376   1.0574915e-19   2.5614360e-19
      0.19108948       5.0221690   1.0575786e-19   2.5610566e-19
      0.19743797       5.0228007   1.0576658e-19   2.5606770e-19
      0.20378646       5.0234327   1.0577529e-19   2.5602974e-19
      0.21013495       5.0240650   1.0578401e-19   2.5599177e-19
      0.21648344       5.0246976   1.0579274e-19   2.5595379e-19
      0.22283192       5.0253305   1.0580146e-19   2.5591581e-19
      0.22918041       5.0259637   1.0581020e-19   2.5587782e-19
      0.23552890       5.0265972   1.0581893e-19   2.5583982e-19
      0.24187739       5.0272310   1.0582767e-19   2.5580181e-19
      0.24822587       5.0278651   1.0583641e-19   2.5576380e-19
      0.25457436       5.0284995   1.0584516e-19   2.5572578e-19
      0.26092285       5.0291342   1.0585391e-19   2.5568775e-19
      0.26727134       5.0297692   1.0586266e-19   2.5564971e-19
      0.27361983       5.0304045   1.0587142e-19   2.5561167e-19
      0.27996831       5.0310400   1.0588018e-19   2.5557362e-19
      0.28631680       5.0316759   1.0588895e-19   2.5553556e-19
      0.29266529       5.0323121   1.0589772e-19   2.5549749e-19
      0.29901378       5.0329486   1.0590649e-19   2.5545942e-19
      0.30536227       5.0335854   1.0591526e-19   2.5542134e-19
      0.31171075       5.0342224   1.0592404e-19   2.5538325e-19
      0.31805924       5.0348598   1.0593283e-19   2.5534515e-19
      0.32440773       5.0354975   1.0594161e-19   2.5530705e-19
      0.33075622       5.0361355   1.0595041e-19   2.5526894e-19
      0.33710470       5.0367738   1.0595920e-19   2.5523082e-19
      0.34345319       5.0374123   1.0596800e-19   2.5519270e-19
      0.34980168       5.0380512   1.0597680e-19   2.5515456e-19
      0.35615017       5.0386904   1.0598561e-19   2.5511642e-19
      0.36249866       5.0393299   1.0599442e-19   2.5507828e-19
      0.36884714       5.0399697   1.0600323e-19   2.5504012e-19
      0.37519563       5.0406098   1.0601205e-19   2.5500196e-19
      0.38154412       5.0412502   1.0602087e-19   2.5496379e-19
      0.38789261       5.0418909   1.0602969e-19   2.5492561e-19
      0.39424110       5.0425319   1.0603852e-19   2.5488742e-19
      0.40058958       5.0431732   1.0604736e-19   2.5484923e-19
      0.40693807       5.0438148   1.0605619e-19   2.5481103e-19
      0.41328656       5.0444567   1.0606503e-19   2.5477282e-19
      0.41963505       5.0450989   1.0607388e-19   2.5473461e-19
      0.42598353       5.0457414   1.0608272e-19   2.5469638e-19
      0.43233202       5.0463842   1.0609157e-19   2.5465815e-19
      0.43868051       5.0470273   1.0610043e-19   2.5461991e-19
      0.44502900       5.0476708   1.0610929e-19   2.5458167e-19
      0.45137749       5.0483145   1.0611815e-19   2.5454341e-19
      0.45772597       5.0489586   1.0612702e-19   2.5450515e-19
      0.46407446       5.0496029   1.0613589e-19   2.5446689e-19
      0.47042295       5.0502476   1.0614476e-19   2.5442861e-19
      0.47677144       5.0508925   1.0615364e-19   2.5439033e-19
