   0.00034660232       5.0032987   2.3024631e-20   1.1940065e-19
    0.0038126255       5.0033713   2.3024851e-20   1.1939861e-19
    0.0072786488       5.0034440   2.3025071e-20   1.1939658e-19
     0.010744672       5.0035166   2.3025291e-20   1.1939454e-19
     0.014210695       5.0035892   2.3025511e-20   1.1939250e-19
     0.017676718       5.0036618   2.3025731e-20   1.1939046e-19
     0.021142742       5.0037345   2.3025951e-20   1.1938843e-19
     0.024608765       5.0038071   2.3026171e-20   1.1938639e-19
     0.028074788       5.0038798   2.3026391e-20   1.1938435e-19
     0.031540811       5.0039524   2.3026611e-20   1.1938232e-19
     0.035006835       5.0040251   2.3026831e-20   1.1938028e-19
     0.038472858       5.0040977   2.3027051e-20   1.1937824e-19
     0.041938881       5.0041704   2.3027271e-20   1.1937620e-19
     0.045404904       5.0042431   2.3027491e-20   1.1937417e-19
     0.048870927       5.0043157   2.3027711e-20   1.1937213e-19
     0.052336951       5.0043884   2.3027931e-20   1.1937009e-19
     0.055802974       5.0044611   2.3028151e-20   1.1936805e-19
     0.059268997       5.0045338   2.3028371e-20   1.1936602e-19
     0.062735020       5.0046064   2.3028591e-20   1.1936398e-19
     0.066201044       5.0046791   2.3028811e-20   1.1936194e-19
     0.069667067       5.0047518   2.3029031e-20   1.1935990e-19
     0.073133090       5.0048245   2.3029251e-20   1.1935786e-19
     0.076599113       5.0048972   2.3029471e-20   1.1935583e-19
     0.080065136       5.0049699   2.3029691e-20   1.1935379e-19
     0.083531160       5.0050426   2.3029911e-20   1.1935175e-19
     0.086997183       5.0051153   2.3030131e-20   1.1934971e-19
     0.090463206       5.0051881   2.3030351e-20   1.1934767e-19
     0.093929229       5.0052608   2.3030572e-20   1.1934564e-19
     0.097395253       5.0053335   2.3030792e-20   1.1934360e-19
      0.10086128       5.0054062   2.3031012e-20   1.1934156e-19
      0.10432730       5.0054790   2.3031232e-20   1.1933952e-19
      0.10779332       5.0055517   2.3031452e-20   1.1933748e-19
      0.11125935       5.0056244   2.3031672e-20   1.1933545e-19
      0.11472537       5.0056972   2.3031893e-20   1.1933341e-19
      0.11819139       5.0057699   2.3032113e-20   1.1933137e-19
      0.12165742       5.0058427   2.3032333e-20   1.1932933e-19
      0.12512344       5.0059154   2.3032553e-20   1.1932729e-19
      0.12858946       5.0059882   2.3032774e-20   1.1932525e-19
      0.13205548       5.0060609   2.3032994e-20   1.1932321e-19
      0.13552151       5.0061337   2.3033214e-20   1.1932118e-19
      0.13898753       5.0062065   2.3033434e-20   1.1931914e-19
      0.14245355       5.0062793   2.3033655e-20   1.1931710e-19
      0.14591958       5.0063520   2.3033875e-20   1.1931506e-19
      0.14938560       5.0064248   2.3034095e-20   1.1931302e-19
      0.15285162       5.0064976   2.3034316e-20   1.1931098e-19
      0.15631765       5.0065704   2.3034536e-20   1.1930894e-19
      0.15978367       5.0066432   2.3034756e-20   1.1930690e-19
      0.16324969       5.0067160   2.3034977e-20   1.1930487e-19
      0.16671572       5.0067888   2.3035197e-20   1.1930283e-19
      0.17018174       5.0068616   2.3035418e-20   1.1930079e-19
      0.17364776       5.0069344   2.3035638e-20   1.1929875e-19
      0.17711379       5.0070072   2.3035858e-20   1.1929671e-19
      0.18057981       5.0070800   2.3036079e-20   1.1929467e-19
      0.18404583       5.0071528   2.3036299e-20   1.1929263e-19
      0.18751186       5.0072257   2.3036520e-20   1.1929059e-19
      0.19097788       5.0072985   2.3036740e-20   1.1928855e-19
      0.19444390       5.0073713   2.3036960e-20   1.1928651e-19
      0.19790993       5.0074442   2.3037181e-20   1.1928447e-19
      0.20137595       5.0075170   2.3037401e-20   1.1928243e-19
      0.20484197       5.0075899   2.3037622e-20   1.1928039e-19
      0.20830800       5.0076627   2.3037842e-20   1.1927835e-19
      0.21177402       5.0077356   2.3038063e-20   1.1927631e-19
      0.21524004       5.0078084   2.3038283e-20   1.1927428e-19
      0.21870607       5.0078813   2.3038504e-20   1.1927224e-19
      0.22217209       5.0079541   2.3038725e-20   1.1927020e-19
      0.22563811       5.0080270   2.3038945e-20   1.1926816e-19
      0.22910414       5.0080999   2.3039166e-20   1.1926612e-19
      0.23257016       5.0081727   2.3039386e-20   1.1926408e-19
      0.23603618       5.0082456   2.3039607e-20   1.1926204e-19
      0.23950220       5.0083185   2.3039827e-20   1.1926000e-19
      0.24296823       5.0083914   2.3040048e-20   1.1925796e-19
      0.24643425       5.0084643   2.3040269e-20   1.1925592e-19
      0.24990027       5.0085372   2.3040489e-20   1.1925388e-19
      0.25336630       5.0086101   2.3040710e-20   1.1925184e-19
      0.25683232       5.0086830   2.3040931e-20   1.1924980e-19
      0.26029834       5.0087559   2.3041151e-20   1.1924776e-19
      0.26376437       5.0088288   2.3041372e-20   1.1924572e-19
      0.26723039       5.0089017   2.3041593e-20   1.1924367e-19
      0.27069641       5.0089746   2.3041813e-20   1.1924163e-19
      0.27416244       5.0090476   2.3042034e-20   1.1923959e-19
      0.27762846       5.0091205   2.3042255e-20   1.1923755e-19
      0.28109448       5.0091934   2.3042475e-20   1.1923551e-19
      0.28456051       5.0092664   2.3042696e-20   1.1923347e-19
      0.28802653       5.0093393   2.3042917e-20   1.1923143e-19
      0.29149255       5.0094122   2.3043138e-20   1.1922939e-19
      0.29495858       5.0094852   2.3043358e-20   1.1922735e-19
      0.29842460       5.0095581   2.3043579e-20   1.1922531e-19
      0.30189062       5.0096311   2.3043800e-20   1.1922327e-19
      0.30535665       5.0097040   2.3044021e-20   1.1922123e-19
      0.30882267       5.0097770   2.3044242e-20   1.1921919e-19
      0.31228869       5.0098500   2.3044462e-20   1.1921715e-19
      0.31575472       5.0099229   2.3044683e-20   1.1921511e-19
      0.31922074       5.0099959   2.3044904e-20   1.1921306e-19
      0.32268676       5.0100689   2.3045125e-20   1.1921102e-19
      0.32615279       5.0101419   2.3045346e-20   1.1920898e-19
      0.32961881       5.0102149   2.3045567e-20   1.1920694e-19
      0.33308483       5.0102878   2.3045788e-20   1.1920490e-19
      0.33655085       5.0103608   2.3046008e-20   1.1920286e-19
      0.34001688       5.0104338   2.3046229e-20   1.1920082e-19
      0.34348290       5.0105068   2.3046450e-20   1.1919878e-19
      0.34694892       5.0105798   2.3046671e-20   1.1919673e-19
      0.35041495       5.0106528   2.3046892e-20   1.1919469e-19
      0.35388097       5.0107259   2.3047113e-20   1.1919265e-19
      0.35734699       5.0107989   2.3047334e-20   1.1919061e-19
      0.36081302       5.0108719   2.3047555e-20   1.1918857e-19
      0.36427904       5.0109449   2.3047776e-20   1.1918653e-19
      0.36774506       5.0110180   2.3047997e-20   1.1918449e-19
      0.37121109       5.0110910   2.3048218e-20   1.1918244e-19
      0.37467711       5.0111640   2.3048439e-20   1.1918040e-19
      0.37814313       5.0112371   2.3048660e-20   1.1917836e-19
      0.38160916       5.0113101   2.3048881e-20   1.1917632e-19
      0.38507518       5.0113832   2.3049102e-20   1.1917428e-19
      0.38854120       5.0114562   2.3049323e-20   1.1917223e-19
      0.39200723       5.0115293   2.3049544e-20   1.1917019e-19
      0.39547325       5.0116023   2.3049765e-20   1.1916815e-19
      0.39893927       5.0116754   2.3049986e-20   1.1916611e-19
      0.40240530       5.0117485   2.3050207e-20   1.1916407e-19
      0.40587132       5.0118215   2.3050429e-20   1.1916202e-19
      0.40933734       5.0118946   2.3050650e-20   1.1915998e-19
      0.41280337       5.0119677   2.3050871e-20   1.1915794e-19
      0.41626939       5.0120408   2.3051092e-20   1.1915590e-19
      0.41973541       5.0121138   2.3051313e-20   1.1915386e-19
      0.42320144       5.0121869   2.3051534e-20   1.1915181e-19
      0.42666746       5.0122600   2.3051755e-20   1.1914977e-19
      0.43013348       5.0123331   2.3051977e-20   1.1914773e-19
      0.43359951       5.0124062   2.3052198e-20   1.1914569e-19
      0.43706553       5.0124793   2.3052419e-20   1.1914364e-19
      0.44053155       5.0125525   2.3052640e-20   1.1914160e-19
      0.44399757       5.0126256   2.3052862e-20   1.1913956e-19
      0.44746360       5.0126987   2.3053083e-20   1.1913752e-19
      0.45092962       5.0127718   2.3053304e-20   1.1913547e-19
      0.45439564       5.0128449   2.3053525e-20   1.1913343e-19
      0.45786167       5.0129181   2.3053747e-20   1.1913139e-19
      0.46132769       5.0129912   2.3053968e-20   1.1912934e-19
      0.46479371       5.0130643   2.3054189e-20   1.1912730e-19
      0.46825974       5.0131375   2.3054410e-20   1.1912526e-19
      0.47172576       5.0132106   2.3054632e-20   1.1912322e-19
      0.47519178       5.0132838   2.3054853e-20   1.1912117e-19
      0.47865781       5.0133569   2.3055074e-20   1.1911913e-19
      0.48212383       5.0134301   2.3055296e-20   1.1911709e-19
      0.48558985       5.0135033   2.3055517e-20   1.1911504e-19
      0.48905588       5.0135764   2.3055738e-20   1.1911300e-19
      0.49252190       5.0136496   2.3055960e-20   1.1911096e-19
      0.49598792       5.0137228   2.3056181e-20   1.1910891e-19
      0.49945395       5.0137959   2.3056403e-20   1.1910687e-19
      0.50291997       5.0138691   2.3056624e-20   1.1910483e-19
      0.50638599       5.0139423   2.3056846e-20   1.1910278e-19
      0.50985202       5.0140155   2.3057067e-20   1.1910074e-19
      0.51331804       5.0140887   2.3057288e-20   1.1909870e-19
      0.51678406       5.0141619   2.3057510e-20   1.1909665e-19
      0.52025009       5.0142351   2.3057731e-20   1.1909461e-19
      0.52371611       5.0143083   2.3057953e-20   1.1909256e-19
      0.52718213       5.0143815   2.3058174e-20   1.1909052e-19
      0.53064816       5.0144547   2.3058396e-20   1.1908848e-19
      0.53411418       5.0145279   2.3058617e-20   1.1908643e-19
      0.53758020       5.0146012   2.3058839e-20   1.1908439e-19
      0.54104623       5.0146744   2.3059060e-20   1.1908235e-19
      0.54451225       5.0147476   2.3059282e-20   1.1908030e-19
      0.54797827       5.0148208   2.3059503e-20   1.1907826e-19
      0.55144429       5.0148941   2.3059725e-20   1.1907621e-19
      0.55491032       5.0149673   2.3059947e-20   1.1907417e-19
      0.55837634       5.0150406   2.3060168e-20   1.1907213e-19
      0.56184236       5.0151138   2.3060390e-20   1.1907008e-19
      0.56530839       5.0151871   2.3060611e-20   1.1906804e-19
      0.56877441       5.0152603   2.3060833e-20   1.1906599e-19
      0.57224043       5.0153336   2.3061055e-20   1.1906395e-19
      0.57570646       5.0154069   2.3061276e-20   1.1906190e-19
      0.57917248       5.0154801   2.3061498e-20   1.1905986e-19
      0.58263850       5.0155534   2.3061720e-20   1.1905782e-19
      0.58610453       5.0156267   2.3061941e-20   1.1905577e-19
      0.58957055       5.0157000   2.3062163e-20   1.1905373e-19
      0.59303657       5.0157732   2.3062385e-20   1.1905168e-19
      0.59650260       5.0158465   2.3062606e-20   1.1904964e-19
      0.59996862       5.0159198   2.3062828e-20   1.1904759e-19
      0.60343464       5.0159931   2.3063050e-20   1.1904555e-19
      0.60690067       5.0160664   2.3063271e-20   1.1904350e-19
      0.61036669       5.0161397   2.3063493e-20   1.1904146e-19
      0.61383271       5.0162130   2.3063715e-20   1.1903941e-19
      0.61729874       5.0162863   2.3063937e-20   1.1903737e-19
      0.62076476       5.0163597   2.3064159e-20   1.1903532e-19
      0.62423078       5.0164330   2.3064380e-20   1.1903328e-19
      0.62769681       5.0165063   2.3064602e-20   1.1903123e-19
      0.63116283       5.0165796   2.3064824e-20   1.1902919e-19
      0.63462885       5.0166530   2.3065046e-20   1.1902714e-19
      0.63809488       5.0167263   2.3065268e-20   1.1902510e-19
      0.64156090       5.0167996   2.3065489e-20   1.1902305e-19
      0.64502692       5.0168730   2.3065711e-20   1.1902101e-19
      0.64849294       5.0169463   2.3065933e-20   1.1901896e-19
      0.65195897       5.0170197   2.3066155e-20   1.1901692e-19
      0.65542499       5.0170930   2.3066377e-20   1.1901487e-19
      0.65889101       5.0171664   2.3066599e-20   1.1901283e-19
      0.66235704       5.0172398   2.3066821e-20   1.1901078e-19
      0.66582306       5.0173131   2.3067043e-20   1.1900873e-19
      0.66928908       5.0173865   2.3067265e-20   1.1900669e-19
      0.67275511       5.0174599   2.3067487e-20   1.1900464e-19
      0.67622113       5.0175332   2.3067708e-20   1.1900260e-19
      0.67968715       5.0176066   2.3067930e-20   1.1900055e-19
      0.68315318       5.0176800   2.3068152e-20   1.1899851e-19
      0.68661920       5.0177534   2.3068374e-20   1.1899646e-19
      0.69008522       5.0178268   2.3068596e-20   1.1899441e-19
      0.69355125       5.0179002   2.3068818e-20   1.1899237e-19
      0.69701727       5.0179736   2.3069040e-20   1.1899032e-19
      0.70048329       5.0180470   2.3069262e-20   1.1898828e-19
      0.70394932       5.0181204   2.3069485e-20   1.1898623e-19
      0.70741534       5.0181938   2.3069707e-20   1.1898418e-19
      0.71088136       5.0182673   2.3069929e-20   1.1898214e-19
      0.71434739       5.0183407   2.3070151e-20   1.1898009e-19
      0.71781341       5.0184141   2.3070373e-20   1.1897805e-19
      0.72127943       5.0184875   2.3070595e-20   1.1897600e-19
      0.72474546       5.0185610   2.3070817e-20   1.1897395e-19
      0.72821148       5.0186344   2.3071039e-20   1.1897191e-19
      0.73167750       5.0187079   2.3071261e-20   1.1896986e-19
      0.73514353       5.0187813   2.3071483e-20   1.1896781e-19
      0.73860955       5.0188547   2.3071706e-20   1.1896577e-19
      0.74207557       5.0189282   2.3071928e-20   1.1896372e-19
      0.74554160       5.0190017   2.3072150e-20   1.1896167e-19
      0.74900762       5.0190751   2.3072372e-20   1.1895963e-19
      0.75247364       5.0191486   2.3072594e-20   1.1895758e-19
      0.75593966       5.0192221   2.3072816e-20   1.1895553e-19
      0.75940569       5.0192955   2.3073039e-20   1.1895349e-19
      0.76287171       5.0193690   2.3073261e-20   1.1895144e-19
      0.76633773       5.0194425   2.3073483e-20   1.1894939e-19
      0.76980376       5.0195160   2.3073705e-20   1.1894735e-19
      0.77326978       5.0195895   2.3073928e-20   1.1894530e-19
      0.77673580       5.0196630   2.3074150e-20   1.1894325e-19
      0.78020183       5.0197365   2.3074372e-20   1.1894121e-19
      0.78366785       5.0198100   2.3074594e-20   1.1893916e-19
      0.78713387       5.0198835   2.3074817e-20   1.1893711e-19
      0.79059990       5.0199570   2.3075039e-20   1.1893507e-19
      0.79406592       5.0200305   2.3075261e-20   1.1893302e-19
      0.79753194       5.0201040   2.3075484e-20   1.1893097e-19
      0.80099797       5.0201775   2.3075706e-20   1.1892892e-19
      0.80446399       5.0202511   2.3075928e-20   1.1892688e-19
      0.80793001       5.0203246   2.3076151e-20   1.1892483e-19
      0.81139604       5.0203981   2.3076373e-20   1.1892278e-19
      0.81486206       5.0204717   2.3076596e-20   1.1892073e-19
      0.81832808       5.0205452   2.3076818e-20   1.1891869e-19
      0.82179411       5.0206188   2.3077040e-20   1.1891664e-19
      0.82526013       5.0206923   2.3077263e-20   1.1891459e-19
      0.82872615       5.0207659   2.3077485e-20   1.1891254e-19
      0.83219218       5.0208394   2.3077708e-20   1.1891050e-19
      0.83565820       5.0209130   2.3077930e-20   1.1890845e-19
      0.83912422       5.0209865   2.3078153e-20   1.1890640e-19
      0.84259025       5.0210601   2.3078375e-20   1.1890435e-19
      0.84605627       5.0211337   2.3078597e-20   1.1890230e-19
      0.84952229       5.0212073   2.3078820e-20   1.1890026e-19
      0.85298832       5.0212808   2.3079043e-20   1.1889821e-19
      0.85645434       5.0213544   2.3079265e-20   1.1889616e-19
      0.85992036       5.0214280   2.3079488e-20   1.1889411e-19
      0.86338638       5.0215016   2.3079710e-20   1.1889206e-19
      0.86685241       5.0215752   2.3079933e-20   1.1889002e-19
      0.87031843       5.0216488   2.3080155e-20   1.1888797e-19
      0.87378445       5.0217224   2.3080378e-20   1.1888592e-19
      0.87725048       5.0217960   2.3080600e-20   1.1888387e-19
