   0.00017536353       5.0032949   2.2221842e-20   1.1940065e-19
    0.0019289988       5.0033296   2.2221944e-20   1.1939968e-19
    0.0036826341       5.0033643   2.2222045e-20   1.1939871e-19
    0.0054362693       5.0033990   2.2222147e-20   1.1939774e-19
    0.0071899046       5.0034337   2.2222249e-20   1.1939677e-19
    0.0089435399       5.0034684   2.2222351e-20   1.1939580e-19
     0.010697175       5.0035031   2.2222453e-20   1.1939483e-19
     0.012450810       5.0035378   2.2222555e-20   1.1939386e-19
     0.014204446       5.0035725   2.2222657e-20   1.1939289e-19
     0.015958081       5.0036072   2.2222759e-20   1.1939192e-19
     0.017711716       5.0036419   2.2222861e-20   1.1939095e-19
     0.019465351       5.0036766   2.2222963e-20   1.1938997e-19
     0.021218987       5.0037113   2.2223065e-20   1.1938900e-19
     0.022972622       5.0037460   2.2223167e-20   1.1938803e-19
     0.024726257       5.0037807   2.2223269e-20   1.1938706e-19
     0.026479893       5.0038154   2.2223370e-20   1.1938609e-19
     0.028233528       5.0038501   2.2223472e-20   1.1938512e-19
     0.029987163       5.0038848   2.2223574e-20   1.1938415e-19
     0.031740798       5.0039196   2.2223676e-20   1.1938318e-19
     0.033494434       5.0039543   2.2223778e-20   1.1938221e-19
     0.035248069       5.0039890   2.2223880e-20   1.1938124e-19
     0.037001704       5.0040237   2.2223982e-20   1.1938027e-19
     0.038755339       5.0040584   2.2224084e-20   1.1937930e-19
     0.040508975       5.0040931   2.2224186e-20   1.1937833e-19
     0.042262610       5.0041278   2.2224288e-20   1.1937736e-19
     0.044016245       5.0041626   2.2224390e-20   1.1937639e-19
     0.045769881       5.0041973   2.2224492e-20   1.1937542e-19
     0.047523516       5.0042320   2.2224594e-20   1.1937445e-19
     0.049277151       5.0042667   2.2224696e-20   1.1937347e-19
     0.051030786       5.0043014   2.2224798e-20   1.1937250e-19
     0.052784422       5.0043361   2.2224900e-20   1.1937153e-19
     0.054538057       5.0043709   2.2225002e-20   1.1937056e-19
     0.056291692       5.0044056   2.2225104e-20   1.1936959e-19
     0.058045327       5.0044403   2.2225206e-20   1.1936862e-19
     0.059798963       5.0044750   2.2225308e-20   1.1936765e-19
     0.061552598       5.0045098   2.2225410e-20   1.1936668e-19
     0.063306233       5.0045445   2.2225512e-20   1.1936571e-19
     0.065059869       5.0045792   2.2225614e-20   1.1936474e-19
     0.066813504       5.0046139   2.2225716e-20   1.1936377e-19
     0.068567139       5.0046487   2.2225818e-20   1.1936280e-19
     0.070320774       5.0046834   2.2225920e-20   1.1936183e-19
     0.072074410       5.0047181   2.2226022e-20   1.1936086e-19
     0.073828045       5.0047529   2.2226124e-20   1.1935988e-19
     0.075581680       5.0047876   2.2226226e-20   1.1935891e-19
     0.077335315       5.0048223   2.2226328e-20   1.1935794e-19
     0.079088951       5.0048571   2.2226430e-20   1.1935697e-19
     0.080842586       5.0048918   2.2226532e-20   1.1935600e-19
     0.082596221       5.0049265   2.2226634e-20   1.1935503e-19
     0.084349856       5.0049613   2.2226736e-20   1.1935406e-19
