   0.00072456464       5.0034404   2.2180014e-19   3.7757801e-19
    0.0079702110       5.0049313   2.2184343e-19   3.7744549e-19
     0.015215857       5.0064239   2.2188676e-19   3.7731291e-19
     0.022461504       5.0079180   2.2193014e-19   3.7718027e-19
     0.029707150       5.0094139   2.2197356e-19   3.7704757e-19
     0.036952796       5.0109114   2.2201703e-19   3.7691480e-19
     0.044198443       5.0124106   2.2206054e-19   3.7678198e-19
     0.051444089       5.0139115   2.2210409e-19   3.7664909e-19
     0.058689736       5.0154140   2.2214769e-19   3.7651614e-19
     0.065935382       5.0169182   2.2219133e-19   3.7638313e-19
     0.073181028       5.0184241   2.2223502e-19   3.7625005e-19
     0.080426675       5.0199317   2.2227875e-19   3.7611692e-19
     0.087672321       5.0214410   2.2232253e-19   3.7598372e-19
     0.094917967       5.0229519   2.2236634e-19   3.7585046e-19
      0.10216361       5.0244646   2.2241021e-19   3.7571713e-19
      0.10940926       5.0259790   2.2245412e-19   3.7558375e-19
      0.11665491       5.0274950   2.2249807e-19   3.7545030e-19
      0.12390055       5.0290128   2.2254207e-19   3.7531679e-19
      0.13114620       5.0305323   2.2258611e-19   3.7518322e-19
      0.13839185       5.0320534   2.2263020e-19   3.7504958e-19
      0.14563749       5.0335763   2.2267433e-19   3.7491589e-19
      0.15288314       5.0351010   2.2271851e-19   3.7478213e-19
      0.16012878       5.0366273   2.2276273e-19   3.7464830e-19
      0.16737443       5.0381554   2.2280700e-19   3.7451442e-19
      0.17462008       5.0396852   2.2285131e-19   3.7438047e-19
      0.18186572       5.0412167   2.2289567e-19   3.7424645e-19
      0.18911137       5.0427499   2.2294007e-19   3.7411238e-19
      0.19635702       5.0442849   2.2298452e-19   3.7397824e-19
      0.20360266       5.0458217   2.2302902e-19   3.7384404e-19
      0.21084831       5.0473602   2.2307356e-19   3.7370977e-19
      0.21809396       5.0489004   2.2311815e-19   3.7357544e-19
      0.22533960       5.0504424   2.2316278e-19   3.7344105e-19
