   0.00035496642       5.0033139   7.0276608e-20   2.1232769e-19
    0.0039046306       5.0035379   7.0278681e-20   2.1231652e-19
    0.0074542949       5.0037620   7.0280754e-20   2.1230535e-19
     0.011003959       5.0039862   7.0282827e-20   2.1229418e-19
     0.014553623       5.0042104   7.0284901e-20   2.1228301e-19
     0.018103287       5.0044346   7.0286975e-20   2.1227184e-19
     0.021652952       5.0046588   7.0289050e-20   2.1226067e-19
     0.025202616       5.0048831   7.0291125e-20   2.1224949e-19
     0.028752280       5.0051075   7.0293200e-20   2.1223832e-19
     0.032301944       5.0053318   7.0295275e-20   2.1222714e-19
     0.035851609       5.0055562   7.0297351e-20   2.1221596e-19
     0.039401273       5.0057807   7.0299427e-20   2.1220479e-19
     0.042950937       5.0060051   7.0301503e-20   2.1219361e-19
     0.046500601       5.0062297   7.0303580e-20   2.1218243e-19
     0.050050265       5.0064542   7.0305657e-20   2.1217125e-19
     0.053599930       5.0066788   7.0307734e-20   2.1216007e-19
     0.057149594       5.0069034   7.0309812e-20   2.1214889e-19
     0.060699258       5.0071281   7.0311889e-20   2.1213771e-19
     0.064248922       5.0073528   7.0313968e-20   2.1212653e-19
     0.067798586       5.0075775   7.0316046e-20   2.1211534e-19
     0.071348251       5.0078023   7.0318125e-20   2.1210416e-19
     0.074897915       5.0080271   7.0320204e-20   2.1209297e-19
     0.078447579       5.0082520   7.0322284e-20   2.1208179e-19
     0.081997243       5.0084768   7.0324363e-20   2.1207060e-19
     0.085546908       5.0087018   7.0326443e-20   2.1205942e-19
     0.089096572       5.0089267   7.0328524e-20   2.1204823e-19
     0.092646236       5.0091517   7.0330604e-20   2.1203704e-19
     0.096195900       5.0093768   7.0332685e-20   2.1202585e-19
     0.099745564       5.0096018   7.0334767e-20   2.1201466e-19
      0.10329523       5.0098269   7.0336848e-20   2.1200347e-19
      0.10684489       5.0100521   7.0338930e-20   2.1199228e-19
      0.11039456       5.0102773   7.0341012e-20   2.1198108e-19
      0.11394422       5.0105025   7.0343095e-20   2.1196989e-19
      0.11749389       5.0107278   7.0345178e-20   2.1195870e-19
      0.12104355       5.0109530   7.0347261e-20   2.1194750e-19
      0.12459321       5.0111784   7.0349345e-20   2.1193631e-19
      0.12814288       5.0114038   7.0351428e-20   2.1192511e-19
      0.13169254       5.0116292   7.0353512e-20   2.1191391e-19
      0.13524221       5.0118546   7.0355597e-20   2.1190272e-19
      0.13879187       5.0120801   7.0357682e-20   2.1189152e-19
      0.14234153       5.0123056   7.0359767e-20   2.1188032e-19
      0.14589120       5.0125312   7.0361852e-20   2.1186912e-19
      0.14944086       5.0127568   7.0363938e-20   2.1185792e-19
      0.15299053       5.0129824   7.0366024e-20   2.1184672e-19
      0.15654019       5.0132081   7.0368110e-20   2.1183552e-19
      0.16008986       5.0134338   7.0370197e-20   2.1182431e-19
      0.16363952       5.0136595   7.0372284e-20   2.1181311e-19
      0.16718918       5.0138853   7.0374371e-20   2.1180190e-19
      0.17073885       5.0141111   7.0376458e-20   2.1179070e-19
      0.17428851       5.0143370   7.0378546e-20   2.1177949e-19
      0.17783818       5.0145629   7.0380634e-20   2.1176829e-19
      0.18138784       5.0147888   7.0382723e-20   2.1175708e-19
      0.18493751       5.0150148   7.0384812e-20   2.1174587e-19
      0.18848717       5.0152408   7.0386901e-20   2.1173466e-19
      0.19203683       5.0154668   7.0388990e-20   2.1172345e-19
      0.19558650       5.0156929   7.0391080e-20   2.1171224e-19
      0.19913616       5.0159190   7.0393170e-20   2.1170103e-19
      0.20268583       5.0161452   7.0395261e-20   2.1168982e-19
      0.20623549       5.0163714   7.0397351e-20   2.1167860e-19
      0.20978516       5.0165976   7.0399442e-20   2.1166739e-19
      0.21333482       5.0168239   7.0401534e-20   2.1165618e-19
      0.21688448       5.0170502   7.0403625e-20   2.1164496e-19
      0.22043415       5.0172765   7.0405717e-20   2.1163374e-19
      0.22398381       5.0175029   7.0407809e-20   2.1162253e-19
      0.22753348       5.0177293   7.0409902e-20   2.1161131e-19
      0.23108314       5.0179558   7.0411995e-20   2.1160009e-19
      0.23463280       5.0181823   7.0414088e-20   2.1158887e-19
      0.23818247       5.0184088   7.0416182e-20   2.1157765e-19
      0.24173213       5.0186354   7.0418275e-20   2.1156643e-19
      0.24528180       5.0188620   7.0420370e-20   2.1155521e-19
      0.24883146       5.0190886   7.0422464e-20   2.1154399e-19
      0.25238113       5.0193153   7.0424559e-20   2.1153277e-19
      0.25593079       5.0195420   7.0426654e-20   2.1152154e-19
      0.25948045       5.0197688   7.0428749e-20   2.1151032e-19
      0.26303012       5.0199956   7.0430845e-20   2.1149909e-19
      0.26657978       5.0202224   7.0432941e-20   2.1148787e-19
      0.27012945       5.0204493   7.0435038e-20   2.1147664e-19
      0.27367911       5.0206762   7.0437134e-20   2.1146541e-19
      0.27722878       5.0209031   7.0439231e-20   2.1145419e-19
      0.28077844       5.0211301   7.0441329e-20   2.1144296e-19
      0.28432810       5.0213571   7.0443426e-20   2.1143173e-19
      0.28787777       5.0215842   7.0445524e-20   2.1142050e-19
      0.29142743       5.0218113   7.0447622e-20   2.1140927e-19
      0.29497710       5.0220384   7.0449721e-20   2.1139803e-19
      0.29852676       5.0222656   7.0451820e-20   2.1138680e-19
      0.30207642       5.0224928   7.0453919e-20   2.1137557e-19
      0.30562609       5.0227201   7.0456019e-20   2.1136433e-19
      0.30917575       5.0229474   7.0458118e-20   2.1135310e-19
      0.31272542       5.0231747   7.0460219e-20   2.1134186e-19
      0.31627508       5.0234020   7.0462319e-20   2.1133062e-19
      0.31982475       5.0236294   7.0464420e-20   2.1131939e-19
      0.32337441       5.0238569   7.0466521e-20   2.1130815e-19
      0.32692407       5.0240844   7.0468622e-20   2.1129691e-19
      0.33047374       5.0243119   7.0470724e-20   2.1128567e-19
      0.33402340       5.0245394   7.0472826e-20   2.1127443e-19
      0.33757307       5.0247670   7.0474929e-20   2.1126319e-19
      0.34112273       5.0249946   7.0477031e-20   2.1125195e-19
      0.34467240       5.0252223   7.0479134e-20   2.1124070e-19
      0.34822206       5.0254500   7.0481238e-20   2.1122946e-19
      0.35177172       5.0256778   7.0483341e-20   2.1121822e-19
      0.35532139       5.0259055   7.0485445e-20   2.1120697e-19
      0.35887105       5.0261334   7.0487550e-20   2.1119573e-19
      0.36242072       5.0263612   7.0489654e-20   2.1118448e-19
      0.36597038       5.0265891   7.0491759e-20   2.1117323e-19
      0.36952004       5.0268170   7.0493864e-20   2.1116198e-19
      0.37306971       5.0270450   7.0495970e-20   2.1115073e-19
      0.37661937       5.0272730   7.0498076e-20   2.1113948e-19
      0.38016904       5.0275011   7.0500182e-20   2.1112823e-19
      0.38371870       5.0277291   7.0502289e-20   2.1111698e-19
      0.38726837       5.0279573   7.0504395e-20   2.1110573e-19
      0.39081803       5.0281854   7.0506503e-20   2.1109448e-19
      0.39436769       5.0284136   7.0508610e-20   2.1108322e-19
