   0.00043492498       5.0033313   1.0159565e-19   2.5724088e-19
    0.0047841748       5.0037302   1.0160097e-19   2.5721678e-19
    0.0091334246       5.0041291   1.0160630e-19   2.5719267e-19
     0.013482674       5.0045282   1.0161163e-19   2.5716856e-19
     0.017831924       5.0049274   1.0161696e-19   2.5714445e-19
     0.022181174       5.0053267   1.0162230e-19   2.5712033e-19
     0.026530424       5.0057262   1.0162763e-19   2.5709621e-19
     0.030879674       5.0061257   1.0163297e-19   2.5707209e-19
     0.035228924       5.0065254   1.0163830e-19   2.5704797e-19
     0.039578173       5.0069252   1.0164364e-19   2.5702384e-19
     0.043927423       5.0073251   1.0164898e-19   2.5699971e-19
     0.048276673       5.0077251   1.0165432e-19   2.5697558e-19
     0.052625923       5.0081252   1.0165966e-19   2.5695144e-19
     0.056975173       5.0085255   1.0166501e-19   2.5692730e-19
     0.061324423       5.0089259   1.0167035e-19   2.5690316e-19
     0.065673672       5.0093264   1.0167570e-19   2.5687901e-19
     0.070022922       5.0097270   1.0168105e-19   2.5685486e-19
     0.074372172       5.0101277   1.0168640e-19   2.5683071e-19
     0.078721422       5.0105286   1.0169175e-19   2.5680656e-19
     0.083070672       5.0109295   1.0169710e-19   2.5678240e-19
     0.087419921       5.0113306   1.0170246e-19   2.5675824e-19
     0.091769171       5.0117318   1.0170781e-19   2.5673408e-19
     0.096118421       5.0121331   1.0171317e-19   2.5670991e-19
      0.10046767       5.0125346   1.0171853e-19   2.5668575e-19
      0.10481692       5.0129361   1.0172389e-19   2.5666157e-19
      0.10916617       5.0133378   1.0172925e-19   2.5663740e-19
      0.11351542       5.0137396   1.0173461e-19   2.5661322e-19
      0.11786467       5.0141415   1.0173998e-19   2.5658904e-19
      0.12221392       5.0145436   1.0174534e-19   2.5656486e-19
      0.12656317       5.0149457   1.0175071e-19   2.5654067e-19
      0.13091242       5.0153480   1.0175608e-19   2.5651648e-19
      0.13526167       5.0157504   1.0176145e-19   2.5649229e-19
      0.13961092       5.0161529   1.0176682e-19   2.5646809e-19
      0.14396017       5.0165555   1.0177219e-19   2.5644390e-19
      0.14830942       5.0169583   1.0177757e-19   2.5641970e-19
      0.15265867       5.0173611   1.0178294e-19   2.5639549e-19
      0.15700792       5.0177641   1.0178832e-19   2.5637128e-19
      0.16135717       5.0181672   1.0179370e-19   2.5634707e-19
      0.16570642       5.0185705   1.0179908e-19   2.5632286e-19
      0.17005567       5.0189738   1.0180446e-19   2.5629865e-19
      0.17440492       5.0193773   1.0180984e-19   2.5627443e-19
      0.17875417       5.0197809   1.0181523e-19   2.5625020e-19
      0.18310342       5.0201846   1.0182061e-19   2.5622598e-19
      0.18745267       5.0205884   1.0182600e-19   2.5620175e-19
      0.19180192       5.0209923   1.0183139e-19   2.5617752e-19
      0.19615117       5.0213964   1.0183678e-19   2.5615329e-19
      0.20050042       5.0218006   1.0184217e-19   2.5612905e-19
      0.20484967       5.0222049   1.0184756e-19   2.5610481e-19
      0.20919892       5.0226093   1.0185296e-19   2.5608057e-19
      0.21354817       5.0230139   1.0185835e-19   2.5605632e-19
      0.21789742       5.0234185   1.0186375e-19   2.5603208e-19
      0.22224667       5.0238233   1.0186915e-19   2.5600782e-19
      0.22659592       5.0242282   1.0187455e-19   2.5598357e-19
      0.23094517       5.0246333   1.0187995e-19   2.5595931e-19
      0.23529442       5.0250384   1.0188535e-19   2.5593505e-19
      0.23964367       5.0254437   1.0189076e-19   2.5591079e-19
      0.24399292       5.0258491   1.0189617e-19   2.5588652e-19
      0.24834216       5.0262546   1.0190157e-19   2.5586225e-19
      0.25269141       5.0266602   1.0190698e-19   2.5583798e-19
      0.25704066       5.0270660   1.0191239e-19   2.5581371e-19
      0.26138991       5.0274718   1.0191780e-19   2.5578943e-19
      0.26573916       5.0278778   1.0192322e-19   2.5576515e-19
      0.27008841       5.0282839   1.0192863e-19   2.5574086e-19
      0.27443766       5.0286902   1.0193405e-19   2.5571658e-19
      0.27878691       5.0290965   1.0193947e-19   2.5569229e-19
      0.28313616       5.0295030   1.0194489e-19   2.5566799e-19
      0.28748541       5.0299096   1.0195031e-19   2.5564370e-19
      0.29183466       5.0303163   1.0195573e-19   2.5561940e-19
      0.29618391       5.0307232   1.0196115e-19   2.5559510e-19
      0.30053316       5.0311301   1.0196658e-19   2.5557079e-19
      0.30488241       5.0315372   1.0197200e-19   2.5554648e-19
      0.30923166       5.0319444   1.0197743e-19   2.5552217e-19
      0.31358091       5.0323518   1.0198286e-19   2.5549786e-19
      0.31793016       5.0327592   1.0198829e-19   2.5547354e-19
      0.32227941       5.0331668   1.0199373e-19   2.5544922e-19
      0.32662866       5.0335745   1.0199916e-19   2.5542490e-19
      0.33097791       5.0339823   1.0200459e-19   2.5540057e-19
      0.33532716       5.0343902   1.0201003e-19   2.5537624e-19
      0.33967641       5.0347983   1.0201547e-19   2.5535191e-19
      0.34402566       5.0352065   1.0202091e-19   2.5532758e-19
      0.34837491       5.0356148   1.0202635e-19   2.5530324e-19
      0.35272416       5.0360232   1.0203179e-19   2.5527890e-19
      0.35707341       5.0364317   1.0203724e-19   2.5525455e-19
      0.36142266       5.0368404   1.0204268e-19   2.5523021e-19
      0.36577191       5.0372492   1.0204813e-19   2.5520586e-19
      0.37012116       5.0376581   1.0205358e-19   2.5518150e-19
      0.37447041       5.0380672   1.0205903e-19   2.5515715e-19
      0.37881966       5.0384763   1.0206448e-19   2.5513279e-19
      0.38316891       5.0388856   1.0206993e-19   2.5510843e-19
      0.38751816       5.0392950   1.0207539e-19   2.5508406e-19
      0.39186741       5.0397045   1.0208085e-19   2.5505969e-19
      0.39621666       5.0401142   1.0208630e-19   2.5503532e-19
      0.40056591       5.0405240   1.0209176e-19   2.5501095e-19
      0.40491516       5.0409339   1.0209722e-19   2.5498657e-19
      0.40926441       5.0413439   1.0210268e-19   2.5496219e-19
      0.41361366       5.0417540   1.0210815e-19   2.5493781e-19
      0.41796291       5.0421643   1.0211361e-19   2.5491342e-19
      0.42231216       5.0425747   1.0211908e-19   2.5488903e-19
      0.42666141       5.0429852   1.0212455e-19   2.5486464e-19
      0.43101066       5.0433958   1.0213002e-19   2.5484025e-19
      0.43535991       5.0438066   1.0213549e-19   2.5481585e-19
      0.43970916       5.0442175   1.0214096e-19   2.5479145e-19
      0.44405841       5.0446285   1.0214643e-19   2.5476704e-19
      0.44840766       5.0450396   1.0215191e-19   2.5474264e-19
      0.45275691       5.0454509   1.0215739e-19   2.5471823e-19
      0.45710616       5.0458622   1.0216286e-19   2.5469381e-19
      0.46145541       5.0462737   1.0216834e-19   2.5466940e-19
      0.46580466       5.0466854   1.0217383e-19   2.5464498e-19
      0.47015391       5.0470971   1.0217931e-19   2.5462056e-19
      0.47450316       5.0475090   1.0218479e-19   2.5459613e-19
      0.47885241       5.0479210   1.0219028e-19   2.5457170e-19
      0.48320166       5.0483331   1.0219577e-19   2.5454727e-19
      0.48755091       5.0487453   1.0220125e-19   2.5452284e-19
      0.49190016       5.0491577   1.0220675e-19   2.5449840e-19
