   0.00086778933       5.0035512   3.1893590e-19   4.5744612e-19
    0.0095456827       5.0061513   3.1904433e-19   4.5716599e-19
     0.018223576       5.0087566   3.1915294e-19   4.5688563e-19
     0.026901469       5.0113669   3.1926175e-19   4.5660504e-19
     0.035579363       5.0139823   3.1937075e-19   4.5632423e-19
     0.044257256       5.0166028   3.1947995e-19   4.5604318e-19
     0.052935149       5.0192284   3.1958933e-19   4.5576190e-19
     0.061613043       5.0218592   3.1969891e-19   4.5548039e-19
     0.070290936       5.0244952   3.1980869e-19   4.5519865e-19
     0.078968829       5.0271364   3.1991866e-19   4.5491668e-19
     0.087646723       5.0297827   3.2002883e-19   4.5463447e-19
     0.096324616       5.0324343   3.2013919e-19   4.5435204e-19
      0.10500251       5.0350911   3.2024975e-19   4.5406936e-19
      0.11368040       5.0377532   3.2036051e-19   4.5378646e-19
      0.12235830       5.0404206   3.2047147e-19   4.5350331e-19
      0.13103619       5.0430932   3.2058263e-19   4.5321994e-19
      0.13971408       5.0457712   3.2069399e-19   4.5293632e-19
      0.14839198       5.0484545   3.2080555e-19   4.5265248e-19
      0.15706987       5.0511431   3.2091731e-19   4.5236839e-19
      0.16574776       5.0538371   3.2102927e-19   4.5208406e-19
      0.17442566       5.0565365   3.2114144e-19   4.5179950e-19
      0.18310355       5.0592413   3.2125381e-19   4.5151470e-19
      0.19178144       5.0619516   3.2136638e-19   4.5122966e-19
      0.20045934       5.0646672   3.2147916e-19   4.5094438e-19
      0.20913723       5.0673884   3.2159214e-19   4.5065886e-19
      0.21781512       5.0701150   3.2170533e-19   4.5037310e-19
      0.22649302       5.0728471   3.2181872e-19   4.5008710e-19
      0.23517091       5.0755847   3.2193232e-19   4.4980085e-19
      0.24384880       5.0783279   3.2204614e-19   4.4951436e-19
      0.25252670       5.0810767   3.2216016e-19   4.4922763e-19
      0.26120459       5.0838310   3.2227438e-19   4.4894066e-19
      0.26988248       5.0865909   3.2238882e-19   4.4865344e-19
      0.27856038       5.0893564   3.2250347e-19   4.4836598e-19
      0.28723827       5.0921276   3.2261834e-19   4.4807827e-19
      0.29591616       5.0949044   3.2273341e-19   4.4779031e-19
      0.30459406       5.0976869   3.2284870e-19   4.4750211e-19
      0.31327195       5.1004751   3.2296420e-19   4.4721366e-19
      0.32194984       5.1032691   3.2307991e-19   4.4692496e-19
      0.33062774       5.1060687   3.2319585e-19   4.4663601e-19
      0.33930563       5.1088742   3.2331199e-19   4.4634682e-19
      0.34798352       5.1116854   3.2342836e-19   4.4605737e-19
      0.35666142       5.1145024   3.2354494e-19   4.4576768e-19
      0.36533931       5.1173252   3.2366174e-19   4.4547773e-19
      0.37401720       5.1201539   3.2377875e-19   4.4518753e-19
      0.38269510       5.1229885   3.2389599e-19   4.4489708e-19
      0.39137299       5.1258289   3.2401345e-19   4.4460638e-19
      0.40005088       5.1286752   3.2413113e-19   4.4431542e-19
      0.40872878       5.1315275   3.2424903e-19   4.4402421e-19
