   0.00018200240       5.0032951   2.2435379e-20   1.1940065e-19
    0.0020020264       5.0033315   2.2435487e-20   1.1939963e-19
    0.0038220504       5.0033679   2.2435594e-20   1.1939861e-19
    0.0056420743       5.0034042   2.2435702e-20   1.1939760e-19
    0.0074620983       5.0034406   2.2435810e-20   1.1939658e-19
    0.0092821223       5.0034770   2.2435918e-20   1.1939556e-19
     0.011102146       5.0035134   2.2436026e-20   1.1939454e-19
     0.012922170       5.0035498   2.2436134e-20   1.1939352e-19
     0.014742194       5.0035862   2.2436242e-20   1.1939251e-19
     0.016562218       5.0036226   2.2436350e-20   1.1939149e-19
     0.018382242       5.0036590   2.2436458e-20   1.1939047e-19
     0.020202266       5.0036954   2.2436565e-20   1.1938945e-19
     0.022022290       5.0037318   2.2436673e-20   1.1938843e-19
     0.023842314       5.0037682   2.2436781e-20   1.1938742e-19
     0.025662338       5.0038046   2.2436889e-20   1.1938640e-19
     0.027482362       5.0038410   2.2436997e-20   1.1938538e-19
     0.029302386       5.0038774   2.2437105e-20   1.1938436e-19
     0.031122410       5.0039138   2.2437213e-20   1.1938334e-19
     0.032942434       5.0039502   2.2437321e-20   1.1938233e-19
     0.034762458       5.0039866   2.2437429e-20   1.1938131e-19
     0.036582482       5.0040230   2.2437537e-20   1.1938029e-19
     0.038402506       5.0040594   2.2437645e-20   1.1937927e-19
     0.040222530       5.0040958   2.2437752e-20   1.1937825e-19
     0.042042554       5.0041322   2.2437860e-20   1.1937724e-19
     0.043862578       5.0041686   2.2437968e-20   1.1937622e-19
     0.045682602       5.0042050   2.2438076e-20   1.1937520e-19
     0.047502626       5.0042414   2.2438184e-20   1.1937418e-19
     0.049322650       5.0042779   2.2438292e-20   1.1937316e-19
     0.051142674       5.0043143   2.2438400e-20   1.1937215e-19
     0.052962698       5.0043507   2.2438508e-20   1.1937113e-19
     0.054782722       5.0043871   2.2438616e-20   1.1937011e-19
     0.056602746       5.0044235   2.2438724e-20   1.1936909e-19
     0.058422770       5.0044599   2.2438832e-20   1.1936807e-19
     0.060242794       5.0044963   2.2438940e-20   1.1936705e-19
     0.062062818       5.0045328   2.2439048e-20   1.1936604e-19
     0.063882842       5.0045692   2.2439156e-20   1.1936502e-19
     0.065702866       5.0046056   2.2439264e-20   1.1936400e-19
     0.067522890       5.0046420   2.2439372e-20   1.1936298e-19
     0.069342914       5.0046784   2.2439480e-20   1.1936196e-19
     0.071162938       5.0047149   2.2439588e-20   1.1936095e-19
     0.072982962       5.0047513   2.2439696e-20   1.1935993e-19
     0.074802986       5.0047877   2.2439804e-20   1.1935891e-19
     0.076623010       5.0048241   2.2439912e-20   1.1935789e-19
     0.078443034       5.0048606   2.2440020e-20   1.1935687e-19
     0.080263058       5.0048970   2.2440128e-20   1.1935585e-19
     0.082083082       5.0049334   2.2440236e-20   1.1935484e-19
     0.083903106       5.0049699   2.2440343e-20   1.1935382e-19
     0.085723130       5.0050063   2.2440451e-20   1.1935280e-19
     0.087543153       5.0050427   2.2440559e-20   1.1935178e-19
     0.089363177       5.0050791   2.2440667e-20   1.1935076e-19
     0.091183201       5.0051156   2.2440775e-20   1.1934974e-19
     0.093003225       5.0051520   2.2440883e-20   1.1934873e-19
     0.094823249       5.0051885   2.2440991e-20   1.1934771e-19
     0.096643273       5.0052249   2.2441099e-20   1.1934669e-19
     0.098463297       5.0052613   2.2441208e-20   1.1934567e-19
      0.10028332       5.0052978   2.2441316e-20   1.1934465e-19
      0.10210335       5.0053342   2.2441424e-20   1.1934363e-19
      0.10392337       5.0053706   2.2441532e-20   1.1934262e-19
      0.10574339       5.0054071   2.2441640e-20   1.1934160e-19
      0.10756342       5.0054435   2.2441748e-20   1.1934058e-19
      0.10938344       5.0054800   2.2441856e-20   1.1933956e-19
      0.11120347       5.0055164   2.2441964e-20   1.1933854e-19
      0.11302349       5.0055529   2.2442072e-20   1.1933752e-19
      0.11484351       5.0055893   2.2442180e-20   1.1933650e-19
      0.11666354       5.0056258   2.2442288e-20   1.1933549e-19
      0.11848356       5.0056622   2.2442396e-20   1.1933447e-19
      0.12030359       5.0056987   2.2442504e-20   1.1933345e-19
      0.12212361       5.0057351   2.2442612e-20   1.1933243e-19
      0.12394363       5.0057716   2.2442720e-20   1.1933141e-19
