   0.00069813481       5.0034331   2.1975868e-19   3.7757801e-19
    0.0076794830       5.0048505   2.1979948e-19   3.7745206e-19
     0.014660831       5.0062693   2.1984032e-19   3.7732605e-19
     0.021642179       5.0076897   2.1988119e-19   3.7719998e-19
     0.028623527       5.0091115   2.1992211e-19   3.7707386e-19
     0.035604875       5.0105349   2.1996306e-19   3.7694769e-19
     0.042586224       5.0119598   2.2000405e-19   3.7682146e-19
     0.049567572       5.0133861   2.2004508e-19   3.7669517e-19
     0.056548920       5.0148140   2.2008616e-19   3.7656883e-19
     0.063530268       5.0162434   2.2012727e-19   3.7644243e-19
     0.070511616       5.0176743   2.2016842e-19   3.7631598e-19
     0.077492964       5.0191068   2.2020961e-19   3.7618947e-19
     0.084474312       5.0205408   2.2025084e-19   3.7606290e-19
     0.091455661       5.0219762   2.2029211e-19   3.7593628e-19
     0.098437009       5.0234133   2.2033342e-19   3.7580960e-19
      0.10541836       5.0248518   2.2037476e-19   3.7568287e-19
      0.11239971       5.0262919   2.2041615e-19   3.7555608e-19
      0.11938105       5.0277335   2.2045758e-19   3.7542923e-19
      0.12636240       5.0291767   2.2049905e-19   3.7530233e-19
      0.13334375       5.0306214   2.2054056e-19   3.7517537e-19
      0.14032510       5.0320676   2.2058211e-19   3.7504835e-19
      0.14730645       5.0335154   2.2062370e-19   3.7492128e-19
      0.15428779       5.0349648   2.2066533e-19   3.7479415e-19
      0.16126914       5.0364157   2.2070700e-19   3.7466697e-19
      0.16825049       5.0378681   2.2074871e-19   3.7453973e-19
      0.17523184       5.0393222   2.2079046e-19   3.7441243e-19
      0.18221319       5.0407777   2.2083226e-19   3.7428507e-19
      0.18919453       5.0422349   2.2087409e-19   3.7415766e-19
      0.19617588       5.0436936   2.2091596e-19   3.7403019e-19
      0.20315723       5.0451539   2.2095788e-19   3.7390266e-19
      0.21013858       5.0466158   2.2099983e-19   3.7377507e-19
      0.21711993       5.0480792   2.2104183e-19   3.7364743e-19
      0.22410128       5.0495442   2.2108386e-19   3.7351973e-19
      0.23108262       5.0510108   2.2112594e-19   3.7339198e-19
      0.23806397       5.0524790   2.2116806e-19   3.7326416e-19
