   0.00043350283       5.0033197   7.1707474e-20   2.1232769e-19
    0.0047685311       5.0036022   7.1710135e-20   2.1231360e-19
    0.0091035593       5.0038848   7.1712797e-20   2.1229949e-19
     0.013438588       5.0041675   7.1715460e-20   2.1228539e-19
     0.017773616       5.0044502   7.1718123e-20   2.1227129e-19
     0.022108644       5.0047329   7.1720787e-20   2.1225719e-19
     0.026443672       5.0050158   7.1723451e-20   2.1224308e-19
     0.030778701       5.0052986   7.1726116e-20   2.1222898e-19
     0.035113729       5.0055816   7.1728781e-20   2.1221487e-19
     0.039448757       5.0058646   7.1731447e-20   2.1220076e-19
     0.043783785       5.0061476   7.1734113e-20   2.1218665e-19
     0.048118814       5.0064308   7.1736780e-20   2.1217254e-19
     0.052453842       5.0067139   7.1739447e-20   2.1215843e-19
     0.056788870       5.0069972   7.1742115e-20   2.1214431e-19
     0.061123898       5.0072805   7.1744783e-20   2.1213020e-19
     0.065458927       5.0075638   7.1747452e-20   2.1211608e-19
     0.069793955       5.0078472   7.1750121e-20   2.1210197e-19
     0.074128983       5.0081307   7.1752790e-20   2.1208785e-19
     0.078464011       5.0084142   7.1755461e-20   2.1207373e-19
     0.082799040       5.0086978   7.1758131e-20   2.1205961e-19
     0.087134068       5.0089815   7.1760803e-20   2.1204548e-19
     0.091469096       5.0092652   7.1763474e-20   2.1203136e-19
     0.095804124       5.0095490   7.1766147e-20   2.1201724e-19
      0.10013915       5.0098328   7.1768820e-20   2.1200311e-19
      0.10447418       5.0101167   7.1771493e-20   2.1198898e-19
      0.10880921       5.0104006   7.1774167e-20   2.1197486e-19
      0.11314424       5.0106846   7.1776841e-20   2.1196073e-19
      0.11747927       5.0109687   7.1779516e-20   2.1194660e-19
      0.12181429       5.0112528   7.1782191e-20   2.1193246e-19
      0.12614932       5.0115370   7.1784867e-20   2.1191833e-19
      0.13048435       5.0118213   7.1787543e-20   2.1190420e-19
      0.13481938       5.0121056   7.1790220e-20   2.1189006e-19
      0.13915441       5.0123899   7.1792897e-20   2.1187592e-19
      0.14348944       5.0126744   7.1795575e-20   2.1186179e-19
      0.14782446       5.0129588   7.1798253e-20   2.1184765e-19
      0.15215949       5.0132434   7.1800932e-20   2.1183351e-19
      0.15649452       5.0135280   7.1803612e-20   2.1181937e-19
      0.16082955       5.0138126   7.1806292e-20   2.1180522e-19
      0.16516458       5.0140974   7.1808972e-20   2.1179108e-19
      0.16949960       5.0143822   7.1811653e-20   2.1177693e-19
      0.17383463       5.0146670   7.1814334e-20   2.1176279e-19
      0.17816966       5.0149519   7.1817016e-20   2.1174864e-19
      0.18250469       5.0152369   7.1819699e-20   2.1173449e-19
      0.18683972       5.0155219   7.1822381e-20   2.1172034e-19
      0.19117475       5.0158070   7.1825065e-20   2.1170619e-19
      0.19550977       5.0160921   7.1827749e-20   2.1169204e-19
      0.19984480       5.0163773   7.1830433e-20   2.1167788e-19
      0.20417983       5.0166626   7.1833118e-20   2.1166373e-19
      0.20851486       5.0169479   7.1835804e-20   2.1164957e-19
      0.21284989       5.0172333   7.1838490e-20   2.1163541e-19
      0.21718492       5.0175187   7.1841176e-20   2.1162126e-19
      0.22151994       5.0178042   7.1843863e-20   2.1160710e-19
      0.22585497       5.0180898   7.1846551e-20   2.1159294e-19
      0.23019000       5.0183754   7.1849239e-20   2.1157877e-19
      0.23452503       5.0186611   7.1851927e-20   2.1156461e-19
      0.23886006       5.0189468   7.1854616e-20   2.1155044e-19
      0.24319509       5.0192326   7.1857306e-20   2.1153628e-19
      0.24753011       5.0195185   7.1859996e-20   2.1152211e-19
      0.25186514       5.0198044   7.1862687e-20   2.1150794e-19
      0.25620017       5.0200904   7.1865378e-20   2.1149377e-19
      0.26053520       5.0203764   7.1868069e-20   2.1147960e-19
      0.26487023       5.0206625   7.1870761e-20   2.1146543e-19
      0.26920525       5.0209487   7.1873454e-20   2.1145126e-19
      0.27354028       5.0212349   7.1876147e-20   2.1143708e-19
      0.27787531       5.0215212   7.1878841e-20   2.1142291e-19
      0.28221034       5.0218075   7.1881535e-20   2.1140873e-19
      0.28654537       5.0220939   7.1884230e-20   2.1139455e-19
      0.29088040       5.0223804   7.1886925e-20   2.1138037e-19
      0.29521542       5.0226669   7.1889621e-20   2.1136619e-19
      0.29955045       5.0229535   7.1892317e-20   2.1135201e-19
      0.30388548       5.0232401   7.1895014e-20   2.1133783e-19
      0.30822051       5.0235269   7.1897711e-20   2.1132364e-19
      0.31255554       5.0238136   7.1900409e-20   2.1130945e-19
      0.31689057       5.0241004   7.1903107e-20   2.1129527e-19
      0.32122559       5.0243873   7.1905806e-20   2.1128108e-19
      0.32556062       5.0246743   7.1908505e-20   2.1126689e-19
      0.32989565       5.0249613   7.1911205e-20   2.1125270e-19
      0.33423068       5.0252484   7.1913905e-20   2.1123851e-19
      0.33856571       5.0255355   7.1916606e-20   2.1122431e-19
      0.34290073       5.0258227   7.1919308e-20   2.1121012e-19
      0.34723576       5.0261099   7.1922010e-20   2.1119592e-19
      0.35157079       5.0263972   7.1924712e-20   2.1118173e-19
      0.35590582       5.0266846   7.1927415e-20   2.1116753e-19
      0.36024085       5.0269720   7.1930118e-20   2.1115333e-19
      0.36457588       5.0272595   7.1932822e-20   2.1113913e-19
      0.36891090       5.0275471   7.1935527e-20   2.1112493e-19
      0.37324593       5.0278347   7.1938232e-20   2.1111073e-19
      0.37758096       5.0281224   7.1940937e-20   2.1109652e-19
      0.38191599       5.0284101   7.1943644e-20   2.1108232e-19
      0.38625102       5.0286979   7.1946350e-20   2.1106811e-19
      0.39058605       5.0289858   7.1949057e-20   2.1105390e-19
      0.39492107       5.0292737   7.1951765e-20   2.1103969e-19
      0.39925610       5.0295617   7.1954473e-20   2.1102548e-19
      0.40359113       5.0298497   7.1957182e-20   2.1101127e-19
      0.40792616       5.0301378   7.1959891e-20   2.1099706e-19
      0.41226119       5.0304260   7.1962600e-20   2.1098284e-19
      0.41659622       5.0307142   7.1965311e-20   2.1096863e-19
      0.42093124       5.0310025   7.1968021e-20   2.1095441e-19
      0.42526627       5.0312908   7.1970732e-20   2.1094019e-19
      0.42960130       5.0315792   7.1973444e-20   2.1092597e-19
      0.43393633       5.0318677   7.1976156e-20   2.1091175e-19
      0.43827136       5.0321562   7.1978869e-20   2.1089753e-19
      0.44260638       5.0324448   7.1981583e-20   2.1088331e-19
      0.44694141       5.0327335   7.1984296e-20   2.1086909e-19
      0.45127644       5.0330222   7.1987011e-20   2.1085486e-19
      0.45561147       5.0333109   7.1989726e-20   2.1084063e-19
      0.45994650       5.0335998   7.1992441e-20   2.1082641e-19
      0.46428153       5.0338887   7.1995157e-20   2.1081218e-19
      0.46861655       5.0341776   7.1997873e-20   2.1079795e-19
      0.47295158       5.0344666   7.2000590e-20   2.1078371e-19
