    0.0010960528       5.0034588   1.5471511e-19   3.1165446e-19
     0.012056581       5.0051336   1.5474882e-19   3.1153117e-19
     0.023017108       5.0068106   1.5478258e-19   3.1140782e-19
     0.033977636       5.0084897   1.5481637e-19   3.1128440e-19
     0.044938164       5.0101709   1.5485021e-19   3.1116091e-19
     0.055898692       5.0118542   1.5488408e-19   3.1103735e-19
     0.066859220       5.0135397   1.5491799e-19   3.1091373e-19
     0.077819747       5.0152273   1.5495194e-19   3.1079005e-19
     0.088780275       5.0169171   1.5498593e-19   3.1066629e-19
     0.099740803       5.0186091   1.5501996e-19   3.1054247e-19
      0.11070133       5.0203032   1.5505402e-19   3.1041858e-19
      0.12166186       5.0219994   1.5508813e-19   3.1029463e-19
      0.13262239       5.0236979   1.5512228e-19   3.1017060e-19
      0.14358291       5.0253985   1.5515647e-19   3.1004651e-19
      0.15454344       5.0271012   1.5519069e-19   3.0992236e-19
      0.16550397       5.0288062   1.5522496e-19   3.0979813e-19
      0.17646450       5.0305134   1.5525926e-19   3.0967384e-19
      0.18742503       5.0322227   1.5529361e-19   3.0954948e-19
      0.19838555       5.0339343   1.5532799e-19   3.0942505e-19
      0.20934608       5.0356480   1.5536242e-19   3.0930055e-19
      0.22030661       5.0373640   1.5539688e-19   3.0917599e-19
      0.23126714       5.0390822   1.5543139e-19   3.0905136e-19
      0.24222766       5.0408026   1.5546594e-19   3.0892666e-19
      0.25318819       5.0425252   1.5550052e-19   3.0880189e-19
      0.26414872       5.0442501   1.5553515e-19   3.0867705e-19
      0.27510925       5.0459771   1.5556982e-19   3.0855214e-19
      0.28606978       5.0477065   1.5560453e-19   3.0842717e-19
      0.29703030       5.0494380   1.5563928e-19   3.0830212e-19
      0.30799083       5.0511719   1.5567407e-19   3.0817701e-19
      0.31895136       5.0529079   1.5570890e-19   3.0805183e-19
      0.32991189       5.0546463   1.5574377e-19   3.0792658e-19
      0.34087241       5.0563869   1.5577868e-19   3.0780125e-19
      0.35183294       5.0581297   1.5581364e-19   3.0767586e-19
      0.36279347       5.0598749   1.5584863e-19   3.0755041e-19
      0.37375400       5.0616223   1.5588367e-19   3.0742488e-19
      0.38471453       5.0633720   1.5591875e-19   3.0729928e-19
      0.39567505       5.0651240   1.5595387e-19   3.0717361e-19
      0.40663558       5.0668783   1.5598903e-19   3.0704787e-19
      0.41759611       5.0686349   1.5602423e-19   3.0692206e-19
      0.42855664       5.0703938   1.5605948e-19   3.0679618e-19
      0.43951717       5.0721550   1.5609477e-19   3.0667024e-19
      0.45047769       5.0739185   1.5613010e-19   3.0654422e-19
      0.46143822       5.0756844   1.5616547e-19   3.0641813e-19
      0.47239875       5.0774525   1.5620088e-19   3.0629197e-19
      0.48335928       5.0792231   1.5623634e-19   3.0616574e-19
      0.49431980       5.0809959   1.5627183e-19   3.0603944e-19
      0.50528033       5.0827711   1.5630738e-19   3.0591306e-19
      0.51624086       5.0845486   1.5634296e-19   3.0578662e-19
      0.52720139       5.0863285   1.5637859e-19   3.0566011e-19
      0.53816192       5.0881108   1.5641425e-19   3.0553352e-19
      0.54912244       5.0898954   1.5644997e-19   3.0540686e-19
      0.56008297       5.0916824   1.5648572e-19   3.0528014e-19
      0.57104350       5.0934718   1.5652152e-19   3.0515334e-19
      0.58200403       5.0952635   1.5655736e-19   3.0502646e-19
      0.59296455       5.0970577   1.5659324e-19   3.0489952e-19
      0.60392508       5.0988542   1.5662917e-19   3.0477251e-19
      0.61488561       5.1006531   1.5666514e-19   3.0464542e-19
      0.62584614       5.1024545   1.5670115e-19   3.0451826e-19
      0.63680667       5.1042582   1.5673721e-19   3.0439103e-19
      0.64776719       5.1060644   1.5677331e-19   3.0426372e-19
      0.65872772       5.1078730   1.5680946e-19   3.0413635e-19
      0.66968825       5.1096840   1.5684565e-19   3.0400890e-19
      0.68064878       5.1114974   1.5688188e-19   3.0388138e-19
      0.69160930       5.1133133   1.5691816e-19   3.0375378e-19
      0.70256983       5.1151316   1.5695448e-19   3.0362612e-19
      0.71353036       5.1169524   1.5699085e-19   3.0349838e-19
      0.72449089       5.1187756   1.5702726e-19   3.0337056e-19
      0.73545142       5.1206013   1.5706371e-19   3.0324267e-19
      0.74641194       5.1224295   1.5710021e-19   3.0311471e-19
      0.75737247       5.1242601   1.5713675e-19   3.0298668e-19
      0.76833300       5.1260932   1.5717334e-19   3.0285857e-19
      0.77929353       5.1279288   1.5720998e-19   3.0273039e-19
      0.79025405       5.1297669   1.5724666e-19   3.0260214e-19
      0.80121458       5.1316075   1.5728338e-19   3.0247381e-19
      0.81217511       5.1334506   1.5732015e-19   3.0234541e-19
      0.82313564       5.1352961   1.5735696e-19   3.0221693e-19
      0.83409617       5.1371443   1.5739382e-19   3.0208838e-19
      0.84505669       5.1389949   1.5743073e-19   3.0195975e-19
      0.85601722       5.1408480   1.5746768e-19   3.0183105e-19
      0.86697775       5.1427037   1.5750467e-19   3.0170228e-19
      0.87793828       5.1445619   1.5754172e-19   3.0157343e-19
      0.88889881       5.1464227   1.5757880e-19   3.0144450e-19
      0.89985933       5.1482860   1.5761594e-19   3.0131550e-19
      0.91081986       5.1501519   1.5765312e-19   3.0118643e-19
      0.92178039       5.1520203   1.5769035e-19   3.0105727e-19
      0.93274092       5.1538913   1.5772762e-19   3.0092805e-19
      0.94370144       5.1557649   1.5776494e-19   3.0079875e-19
      0.95466197       5.1576411   1.5780230e-19   3.0066937e-19
      0.96562250       5.1595198   1.5783972e-19   3.0053992e-19
      0.97658303       5.1614012   1.5787717e-19   3.0041039e-19
      0.98754356       5.1632851   1.5791468e-19   3.0028078e-19
      0.99850408       5.1651717   1.5795223e-19   3.0015110e-19
       1.0094646       5.1670608   1.5798983e-19   3.0002135e-19
       1.0204251       5.1689526   1.5802748e-19   2.9989151e-19
       1.0313857       5.1708470   1.5806518e-19   2.9976160e-19
       1.0423462       5.1727441   1.5810292e-19   2.9963161e-19
       1.0533067       5.1746437   1.5814071e-19   2.9950155e-19
       1.0642672       5.1765460   1.5817854e-19   2.9937141e-19
       1.0752278       5.1784510   1.5821643e-19   2.9924119e-19
       1.0861883       5.1803586   1.5825436e-19   2.9911090e-19
       1.0971488       5.1822689   1.5829234e-19   2.9898052e-19
       1.1081094       5.1841819   1.5833037e-19   2.9885008e-19
       1.1190699       5.1860975   1.5836845e-19   2.9871955e-19
       1.1300304       5.1880159   1.5840657e-19   2.9858894e-19
       1.1409909       5.1899369   1.5844475e-19   2.9845826e-19
       1.1519515       5.1918606   1.5848297e-19   2.9832750e-19
       1.1629120       5.1937870   1.5852124e-19   2.9819666e-19
       1.1738725       5.1957161   1.5855956e-19   2.9806574e-19
       1.1848331       5.1976479   1.5859793e-19   2.9793475e-19
       1.1957936       5.1995825   1.5863634e-19   2.9780367e-19
       1.2067541       5.2015198   1.5867481e-19   2.9767252e-19
       1.2177146       5.2034598   1.5871332e-19   2.9754129e-19
       1.2286752       5.2054026   1.5875189e-19   2.9740998e-19
       1.2396357       5.2073481   1.5879050e-19   2.9727859e-19
       1.2505962       5.2092964   1.5882917e-19   2.9714712e-19
       1.2615568       5.2112474   1.5886788e-19   2.9701558e-19
       1.2725173       5.2132012   1.5890664e-19   2.9688395e-19
       1.2834778       5.2151578   1.5894546e-19   2.9675224e-19
       1.2944383       5.2171172   1.5898432e-19   2.9662046e-19
       1.3053989       5.2190794   1.5902323e-19   2.9648859e-19
       1.3163594       5.2210443   1.5906220e-19   2.9635665e-19
       1.3273199       5.2230121   1.5910121e-19   2.9622462e-19
       1.3382804       5.2249827   1.5914027e-19   2.9609252e-19
       1.3492410       5.2269561   1.5917939e-19   2.9596033e-19
       1.3602015       5.2289323   1.5921855e-19   2.9582806e-19
       1.3711620       5.2309114   1.5925777e-19   2.9569572e-19
       1.3821226       5.2328932   1.5929704e-19   2.9556329e-19
       1.3930831       5.2348780   1.5933635e-19   2.9543078e-19
       1.4040436       5.2368656   1.5937572e-19   2.9529819e-19
       1.4150041       5.2388561   1.5941514e-19   2.9516552e-19
       1.4259647       5.2408494   1.5945462e-19   2.9503277e-19
       1.4369252       5.2428456   1.5949414e-19   2.9489993e-19
       1.4478857       5.2448447   1.5953372e-19   2.9476702e-19
       1.4588463       5.2468467   1.5957334e-19   2.9463402e-19
       1.4698068       5.2488515   1.5961302e-19   2.9450094e-19
       1.4807673       5.2508593   1.5965275e-19   2.9436778e-19
       1.4917278       5.2528700   1.5969254e-19   2.9423454e-19
       1.5026884       5.2548837   1.5973237e-19   2.9410121e-19
       1.5136489       5.2569002   1.5977226e-19   2.9396780e-19
       1.5246094       5.2589197   1.5981220e-19   2.9383431e-19
       1.5355699       5.2609421   1.5985219e-19   2.9370074e-19
       1.5465305       5.2629675   1.5989224e-19   2.9356709e-19
       1.5574910       5.2649958   1.5993234e-19   2.9343335e-19
       1.5684515       5.2670271   1.5997249e-19   2.9329952e-19
       1.5794121       5.2690614   1.6001270e-19   2.9316562e-19
       1.5903726       5.2710986   1.6005296e-19   2.9303163e-19
       1.6013331       5.2731389   1.6009327e-19   2.9289756e-19
       1.6122936       5.2751821   1.6013363e-19   2.9276340e-19
       1.6232542       5.2772283   1.6017405e-19   2.9262916e-19
       1.6342147       5.2792776   1.6021453e-19   2.9249484e-19
       1.6451752       5.2813298   1.6025505e-19   2.9236043e-19
       1.6561358       5.2833851   1.6029563e-19   2.9222594e-19
       1.6670963       5.2854435   1.6033627e-19   2.9209136e-19
       1.6780568       5.2875048   1.6037696e-19   2.9195670e-19
       1.6890173       5.2895692   1.6041770e-19   2.9182196e-19
       1.6999779       5.2916367   1.6045850e-19   2.9168713e-19
       1.7109384       5.2937073   1.6049936e-19   2.9155221e-19
       1.7218989       5.2957809   1.6054027e-19   2.9141721e-19
       1.7328594       5.2978576   1.6058123e-19   2.9128212e-19
       1.7438200       5.2999374   1.6062225e-19   2.9114695e-19
       1.7547805       5.3020203   1.6066332e-19   2.9101169e-19
       1.7657410       5.3041062   1.6070445e-19   2.9087635e-19
       1.7767016       5.3061953   1.6074564e-19   2.9074092e-19
       1.7876621       5.3082876   1.6078688e-19   2.9060541e-19
       1.7986226       5.3103829   1.6082817e-19   2.9046980e-19
       1.8095831       5.3124814   1.6086953e-19   2.9033412e-19
       1.8205437       5.3145831   1.6091094e-19   2.9019834e-19
       1.8315042       5.3166879   1.6095240e-19   2.9006248e-19
       1.8424647       5.3187958   1.6099392e-19   2.8992653e-19
       1.8534253       5.3209070   1.6103550e-19   2.8979050e-19
       1.8643858       5.3230213   1.6107714e-19   2.8965438e-19
       1.8753463       5.3251388   1.6111883e-19   2.8951817e-19
       1.8863068       5.3272595   1.6116058e-19   2.8938187e-19
       1.8972674       5.3293834   1.6120238e-19   2.8924548e-19
       1.9082279       5.3315105   1.6124424e-19   2.8910901e-19
       1.9191884       5.3336408   1.6128617e-19   2.8897245e-19
       1.9301489       5.3357744   1.6132814e-19   2.8883580e-19
       1.9411095       5.3379112   1.6137018e-19   2.8869907e-19
       1.9520700       5.3400513   1.6141227e-19   2.8856224e-19
       1.9630305       5.3421946   1.6145442e-19   2.8842533e-19
       1.9739911       5.3443411   1.6149663e-19   2.8828833e-19
       1.9849516       5.3464910   1.6153890e-19   2.8815123e-19
       1.9959121       5.3486441   1.6158123e-19   2.8801405e-19
       2.0068726       5.3508005   1.6162361e-19   2.8787678e-19
       2.0178332       5.3529603   1.6166606e-19   2.8773942e-19
       2.0287937       5.3551233   1.6170856e-19   2.8760198e-19
       2.0397542       5.3572897   1.6175112e-19   2.8746444e-19
       2.0507148       5.3594593   1.6179374e-19   2.8732681e-19
       2.0616753       5.3616323   1.6183642e-19   2.8718909e-19
       2.0726358       5.3638087   1.6187916e-19   2.8705128e-19
       2.0835963       5.3659884   1.6192196e-19   2.8691338e-19
       2.0945569       5.3681715   1.6196482e-19   2.8677540e-19
       2.1055174       5.3703579   1.6200774e-19   2.8663732e-19
       2.1164779       5.3725477   1.6205072e-19   2.8649914e-19
       2.1274384       5.3747410   1.6209375e-19   2.8636088e-19
       2.1383990       5.3769376   1.6213685e-19   2.8622253e-19
       2.1493595       5.3791376   1.6218001e-19   2.8608408e-19
       2.1603200       5.3813410   1.6222323e-19   2.8594555e-19
       2.1712806       5.3835479   1.6226652e-19   2.8580692e-19
       2.1822411       5.3857582   1.6230986e-19   2.8566820e-19
       2.1932016       5.3879720   1.6235326e-19   2.8552939e-19
       2.2041621       5.3901892   1.6239673e-19   2.8539049e-19
       2.2151227       5.3924098   1.6244025e-19   2.8525149e-19
       2.2260832       5.3946340   1.6248384e-19   2.8511240e-19
       2.2370437       5.3968616   1.6252749e-19   2.8497322e-19
       2.2480043       5.3990927   1.6257120e-19   2.8483395e-19
       2.2589648       5.4013273   1.6261498e-19   2.8469458e-19
       2.2699253       5.4035655   1.6265881e-19   2.8455512e-19
       2.2808858       5.4058071   1.6270271e-19   2.8441556e-19
