   0.00022912746       5.0032982   3.2885882e-20   1.4465720e-19
    0.0025204020       5.0033654   3.2886173e-20   1.4465491e-19
    0.0048116766       5.0034327   3.2886465e-20   1.4465263e-19
    0.0071029512       5.0035000   3.2886757e-20   1.4465035e-19
    0.0093942257       5.0035672   3.2887049e-20   1.4464807e-19
     0.011685500       5.0036345   3.2887341e-20   1.4464579e-19
     0.013976775       5.0037018   3.2887633e-20   1.4464351e-19
     0.016268049       5.0037690   3.2887925e-20   1.4464123e-19
     0.018559324       5.0038363   3.2888217e-20   1.4463895e-19
     0.020850599       5.0039036   3.2888509e-20   1.4463667e-19
     0.023141873       5.0039709   3.2888801e-20   1.4463438e-19
     0.025433148       5.0040382   3.2889093e-20   1.4463210e-19
     0.027724422       5.0041055   3.2889385e-20   1.4462982e-19
     0.030015697       5.0041728   3.2889678e-20   1.4462754e-19
     0.032306971       5.0042401   3.2889970e-20   1.4462526e-19
     0.034598246       5.0043074   3.2890262e-20   1.4462298e-19
     0.036889521       5.0043747   3.2890554e-20   1.4462070e-19
     0.039180795       5.0044420   3.2890846e-20   1.4461841e-19
     0.041472070       5.0045093   3.2891138e-20   1.4461613e-19
     0.043763344       5.0045766   3.2891430e-20   1.4461385e-19
     0.046054619       5.0046439   3.2891722e-20   1.4461157e-19
     0.048345893       5.0047113   3.2892015e-20   1.4460929e-19
     0.050637168       5.0047786   3.2892307e-20   1.4460701e-19
     0.052928442       5.0048459   3.2892599e-20   1.4460472e-19
     0.055219717       5.0049133   3.2892891e-20   1.4460244e-19
     0.057510992       5.0049806   3.2893183e-20   1.4460016e-19
     0.059802266       5.0050479   3.2893476e-20   1.4459788e-19
     0.062093541       5.0051153   3.2893768e-20   1.4459560e-19
     0.064384815       5.0051826   3.2894060e-20   1.4459331e-19
     0.066676090       5.0052500   3.2894353e-20   1.4459103e-19
     0.068967364       5.0053173   3.2894645e-20   1.4458875e-19
     0.071258639       5.0053847   3.2894937e-20   1.4458647e-19
     0.073549914       5.0054520   3.2895229e-20   1.4458418e-19
     0.075841188       5.0055194   3.2895522e-20   1.4458190e-19
     0.078132463       5.0055868   3.2895814e-20   1.4457962e-19
     0.080423737       5.0056541   3.2896107e-20   1.4457734e-19
     0.082715012       5.0057215   3.2896399e-20   1.4457505e-19
     0.085006286       5.0057889   3.2896691e-20   1.4457277e-19
     0.087297561       5.0058563   3.2896984e-20   1.4457049e-19
     0.089588836       5.0059237   3.2897276e-20   1.4456821e-19
     0.091880110       5.0059910   3.2897569e-20   1.4456592e-19
     0.094171385       5.0060584   3.2897861e-20   1.4456364e-19
     0.096462659       5.0061258   3.2898153e-20   1.4456136e-19
     0.098753934       5.0061932   3.2898446e-20   1.4455908e-19
      0.10104521       5.0062606   3.2898738e-20   1.4455679e-19
      0.10333648       5.0063280   3.2899031e-20   1.4455451e-19
      0.10562776       5.0063954   3.2899323e-20   1.4455223e-19
      0.10791903       5.0064628   3.2899616e-20   1.4454994e-19
      0.11021031       5.0065303   3.2899908e-20   1.4454766e-19
      0.11250158       5.0065977   3.2900201e-20   1.4454538e-19
      0.11479286       5.0066651   3.2900494e-20   1.4454309e-19
      0.11708413       5.0067325   3.2900786e-20   1.4454081e-19
      0.11937540       5.0067999   3.2901079e-20   1.4453853e-19
      0.12166668       5.0068674   3.2901371e-20   1.4453624e-19
      0.12395795       5.0069348   3.2901664e-20   1.4453396e-19
      0.12624923       5.0070022   3.2901957e-20   1.4453168e-19
      0.12854050       5.0070697   3.2902249e-20   1.4452939e-19
      0.13083178       5.0071371   3.2902542e-20   1.4452711e-19
      0.13312305       5.0072046   3.2902835e-20   1.4452483e-19
      0.13541433       5.0072720   3.2903127e-20   1.4452254e-19
      0.13770560       5.0073395   3.2903420e-20   1.4452026e-19
      0.13999688       5.0074069   3.2903713e-20   1.4451798e-19
      0.14228815       5.0074744   3.2904005e-20   1.4451569e-19
      0.14457943       5.0075418   3.2904298e-20   1.4451341e-19
      0.14687070       5.0076093   3.2904591e-20   1.4451113e-19
      0.14916197       5.0076768   3.2904884e-20   1.4450884e-19
      0.15145325       5.0077443   3.2905176e-20   1.4450656e-19
      0.15374452       5.0078117   3.2905469e-20   1.4450427e-19
      0.15603580       5.0078792   3.2905762e-20   1.4450199e-19
      0.15832707       5.0079467   3.2906055e-20   1.4449971e-19
      0.16061835       5.0080142   3.2906348e-20   1.4449742e-19
      0.16290962       5.0080817   3.2906640e-20   1.4449514e-19
      0.16520090       5.0081492   3.2906933e-20   1.4449285e-19
      0.16749217       5.0082167   3.2907226e-20   1.4449057e-19
      0.16978345       5.0082842   3.2907519e-20   1.4448829e-19
      0.17207472       5.0083517   3.2907812e-20   1.4448600e-19
      0.17436599       5.0084192   3.2908105e-20   1.4448372e-19
      0.17665727       5.0084867   3.2908398e-20   1.4448143e-19
      0.17894854       5.0085542   3.2908691e-20   1.4447915e-19
      0.18123982       5.0086217   3.2908984e-20   1.4447686e-19
      0.18353109       5.0086892   3.2909277e-20   1.4447458e-19
      0.18582237       5.0087568   3.2909570e-20   1.4447229e-19
      0.18811364       5.0088243   3.2909862e-20   1.4447001e-19
      0.19040492       5.0088918   3.2910155e-20   1.4446772e-19
      0.19269619       5.0089593   3.2910449e-20   1.4446544e-19
      0.19498747       5.0090269   3.2910742e-20   1.4446316e-19
      0.19727874       5.0090944   3.2911035e-20   1.4446087e-19
      0.19957001       5.0091620   3.2911328e-20   1.4445859e-19
      0.20186129       5.0092295   3.2911621e-20   1.4445630e-19
      0.20415256       5.0092971   3.2911914e-20   1.4445402e-19
      0.20644384       5.0093646   3.2912207e-20   1.4445173e-19
      0.20873511       5.0094322   3.2912500e-20   1.4444945e-19
      0.21102639       5.0094997   3.2912793e-20   1.4444716e-19
      0.21331766       5.0095673   3.2913086e-20   1.4444488e-19
      0.21560894       5.0096349   3.2913379e-20   1.4444259e-19
      0.21790021       5.0097024   3.2913672e-20   1.4444031e-19
      0.22019149       5.0097700   3.2913966e-20   1.4443802e-19
      0.22248276       5.0098376   3.2914259e-20   1.4443573e-19
      0.22477403       5.0099052   3.2914552e-20   1.4443345e-19
      0.22706531       5.0099727   3.2914845e-20   1.4443116e-19
      0.22935658       5.0100403   3.2915138e-20   1.4442888e-19
      0.23164786       5.0101079   3.2915432e-20   1.4442659e-19
      0.23393913       5.0101755   3.2915725e-20   1.4442431e-19
      0.23623041       5.0102431   3.2916018e-20   1.4442202e-19
      0.23852168       5.0103107   3.2916311e-20   1.4441974e-19
      0.24081296       5.0103783   3.2916605e-20   1.4441745e-19
      0.24310423       5.0104459   3.2916898e-20   1.4441516e-19
      0.24539551       5.0105135   3.2917191e-20   1.4441288e-19
      0.24768678       5.0105811   3.2917485e-20   1.4441059e-19
      0.24997806       5.0106488   3.2917778e-20   1.4440831e-19
      0.25226933       5.0107164   3.2918071e-20   1.4440602e-19
      0.25456060       5.0107840   3.2918365e-20   1.4440374e-19
      0.25685188       5.0108516   3.2918658e-20   1.4440145e-19
      0.25914315       5.0109193   3.2918951e-20   1.4439916e-19
      0.26143443       5.0109869   3.2919245e-20   1.4439688e-19
      0.26372570       5.0110545   3.2919538e-20   1.4439459e-19
      0.26601698       5.0111222   3.2919832e-20   1.4439230e-19
      0.26830825       5.0111898   3.2920125e-20   1.4439002e-19
      0.27059953       5.0112575   3.2920419e-20   1.4438773e-19
      0.27289080       5.0113251   3.2920712e-20   1.4438545e-19
      0.27518208       5.0113928   3.2921006e-20   1.4438316e-19
      0.27747335       5.0114604   3.2921299e-20   1.4438087e-19
      0.27976462       5.0115281   3.2921593e-20   1.4437859e-19
      0.28205590       5.0115957   3.2921886e-20   1.4437630e-19
      0.28434717       5.0116634   3.2922180e-20   1.4437401e-19
      0.28663845       5.0117311   3.2922473e-20   1.4437173e-19
      0.28892972       5.0117988   3.2922767e-20   1.4436944e-19
      0.29122100       5.0118664   3.2923060e-20   1.4436715e-19
      0.29351227       5.0119341   3.2923354e-20   1.4436487e-19
      0.29580355       5.0120018   3.2923647e-20   1.4436258e-19
      0.29809482       5.0120695   3.2923941e-20   1.4436029e-19
      0.30038610       5.0121372   3.2924235e-20   1.4435801e-19
      0.30267737       5.0122049   3.2924528e-20   1.4435572e-19
      0.30496864       5.0122726   3.2924822e-20   1.4435343e-19
      0.30725992       5.0123403   3.2925116e-20   1.4435115e-19
      0.30955119       5.0124080   3.2925409e-20   1.4434886e-19
      0.31184247       5.0124757   3.2925703e-20   1.4434657e-19
      0.31413374       5.0125434   3.2925997e-20   1.4434428e-19
      0.31642502       5.0126111   3.2926290e-20   1.4434200e-19
      0.31871629       5.0126788   3.2926584e-20   1.4433971e-19
      0.32100757       5.0127465   3.2926878e-20   1.4433742e-19
      0.32329884       5.0128143   3.2927172e-20   1.4433514e-19
      0.32559012       5.0128820   3.2927465e-20   1.4433285e-19
      0.32788139       5.0129497   3.2927759e-20   1.4433056e-19
      0.33017266       5.0130175   3.2928053e-20   1.4432827e-19
      0.33246394       5.0130852   3.2928347e-20   1.4432599e-19
      0.33475521       5.0131529   3.2928641e-20   1.4432370e-19
      0.33704649       5.0132207   3.2928935e-20   1.4432141e-19
      0.33933776       5.0132884   3.2929228e-20   1.4431912e-19
      0.34162904       5.0133562   3.2929522e-20   1.4431683e-19
      0.34392031       5.0134239   3.2929816e-20   1.4431455e-19
      0.34621159       5.0134917   3.2930110e-20   1.4431226e-19
      0.34850286       5.0135595   3.2930404e-20   1.4430997e-19
      0.35079414       5.0136272   3.2930698e-20   1.4430768e-19
      0.35308541       5.0136950   3.2930992e-20   1.4430540e-19
      0.35537669       5.0137628   3.2931286e-20   1.4430311e-19
      0.35766796       5.0138305   3.2931580e-20   1.4430082e-19
      0.35995923       5.0138983   3.2931874e-20   1.4429853e-19
      0.36225051       5.0139661   3.2932168e-20   1.4429624e-19
      0.36454178       5.0140339   3.2932462e-20   1.4429395e-19
      0.36683306       5.0141017   3.2932756e-20   1.4429167e-19
      0.36912433       5.0141695   3.2933050e-20   1.4428938e-19
      0.37141561       5.0142373   3.2933344e-20   1.4428709e-19
      0.37370688       5.0143051   3.2933638e-20   1.4428480e-19
      0.37599816       5.0143729   3.2933932e-20   1.4428251e-19
      0.37828943       5.0144407   3.2934226e-20   1.4428022e-19
      0.38058071       5.0145085   3.2934520e-20   1.4427794e-19
      0.38287198       5.0145763   3.2934814e-20   1.4427565e-19
      0.38516325       5.0146441   3.2935108e-20   1.4427336e-19
      0.38745453       5.0147119   3.2935402e-20   1.4427107e-19
      0.38974580       5.0147797   3.2935696e-20   1.4426878e-19
      0.39203708       5.0148476   3.2935991e-20   1.4426649e-19
      0.39432835       5.0149154   3.2936285e-20   1.4426420e-19
      0.39661963       5.0149832   3.2936579e-20   1.4426192e-19
      0.39891090       5.0150511   3.2936873e-20   1.4425963e-19
      0.40120218       5.0151189   3.2937167e-20   1.4425734e-19
      0.40349345       5.0151867   3.2937462e-20   1.4425505e-19
      0.40578473       5.0152546   3.2937756e-20   1.4425276e-19
      0.40807600       5.0153224   3.2938050e-20   1.4425047e-19
      0.41036727       5.0153903   3.2938344e-20   1.4424818e-19
      0.41265855       5.0154581   3.2938639e-20   1.4424589e-19
      0.41494982       5.0155260   3.2938933e-20   1.4424360e-19
      0.41724110       5.0155939   3.2939227e-20   1.4424131e-19
      0.41953237       5.0156617   3.2939521e-20   1.4423902e-19
      0.42182365       5.0157296   3.2939816e-20   1.4423674e-19
      0.42411492       5.0157975   3.2940110e-20   1.4423445e-19
      0.42640620       5.0158653   3.2940405e-20   1.4423216e-19
      0.42869747       5.0159332   3.2940699e-20   1.4422987e-19
      0.43098875       5.0160011   3.2940993e-20   1.4422758e-19
      0.43328002       5.0160690   3.2941288e-20   1.4422529e-19
      0.43557129       5.0161369   3.2941582e-20   1.4422300e-19
      0.43786257       5.0162048   3.2941876e-20   1.4422071e-19
      0.44015384       5.0162727   3.2942171e-20   1.4421842e-19
      0.44244512       5.0163406   3.2942465e-20   1.4421613e-19
      0.44473639       5.0164085   3.2942760e-20   1.4421384e-19
      0.44702767       5.0164764   3.2943054e-20   1.4421155e-19
      0.44931894       5.0165443   3.2943349e-20   1.4420926e-19
      0.45161022       5.0166122   3.2943643e-20   1.4420697e-19
      0.45390149       5.0166801   3.2943938e-20   1.4420468e-19
      0.45619277       5.0167480   3.2944232e-20   1.4420239e-19
      0.45848404       5.0168159   3.2944527e-20   1.4420010e-19
      0.46077532       5.0168839   3.2944821e-20   1.4419781e-19
      0.46306659       5.0169518   3.2945116e-20   1.4419552e-19
      0.46535786       5.0170197   3.2945411e-20   1.4419323e-19
      0.46764914       5.0170877   3.2945705e-20   1.4419094e-19
      0.46994041       5.0171556   3.2946000e-20   1.4418865e-19
      0.47223169       5.0172236   3.2946294e-20   1.4418636e-19
      0.47452296       5.0172915   3.2946589e-20   1.4418407e-19
      0.47681424       5.0173595   3.2946884e-20   1.4418178e-19
      0.47910551       5.0174274   3.2947178e-20   1.4417949e-19
      0.48139679       5.0174954   3.2947473e-20   1.4417720e-19
      0.48368806       5.0175633   3.2947768e-20   1.4417491e-19
      0.48597934       5.0176313   3.2948062e-20   1.4417261e-19
      0.48827061       5.0176993   3.2948357e-20   1.4417032e-19
      0.49056188       5.0177672   3.2948652e-20   1.4416803e-19
      0.49285316       5.0178352   3.2948947e-20   1.4416574e-19
      0.49514443       5.0179032   3.2949241e-20   1.4416345e-19
      0.49743571       5.0179712   3.2949536e-20   1.4416116e-19
      0.49972698       5.0180391   3.2949831e-20   1.4415887e-19
      0.50201826       5.0181071   3.2950126e-20   1.4415658e-19
      0.50430953       5.0181751   3.2950420e-20   1.4415429e-19
      0.50660081       5.0182431   3.2950715e-20   1.4415200e-19
      0.50889208       5.0183111   3.2951010e-20   1.4414971e-19
      0.51118336       5.0183791   3.2951305e-20   1.4414741e-19
      0.51347463       5.0184471   3.2951600e-20   1.4414512e-19
      0.51576590       5.0185151   3.2951895e-20   1.4414283e-19
      0.51805718       5.0185831   3.2952190e-20   1.4414054e-19
      0.52034845       5.0186511   3.2952484e-20   1.4413825e-19
      0.52263973       5.0187192   3.2952779e-20   1.4413596e-19
      0.52493100       5.0187872   3.2953074e-20   1.4413367e-19
      0.52722228       5.0188552   3.2953369e-20   1.4413137e-19
      0.52951355       5.0189232   3.2953664e-20   1.4412908e-19
      0.53180483       5.0189913   3.2953959e-20   1.4412679e-19
      0.53409610       5.0190593   3.2954254e-20   1.4412450e-19
      0.53638738       5.0191273   3.2954549e-20   1.4412221e-19
      0.53867865       5.0191954   3.2954844e-20   1.4411992e-19
      0.54096992       5.0192634   3.2955139e-20   1.4411762e-19
      0.54326120       5.0193315   3.2955434e-20   1.4411533e-19
      0.54555247       5.0193995   3.2955729e-20   1.4411304e-19
      0.54784375       5.0194676   3.2956024e-20   1.4411075e-19
      0.55013502       5.0195356   3.2956319e-20   1.4410846e-19
      0.55242630       5.0196037   3.2956614e-20   1.4410617e-19
      0.55471757       5.0196718   3.2956909e-20   1.4410387e-19
      0.55700885       5.0197398   3.2957205e-20   1.4410158e-19
      0.55930012       5.0198079   3.2957500e-20   1.4409929e-19
      0.56159140       5.0198760   3.2957795e-20   1.4409700e-19
      0.56388267       5.0199440   3.2958090e-20   1.4409470e-19
      0.56617395       5.0200121   3.2958385e-20   1.4409241e-19
      0.56846522       5.0200802   3.2958680e-20   1.4409012e-19
      0.57075649       5.0201483   3.2958976e-20   1.4408783e-19
      0.57304777       5.0202164   3.2959271e-20   1.4408554e-19
      0.57533904       5.0202845   3.2959566e-20   1.4408324e-19
      0.57763032       5.0203526   3.2959861e-20   1.4408095e-19
      0.57992159       5.0204207   3.2960156e-20   1.4407866e-19
      0.58221287       5.0204888   3.2960452e-20   1.4407637e-19
      0.58450414       5.0205569   3.2960747e-20   1.4407407e-19
      0.58679542       5.0206250   3.2961042e-20   1.4407178e-19
      0.58908669       5.0206931   3.2961338e-20   1.4406949e-19
      0.59137797       5.0207613   3.2961633e-20   1.4406719e-19
      0.59366924       5.0208294   3.2961928e-20   1.4406490e-19
      0.59596051       5.0208975   3.2962223e-20   1.4406261e-19
      0.59825179       5.0209656   3.2962519e-20   1.4406032e-19
      0.60054306       5.0210338   3.2962814e-20   1.4405802e-19
      0.60283434       5.0211019   3.2963110e-20   1.4405573e-19
      0.60512561       5.0211700   3.2963405e-20   1.4405344e-19
      0.60741689       5.0212382   3.2963700e-20   1.4405114e-19
      0.60970816       5.0213063   3.2963996e-20   1.4404885e-19
      0.61199944       5.0213745   3.2964291e-20   1.4404656e-19
      0.61429071       5.0214426   3.2964587e-20   1.4404426e-19
      0.61658199       5.0215108   3.2964882e-20   1.4404197e-19
      0.61887326       5.0215789   3.2965178e-20   1.4403968e-19
      0.62116453       5.0216471   3.2965473e-20   1.4403738e-19
      0.62345581       5.0217153   3.2965769e-20   1.4403509e-19
      0.62574708       5.0217834   3.2966064e-20   1.4403280e-19
