   0.00043634650       5.0033050   3.3723109e-20   1.4465720e-19
    0.0047998114       5.0034400   3.3723706e-20   1.4465260e-19
    0.0091632764       5.0035750   3.3724304e-20   1.4464801e-19
     0.013526741       5.0037100   3.3724902e-20   1.4464342e-19
     0.017890206       5.0038451   3.3725499e-20   1.4463882e-19
     0.022253671       5.0039801   3.3726097e-20   1.4463423e-19
     0.026617136       5.0041152   3.3726695e-20   1.4462964e-19
     0.030980601       5.0042503   3.3727293e-20   1.4462504e-19
     0.035344066       5.0043854   3.3727891e-20   1.4462045e-19
     0.039707531       5.0045205   3.3728489e-20   1.4461586e-19
     0.044070996       5.0046556   3.3729087e-20   1.4461126e-19
     0.048434461       5.0047908   3.3729685e-20   1.4460667e-19
     0.052797926       5.0049259   3.3730284e-20   1.4460207e-19
     0.057161391       5.0050611   3.3730882e-20   1.4459748e-19
     0.061524856       5.0051963   3.3731480e-20   1.4459288e-19
     0.065888321       5.0053315   3.3732078e-20   1.4458829e-19
     0.070251786       5.0054667   3.3732677e-20   1.4458369e-19
     0.074615251       5.0056019   3.3733275e-20   1.4457910e-19
     0.078978716       5.0057371   3.3733874e-20   1.4457450e-19
     0.083342181       5.0058724   3.3734472e-20   1.4456990e-19
     0.087705646       5.0060076   3.3735071e-20   1.4456531e-19
     0.092069110       5.0061429   3.3735670e-20   1.4456071e-19
     0.096432575       5.0062782   3.3736268e-20   1.4455612e-19
      0.10079604       5.0064135   3.3736867e-20   1.4455152e-19
      0.10515951       5.0065488   3.3737466e-20   1.4454692e-19
      0.10952297       5.0066842   3.3738065e-20   1.4454233e-19
      0.11388644       5.0068195   3.3738664e-20   1.4453773e-19
      0.11824990       5.0069549   3.3739263e-20   1.4453313e-19
      0.12261337       5.0070902   3.3739862e-20   1.4452853e-19
      0.12697683       5.0072256   3.3740461e-20   1.4452393e-19
      0.13134030       5.0073610   3.3741060e-20   1.4451934e-19
      0.13570376       5.0074964   3.3741660e-20   1.4451474e-19
      0.14006722       5.0076319   3.3742259e-20   1.4451014e-19
      0.14443069       5.0077673   3.3742858e-20   1.4450554e-19
      0.14879415       5.0079027   3.3743458e-20   1.4450094e-19
      0.15315762       5.0080382   3.3744057e-20   1.4449634e-19
      0.15752108       5.0081737   3.3744657e-20   1.4449174e-19
      0.16188455       5.0083092   3.3745256e-20   1.4448715e-19
      0.16624801       5.0084447   3.3745856e-20   1.4448255e-19
      0.17061148       5.0085802   3.3746455e-20   1.4447795e-19
      0.17497494       5.0087157   3.3747055e-20   1.4447335e-19
      0.17933841       5.0088513   3.3747655e-20   1.4446875e-19
      0.18370187       5.0089869   3.3748255e-20   1.4446415e-19
      0.18806534       5.0091224   3.3748855e-20   1.4445955e-19
      0.19242880       5.0092580   3.3749454e-20   1.4445494e-19
      0.19679227       5.0093936   3.3750054e-20   1.4445034e-19
      0.20115573       5.0095292   3.3750655e-20   1.4444574e-19
      0.20551920       5.0096649   3.3751255e-20   1.4444114e-19
      0.20988266       5.0098005   3.3751855e-20   1.4443654e-19
      0.21424613       5.0099362   3.3752455e-20   1.4443194e-19
      0.21860959       5.0100718   3.3753055e-20   1.4442734e-19
      0.22297306       5.0102075   3.3753656e-20   1.4442273e-19
      0.22733652       5.0103432   3.3754256e-20   1.4441813e-19
      0.23169999       5.0104789   3.3754856e-20   1.4441353e-19
      0.23606345       5.0106146   3.3755457e-20   1.4440893e-19
      0.24042692       5.0107504   3.3756057e-20   1.4440432e-19
      0.24479038       5.0108861   3.3756658e-20   1.4439972e-19
      0.24915385       5.0110219   3.3757259e-20   1.4439512e-19
      0.25351731       5.0111577   3.3757859e-20   1.4439051e-19
      0.25788078       5.0112935   3.3758460e-20   1.4438591e-19
      0.26224424       5.0114293   3.3759061e-20   1.4438131e-19
      0.26660771       5.0115651   3.3759662e-20   1.4437670e-19
      0.27097117       5.0117009   3.3760263e-20   1.4437210e-19
      0.27533464       5.0118368   3.3760864e-20   1.4436750e-19
      0.27969810       5.0119726   3.3761465e-20   1.4436289e-19
      0.28406157       5.0121085   3.3762066e-20   1.4435829e-19
      0.28842503       5.0122444   3.3762667e-20   1.4435368e-19
      0.29278850       5.0123803   3.3763268e-20   1.4434908e-19
      0.29715196       5.0125162   3.3763869e-20   1.4434447e-19
      0.30151543       5.0126521   3.3764471e-20   1.4433987e-19
      0.30587889       5.0127881   3.3765072e-20   1.4433526e-19
      0.31024236       5.0129240   3.3765673e-20   1.4433065e-19
      0.31460582       5.0130600   3.3766275e-20   1.4432605e-19
      0.31896929       5.0131960   3.3766876e-20   1.4432144e-19
      0.32333275       5.0133320   3.3767478e-20   1.4431684e-19
      0.32769622       5.0134680   3.3768079e-20   1.4431223e-19
      0.33205968       5.0136040   3.3768681e-20   1.4430762e-19
      0.33642315       5.0137400   3.3769283e-20   1.4430302e-19
      0.34078661       5.0138761   3.3769885e-20   1.4429841e-19
      0.34515008       5.0140122   3.3770487e-20   1.4429380e-19
      0.34951354       5.0141482   3.3771088e-20   1.4428919e-19
      0.35387701       5.0142843   3.3771690e-20   1.4428459e-19
      0.35824047       5.0144204   3.3772292e-20   1.4427998e-19
      0.36260394       5.0145566   3.3772894e-20   1.4427537e-19
      0.36696740       5.0146927   3.3773497e-20   1.4427076e-19
      0.37133087       5.0148288   3.3774099e-20   1.4426615e-19
      0.37569433       5.0149650   3.3774701e-20   1.4426154e-19
      0.38005780       5.0151012   3.3775303e-20   1.4425693e-19
      0.38442126       5.0152374   3.3775906e-20   1.4425233e-19
      0.38878473       5.0153736   3.3776508e-20   1.4424772e-19
      0.39314819       5.0155098   3.3777110e-20   1.4424311e-19
      0.39751166       5.0156460   3.3777713e-20   1.4423850e-19
      0.40187512       5.0157822   3.3778315e-20   1.4423389e-19
      0.40623859       5.0159185   3.3778918e-20   1.4422928e-19
      0.41060205       5.0160548   3.3779521e-20   1.4422467e-19
      0.41496552       5.0161911   3.3780123e-20   1.4422006e-19
      0.41932898       5.0163273   3.3780726e-20   1.4421545e-19
      0.42369245       5.0164637   3.3781329e-20   1.4421084e-19
      0.42805591       5.0166000   3.3781932e-20   1.4420622e-19
      0.43241938       5.0167363   3.3782535e-20   1.4420161e-19
      0.43678284       5.0168727   3.3783138e-20   1.4419700e-19
      0.44114631       5.0170090   3.3783741e-20   1.4419239e-19
      0.44550977       5.0171454   3.3784344e-20   1.4418778e-19
      0.44987324       5.0172818   3.3784947e-20   1.4418317e-19
      0.45423670       5.0174182   3.3785550e-20   1.4417855e-19
      0.45860017       5.0175546   3.3786154e-20   1.4417394e-19
      0.46296363       5.0176911   3.3786757e-20   1.4416933e-19
      0.46732710       5.0178275   3.3787360e-20   1.4416472e-19
      0.47169056       5.0179640   3.3787964e-20   1.4416010e-19
      0.47605403       5.0181005   3.3788567e-20   1.4415549e-19
      0.48041749       5.0182369   3.3789171e-20   1.4415088e-19
      0.48478096       5.0183734   3.3789774e-20   1.4414626e-19
      0.48914442       5.0185100   3.3790378e-20   1.4414165e-19
      0.49350789       5.0186465   3.3790982e-20   1.4413704e-19
      0.49787135       5.0187830   3.3791586e-20   1.4413242e-19
