   0.00070825124       5.0034360   2.2076013e-19   3.7757801e-19
    0.0077907636       5.0048828   2.2080195e-19   3.7744944e-19
     0.014873276       5.0063310   2.2084382e-19   3.7732081e-19
     0.021955788       5.0077809   2.2088573e-19   3.7719212e-19
     0.029038301       5.0092323   2.2092767e-19   3.7706337e-19
     0.036120813       5.0106853   2.2096966e-19   3.7693456e-19
     0.043203326       5.0121398   2.2101169e-19   3.7680570e-19
     0.050285838       5.0135959   2.2105376e-19   3.7667678e-19
     0.057368350       5.0150536   2.2109587e-19   3.7654780e-19
     0.064450863       5.0165129   2.2113803e-19   3.7641876e-19
     0.071533375       5.0179737   2.2118022e-19   3.7628966e-19
     0.078615888       5.0194362   2.2122246e-19   3.7616051e-19
     0.085698400       5.0209002   2.2126473e-19   3.7603129e-19
     0.092780912       5.0223658   2.2130705e-19   3.7590202e-19
     0.099863425       5.0238330   2.2134941e-19   3.7577269e-19
      0.10694594       5.0253018   2.2139182e-19   3.7564330e-19
      0.11402845       5.0267722   2.2143426e-19   3.7551386e-19
      0.12111096       5.0282443   2.2147675e-19   3.7538435e-19
      0.12819347       5.0297179   2.2151927e-19   3.7525479e-19
      0.13527599       5.0311931   2.2156184e-19   3.7512516e-19
      0.14235850       5.0326699   2.2160446e-19   3.7499548e-19
      0.14944101       5.0341484   2.2164711e-19   3.7486574e-19
      0.15652352       5.0356285   2.2168981e-19   3.7473594e-19
      0.16360604       5.0371102   2.2173255e-19   3.7460608e-19
      0.17068855       5.0385935   2.2177533e-19   3.7447616e-19
      0.17777106       5.0400784   2.2181815e-19   3.7434618e-19
      0.18485357       5.0415650   2.2186102e-19   3.7421614e-19
      0.19193609       5.0430532   2.2190393e-19   3.7408605e-19
      0.19901860       5.0445431   2.2194688e-19   3.7395589e-19
      0.20610111       5.0460346   2.2198987e-19   3.7382567e-19
      0.21318362       5.0475277   2.2203291e-19   3.7369540e-19
      0.22026614       5.0490225   2.2207599e-19   3.7356506e-19
      0.22734865       5.0505189   2.2211911e-19   3.7343467e-19
      0.23443116       5.0520170   2.2216228e-19   3.7330421e-19
      0.24151367       5.0535167   2.2220549e-19   3.7317369e-19
      0.24859619       5.0550181   2.2224874e-19   3.7304312e-19
      0.25567870       5.0565212   2.2229204e-19   3.7291248e-19
      0.26276121       5.0580259   2.2233538e-19   3.7278179e-19
      0.26984372       5.0595323   2.2237876e-19   3.7265103e-19
      0.27692624       5.0610404   2.2242219e-19   3.7252021e-19
      0.28400875       5.0625501   2.2246566e-19   3.7238934e-19
      0.29109126       5.0640615   2.2250917e-19   3.7225840e-19
      0.29817377       5.0655746   2.2255273e-19   3.7212740e-19
      0.30525628       5.0670894   2.2259634e-19   3.7199634e-19
      0.31233880       5.0686059   2.2263998e-19   3.7186522e-19
      0.31942131       5.0701241   2.2268367e-19   3.7173404e-19
      0.32650382       5.0716439   2.2272741e-19   3.7160280e-19
      0.33358633       5.0731655   2.2277118e-19   3.7147150e-19
      0.34066885       5.0746887   2.2281501e-19   3.7134013e-19
      0.34775136       5.0762137   2.2285887e-19   3.7120871e-19
      0.35483387       5.0777404   2.2290279e-19   3.7107722e-19
      0.36191638       5.0792688   2.2294674e-19   3.7094567e-19
      0.36899890       5.0807989   2.2299074e-19   3.7081406e-19
      0.37608141       5.0823307   2.2303479e-19   3.7068239e-19
      0.38316392       5.0838642   2.2307888e-19   3.7055066e-19
      0.39024643       5.0853995   2.2312301e-19   3.7041887e-19
      0.39732895       5.0869365   2.2316719e-19   3.7028701e-19
      0.40441146       5.0884752   2.2321142e-19   3.7015509e-19
      0.41149397       5.0900156   2.2325569e-19   3.7002311e-19
      0.41857648       5.0915578   2.2330001e-19   3.6989107e-19
      0.42565900       5.0931018   2.2334437e-19   3.6975897e-19
      0.43274151       5.0946475   2.2338877e-19   3.6962680e-19
      0.43982402       5.0961949   2.2343322e-19   3.6949458e-19
      0.44690653       5.0977441   2.2347772e-19   3.6936229e-19
      0.45398905       5.0992950   2.2352226e-19   3.6922993e-19
      0.46107156       5.1008477   2.2356685e-19   3.6909752e-19
      0.46815407       5.1024022   2.2361149e-19   3.6896504e-19
      0.47523658       5.1039584   2.2365617e-19   3.6883250e-19
      0.48231909       5.1055164   2.2370089e-19   3.6869990e-19
      0.48940161       5.1070762   2.2374567e-19   3.6856723e-19
      0.49648412       5.1086377   2.2379049e-19   3.6843450e-19
      0.50356663       5.1102010   2.2383535e-19   3.6830171e-19
      0.51064914       5.1117661   2.2388026e-19   3.6816886e-19
      0.51773166       5.1133330   2.2392522e-19   3.6803594e-19
      0.52481417       5.1149017   2.2397022e-19   3.6790296e-19
      0.53189668       5.1164722   2.2401527e-19   3.6776992e-19
      0.53897919       5.1180445   2.2406037e-19   3.6763681e-19
      0.54606171       5.1196185   2.2410552e-19   3.6750364e-19
      0.55314422       5.1211944   2.2415071e-19   3.6737040e-19
      0.56022673       5.1227721   2.2419594e-19   3.6723710e-19
      0.56730924       5.1243516   2.2424123e-19   3.6710374e-19
      0.57439176       5.1259329   2.2428656e-19   3.6697032e-19
      0.58147427       5.1275161   2.2433194e-19   3.6683683e-19
      0.58855678       5.1291010   2.2437737e-19   3.6670327e-19
      0.59563929       5.1306878   2.2442284e-19   3.6656965e-19
      0.60272181       5.1322764   2.2446836e-19   3.6643597e-19
