   0.00091217263       5.0035713   3.2464882e-19   4.5744612e-19
     0.010033899       5.0063726   3.2476765e-19   4.5714422e-19
     0.019155625       5.0091799   3.2488670e-19   4.5684205e-19
     0.028277352       5.0119930   3.2500598e-19   4.5653961e-19
     0.037399078       5.0148121   3.2512549e-19   4.5623691e-19
     0.046520804       5.0176372   3.2524523e-19   4.5593393e-19
     0.055642531       5.0204682   3.2536519e-19   4.5563069e-19
     0.064764257       5.0233052   3.2548539e-19   4.5532718e-19
     0.073885983       5.0261482   3.2560582e-19   4.5502340e-19
     0.083007710       5.0289973   3.2572647e-19   4.5471934e-19
     0.092129436       5.0318525   3.2584736e-19   4.5441502e-19
      0.10125116       5.0347137   3.2596849e-19   4.5411042e-19
      0.11037289       5.0375811   3.2608985e-19   4.5380555e-19
      0.11949462       5.0404545   3.2621144e-19   4.5350041e-19
      0.12861634       5.0433342   3.2633327e-19   4.5319499e-19
      0.13773807       5.0462200   3.2645534e-19   4.5288930e-19
      0.14685979       5.0491120   3.2657764e-19   4.5258333e-19
      0.15598152       5.0520102   3.2670018e-19   4.5227708e-19
      0.16510325       5.0549147   3.2682296e-19   4.5197056e-19
      0.17422497       5.0578255   3.2694598e-19   4.5166376e-19
      0.18334670       5.0607426   3.2706925e-19   4.5135668e-19
      0.19246843       5.0636659   3.2719275e-19   4.5104932e-19
      0.20159015       5.0665957   3.2731650e-19   4.5074168e-19
      0.21071188       5.0695318   3.2744049e-19   4.5043376e-19
      0.21983360       5.0724742   3.2756472e-19   4.5012556e-19
      0.22895533       5.0754231   3.2768920e-19   4.4981708e-19
      0.23807706       5.0783785   3.2781393e-19   4.4950831e-19
      0.24719878       5.0813403   3.2793890e-19   4.4919926e-19
      0.25632051       5.0843086   3.2806412e-19   4.4888993e-19
      0.26544224       5.0872834   3.2818959e-19   4.4858031e-19
      0.27456396       5.0902647   3.2831531e-19   4.4827040e-19
      0.28368569       5.0932526   3.2844128e-19   4.4796021e-19
      0.29280742       5.0962471   3.2856750e-19   4.4764973e-19
      0.30192914       5.0992483   3.2869397e-19   4.4733897e-19
      0.31105087       5.1022560   3.2882070e-19   4.4702791e-19
      0.32017259       5.1052705   3.2894768e-19   4.4671657e-19
      0.32929432       5.1082916   3.2907492e-19   4.4640493e-19
      0.33841605       5.1113194   3.2920241e-19   4.4609301e-19
      0.34753777       5.1143540   3.2933016e-19   4.4578079e-19
      0.35665950       5.1173953   3.2945817e-19   4.4546828e-19
      0.36578123       5.1204435   3.2958643e-19   4.4515547e-19
      0.37490295       5.1234985   3.2971496e-19   4.4484237e-19
      0.38402468       5.1265603   3.2984375e-19   4.4452898e-19
      0.39314641       5.1296290   3.2997280e-19   4.4421529e-19
      0.40226813       5.1327046   3.3010211e-19   4.4390131e-19
      0.41138986       5.1357871   3.3023169e-19   4.4358703e-19
      0.42051158       5.1388766   3.3036153e-19   4.4327245e-19
      0.42963331       5.1419731   3.3049164e-19   4.4295757e-19
      0.43875504       5.1450765   3.3062201e-19   4.4264239e-19
      0.44787676       5.1481871   3.3075265e-19   4.4232691e-19
      0.45699849       5.1513047   3.3088356e-19   4.4201113e-19
      0.46612022       5.1544294   3.3101474e-19   4.4169505e-19
      0.47524194       5.1575612   3.3114619e-19   4.4137866e-19
      0.48436367       5.1607001   3.3127791e-19   4.4106197e-19
      0.49348539       5.1638463   3.3140991e-19   4.4074498e-19
      0.50260712       5.1669997   3.3154218e-19   4.4042768e-19
      0.51172885       5.1701603   3.3167472e-19   4.4011008e-19
      0.52085057       5.1733281   3.3180754e-19   4.3979217e-19
      0.52997230       5.1765033   3.3194064e-19   4.3947395e-19
      0.53909403       5.1796858   3.3207402e-19   4.3915542e-19
      0.54821575       5.1828756   3.3220767e-19   4.3883658e-19
      0.55733748       5.1860729   3.3234160e-19   4.3851743e-19
      0.56645921       5.1892775   3.3247582e-19   4.3819798e-19
      0.57558093       5.1924896   3.3261032e-19   4.3787821e-19
      0.58470266       5.1957092   3.3274510e-19   4.3755812e-19
      0.59382438       5.1989363   3.3288017e-19   4.3723773e-19
      0.60294611       5.2021709   3.3301552e-19   4.3691702e-19
      0.61206784       5.2054131   3.3315116e-19   4.3659599e-19
      0.62118956       5.2086628   3.3328708e-19   4.3627465e-19
      0.63031129       5.2119202   3.3342330e-19   4.3595299e-19
      0.63943302       5.2151853   3.3355980e-19   4.3563101e-19
      0.64855474       5.2184581   3.3369660e-19   4.3530871e-19
      0.65767647       5.2217386   3.3383369e-19   4.3498610e-19
      0.66679820       5.2250268   3.3397107e-19   4.3466316e-19
      0.67591992       5.2283228   3.3410874e-19   4.3433990e-19
      0.68504165       5.2316267   3.3424672e-19   4.3401632e-19
      0.69416337       5.2349384   3.3438499e-19   4.3369242e-19
      0.70328510       5.2382580   3.3452355e-19   4.3336819e-19
      0.71240683       5.2415855   3.3466242e-19   4.3304364e-19
      0.72152855       5.2449209   3.3480159e-19   4.3271876e-19
      0.73065028       5.2482643   3.3494105e-19   4.3239355e-19
      0.73977201       5.2516158   3.3508082e-19   4.3206802e-19
      0.74889373       5.2549753   3.3522090e-19   4.3174216e-19
      0.75801546       5.2583429   3.3536128e-19   4.3141596e-19
      0.76713719       5.2617186   3.3550197e-19   4.3108944e-19
      0.77625891       5.2651025   3.3564296e-19   4.3076259e-19
      0.78538064       5.2684945   3.3578426e-19   4.3043540e-19
      0.79450236       5.2718948   3.3592588e-19   4.3010788e-19
      0.80362409       5.2753033   3.3606780e-19   4.2978002e-19
      0.81274582       5.2787201   3.3621004e-19   4.2945183e-19
      0.82186754       5.2821452   3.3635259e-19   4.2912331e-19
      0.83098927       5.2855787   3.3649546e-19   4.2879444e-19
      0.84011100       5.2890206   3.3663864e-19   4.2846524e-19
      0.84923272       5.2924710   3.3678214e-19   4.2813570e-19
      0.85835445       5.2959298   3.3692596e-19   4.2780582e-19
      0.86747617       5.2993971   3.3707010e-19   4.2747559e-19
      0.87659790       5.3028729   3.3721456e-19   4.2714503e-19
      0.88571963       5.3063574   3.3735934e-19   4.2681412e-19
      0.89484135       5.3098504   3.3750445e-19   4.2648287e-19
      0.90396308       5.3133521   3.3764988e-19   4.2615127e-19
      0.91308481       5.3168625   3.3779564e-19   4.2581933e-19
      0.92220653       5.3203816   3.3794173e-19   4.2548704e-19
      0.93132826       5.3239095   3.3808815e-19   4.2515440e-19
      0.94044999       5.3274462   3.3823489e-19   4.2482141e-19
      0.94957171       5.3309917   3.3838197e-19   4.2448807e-19
      0.95869344       5.3345461   3.3852939e-19   4.2415438e-19
      0.96781516       5.3381094   3.3867714e-19   4.2382034e-19
      0.97693689       5.3416817   3.3882522e-19   4.2348594e-19
      0.98605862       5.3452630   3.3897364e-19   4.2315119e-19
      0.99518034       5.3488533   3.3912241e-19   4.2281609e-19
       1.0043021       5.3524527   3.3927151e-19   4.2248063e-19
       1.0134238       5.3560612   3.3942095e-19   4.2214481e-19
       1.0225455       5.3596789   3.3957074e-19   4.2180863e-19
       1.0316672       5.3633058   3.3972087e-19   4.2147209e-19
       1.0407890       5.3669419   3.3987135e-19   4.2113519e-19
       1.0499107       5.3705873   3.4002218e-19   4.2079793e-19
       1.0590324       5.3742420   3.4017336e-19   4.2046031e-19
       1.0681542       5.3779061   3.4032488e-19   4.2012232e-19
       1.0772759       5.3815796   3.4047676e-19   4.1978397e-19
       1.0863976       5.3852625   3.4062900e-19   4.1944525e-19
       1.0955193       5.3889549   3.4078158e-19   4.1910617e-19
       1.1046411       5.3926569   3.4093453e-19   4.1876671e-19
       1.1137628       5.3963684   3.4108783e-19   4.1842689e-19
       1.1228845       5.4000896   3.4124149e-19   4.1808669e-19
       1.1320062       5.4038204   3.4139552e-19   4.1774613e-19
       1.1411280       5.4075609   3.4154990e-19   4.1740519e-19
       1.1502497       5.4113112   3.4170465e-19   4.1706387e-19
       1.1593714       5.4150712   3.4185977e-19   4.1672219e-19
       1.1684931       5.4188411   3.4201525e-19   4.1638012e-19
       1.1776149       5.4226209   3.4217111e-19   4.1603768e-19
       1.1867366       5.4264106   3.4232733e-19   4.1569486e-19
       1.1958583       5.4302103   3.4248393e-19   4.1535166e-19
       1.2049800       5.4340201   3.4264090e-19   4.1500807e-19
       1.2141018       5.4378398   3.4279824e-19   4.1466411e-19
       1.2232235       5.4416697   3.4295597e-19   4.1431976e-19
       1.2323452       5.4455098   3.4311407e-19   4.1397503e-19
       1.2414670       5.4493600   3.4327255e-19   4.1362991e-19
       1.2505887       5.4532206   3.4343142e-19   4.1328440e-19
       1.2597104       5.4570914   3.4359067e-19   4.1293851e-19
       1.2688321       5.4609726   3.4375030e-19   4.1259223e-19
       1.2779539       5.4648641   3.4391032e-19   4.1224555e-19
       1.2870756       5.4687661   3.4407073e-19   4.1189849e-19
       1.2961973       5.4726787   3.4423153e-19   4.1155103e-19
       1.3053190       5.4766017   3.4439273e-19   4.1120317e-19
       1.3144408       5.4805354   3.4455431e-19   4.1085493e-19
       1.3235625       5.4844797   3.4471630e-19   4.1050628e-19
       1.3326842       5.4884347   3.4487868e-19   4.1015723e-19
       1.3418059       5.4924004   3.4504146e-19   4.0980779e-19
       1.3509277       5.4963770   3.4520464e-19   4.0945795e-19
       1.3600494       5.5003644   3.4536823e-19   4.0910770e-19
       1.3691711       5.5043627   3.4553222e-19   4.0875705e-19
       1.3782928       5.5083719   3.4569662e-19   4.0840600e-19
       1.3874146       5.5123921   3.4586142e-19   4.0805453e-19
       1.3965363       5.5164235   3.4602664e-19   4.0770267e-19
       1.4056580       5.5204659   3.4619227e-19   4.0735039e-19
       1.4147798       5.5245195   3.4635831e-19   4.0699770e-19
       1.4239015       5.5285843   3.4652477e-19   4.0664461e-19
       1.4330232       5.5326603   3.4669164e-19   4.0629110e-19
       1.4421449       5.5367477   3.4685894e-19   4.0593717e-19
       1.4512667       5.5408465   3.4702666e-19   4.0558283e-19
       1.4603884       5.5449567   3.4719480e-19   4.0522808e-19
       1.4695101       5.5490785   3.4736337e-19   4.0487290e-19
       1.4786318       5.5532117   3.4753237e-19   4.0451731e-19
       1.4877536       5.5573566   3.4770179e-19   4.0416130e-19
       1.4968753       5.5615131   3.4787165e-19   4.0380486e-19
       1.5059970       5.5656814   3.4804194e-19   4.0344800e-19
       1.5151187       5.5698614   3.4821266e-19   4.0309071e-19
       1.5242405       5.5740533   3.4838383e-19   4.0273300e-19
       1.5333622       5.5782570   3.4855543e-19   4.0237486e-19
       1.5424839       5.5824728   3.4872748e-19   4.0201630e-19
       1.5516057       5.5867005   3.4889997e-19   4.0165730e-19
       1.5607274       5.5909403   3.4907290e-19   4.0129787e-19
       1.5698491       5.5951922   3.4924629e-19   4.0093800e-19
       1.5789708       5.5994564   3.4942012e-19   4.0057770e-19
       1.5880926       5.6037327   3.4959441e-19   4.0021697e-19
       1.5972143       5.6080214   3.4976915e-19   3.9985579e-19
       1.6063360       5.6123225   3.4994435e-19   3.9949418e-19
       1.6154577       5.6166360   3.5012000e-19   3.9913212e-19
       1.6245795       5.6209621   3.5029612e-19   3.9876963e-19
       1.6337012       5.6253007   3.5047270e-19   3.9840669e-19
       1.6428229       5.6296519   3.5064975e-19   3.9804330e-19
       1.6519446       5.6340158   3.5082726e-19   3.9767947e-19
       1.6610664       5.6383925   3.5100524e-19   3.9731518e-19
       1.6701881       5.6427820   3.5118370e-19   3.9695045e-19
       1.6793098       5.6471844   3.5136263e-19   3.9658527e-19
       1.6884315       5.6515997   3.5154204e-19   3.9621963e-19
       1.6975533       5.6560281   3.5172193e-19   3.9585354e-19
       1.7066750       5.6604696   3.5190229e-19   3.9548699e-19
       1.7157967       5.6649242   3.5208315e-19   3.9511998e-19
       1.7249185       5.6693920   3.5226449e-19   3.9475252e-19
       1.7340402       5.6738732   3.5244631e-19   3.9438459e-19
       1.7431619       5.6783677   3.5262863e-19   3.9401620e-19
       1.7522836       5.6828756   3.5281144e-19   3.9364735e-19
       1.7614054       5.6873971   3.5299475e-19   3.9327803e-19
       1.7705271       5.6919321   3.5317856e-19   3.9290824e-19
       1.7796488       5.6964808   3.5336286e-19   3.9253798e-19
       1.7887705       5.7010432   3.5354767e-19   3.9216725e-19
       1.7978923       5.7056193   3.5373299e-19   3.9179605e-19
       1.8070140       5.7102094   3.5391881e-19   3.9142437e-19
       1.8161357       5.7148134   3.5410515e-19   3.9105222e-19
       1.8252574       5.7194313   3.5429199e-19   3.9067959e-19
       1.8343792       5.7240634   3.5447936e-19   3.9030648e-19
       1.8435009       5.7287096   3.5466724e-19   3.8993289e-19
       1.8526226       5.7333701   3.5485565e-19   3.8955882e-19
       1.8617443       5.7380449   3.5504457e-19   3.8918426e-19
       1.8708661       5.7427341   3.5523403e-19   3.8880922e-19
       1.8799878       5.7474377   3.5542401e-19   3.8843368e-19
       1.8891095       5.7521559   3.5561453e-19   3.8805766e-19
       1.8982313       5.7568887   3.5580558e-19   3.8768114e-19
       1.9073530       5.7616362   3.5599717e-19   3.8730414e-19
       1.9164747       5.7663984   3.5618930e-19   3.8692663e-19
       1.9255964       5.7711756   3.5638197e-19   3.8654863e-19
       1.9347182       5.7759677   3.5657518e-19   3.8617013e-19
       1.9438399       5.7807748   3.5676895e-19   3.8579113e-19
       1.9529616       5.7855970   3.5696327e-19   3.8541162e-19
       1.9620833       5.7904344   3.5715814e-19   3.8503162e-19
