   0.00086495199       5.0034759   2.2501987e-19   3.7757801e-19
    0.0095144719       5.0053221   2.2507413e-19   3.7741372e-19
     0.018163992       5.0071707   2.2512846e-19   3.7724932e-19
     0.026813512       5.0090220   2.2518285e-19   3.7708484e-19
     0.035463032       5.0108758   2.2523731e-19   3.7692025e-19
     0.044112552       5.0127322   2.2529184e-19   3.7675557e-19
     0.052762072       5.0145912   2.2534644e-19   3.7659080e-19
     0.061411592       5.0164527   2.2540110e-19   3.7642592e-19
     0.070061111       5.0183169   2.2545584e-19   3.7626096e-19
     0.078710631       5.0201836   2.2551064e-19   3.7609589e-19
     0.087360151       5.0220529   2.2556552e-19   3.7593073e-19
     0.096009671       5.0239249   2.2562046e-19   3.7576547e-19
      0.10465919       5.0257995   2.2567547e-19   3.7560012e-19
      0.11330871       5.0276767   2.2573056e-19   3.7543467e-19
      0.12195823       5.0295565   2.2578571e-19   3.7526912e-19
      0.13060775       5.0314390   2.2584093e-19   3.7510347e-19
      0.13925727       5.0333241   2.2589622e-19   3.7493773e-19
      0.14790679       5.0352118   2.2595159e-19   3.7477189e-19
      0.15655631       5.0371022   2.2600702e-19   3.7460595e-19
      0.16520583       5.0389953   2.2606252e-19   3.7443991e-19
      0.17385535       5.0408911   2.2611810e-19   3.7427377e-19
      0.18250487       5.0427895   2.2617374e-19   3.7410754e-19
      0.19115439       5.0446906   2.2622946e-19   3.7394121e-19
      0.19980391       5.0465944   2.2628525e-19   3.7377478e-19
      0.20845343       5.0485009   2.2634111e-19   3.7360825e-19
      0.21710295       5.0504100   2.2639704e-19   3.7344162e-19
      0.22575247       5.0523219   2.2645304e-19   3.7327489e-19
      0.23440199       5.0542366   2.2650912e-19   3.7310806e-19
      0.24305151       5.0561539   2.2656527e-19   3.7294114e-19
      0.25170103       5.0580739   2.2662149e-19   3.7277411e-19
      0.26035055       5.0599967   2.2667778e-19   3.7260698e-19
      0.26900007       5.0619223   2.2673414e-19   3.7243976e-19
      0.27764959       5.0638506   2.2679058e-19   3.7227243e-19
      0.28629911       5.0657816   2.2684709e-19   3.7210501e-19
      0.29494863       5.0677154   2.2690367e-19   3.7193748e-19
      0.30359815       5.0696520   2.2696033e-19   3.7176985e-19
      0.31224767       5.0715913   2.2701706e-19   3.7160212e-19
      0.32089719       5.0735335   2.2707387e-19   3.7143429e-19
      0.32954671       5.0754784   2.2713075e-19   3.7126636e-19
      0.33819623       5.0774261   2.2718770e-19   3.7109833e-19
      0.34684575       5.0793766   2.2724472e-19   3.7093020e-19
      0.35549527       5.0813300   2.2730182e-19   3.7076196e-19
      0.36414479       5.0832861   2.2735900e-19   3.7059362e-19
      0.37279431       5.0852451   2.2741625e-19   3.7042518e-19
      0.38144383       5.0872069   2.2747358e-19   3.7025664e-19
      0.39009335       5.0891716   2.2753098e-19   3.7008800e-19
      0.39874287       5.0911391   2.2758845e-19   3.6991925e-19
      0.40739239       5.0931095   2.2764600e-19   3.6975040e-19
      0.41604191       5.0950827   2.2770363e-19   3.6958145e-19
      0.42469143       5.0970588   2.2776133e-19   3.6941240e-19
      0.43334095       5.0990377   2.2781911e-19   3.6924324e-19
      0.44199047       5.1010196   2.2787696e-19   3.6907398e-19
      0.45063999       5.1030043   2.2793490e-19   3.6890461e-19
      0.45928951       5.1049919   2.2799290e-19   3.6873514e-19
      0.46793903       5.1069825   2.2805099e-19   3.6856557e-19
      0.47658855       5.1089759   2.2810915e-19   3.6839589e-19
      0.48523807       5.1109723   2.2816739e-19   3.6822611e-19
      0.49388759       5.1129716   2.2822570e-19   3.6805622e-19
      0.50253711       5.1149738   2.2828410e-19   3.6788623e-19
      0.51118663       5.1169790   2.2834257e-19   3.6771614e-19
      0.51983615       5.1189871   2.2840112e-19   3.6754594e-19
      0.52848567       5.1209982   2.2845974e-19   3.6737563e-19
      0.53713519       5.1230123   2.2851845e-19   3.6720522e-19
      0.54578471       5.1250293   2.2857723e-19   3.6703470e-19
      0.55443423       5.1270493   2.2863609e-19   3.6686408e-19
      0.56308375       5.1290723   2.2869503e-19   3.6669335e-19
      0.57173327       5.1310983   2.2875405e-19   3.6652252e-19
      0.58038279       5.1331273   2.2881315e-19   3.6635158e-19
      0.58903231       5.1351593   2.2887233e-19   3.6618053e-19
      0.59768183       5.1371943   2.2893159e-19   3.6600938e-19
      0.60633135       5.1392324   2.2899093e-19   3.6583812e-19
      0.61498087       5.1412734   2.2905034e-19   3.6566675e-19
      0.62363039       5.1433176   2.2910984e-19   3.6549527e-19
      0.63227991       5.1453648   2.2916942e-19   3.6532369e-19
      0.64092943       5.1474150   2.2922908e-19   3.6515200e-19
      0.64957895       5.1494683   2.2928882e-19   3.6498020e-19
      0.65822847       5.1515247   2.2934864e-19   3.6480830e-19
      0.66687799       5.1535841   2.2940854e-19   3.6463629e-19
      0.67552751       5.1556467   2.2946852e-19   3.6446416e-19
      0.68417703       5.1577123   2.2952859e-19   3.6429193e-19
      0.69282655       5.1597811   2.2958874e-19   3.6411959e-19
      0.70147607       5.1618530   2.2964896e-19   3.6394714e-19
      0.71012559       5.1639280   2.2970927e-19   3.6377459e-19
      0.71877511       5.1660061   2.2976967e-19   3.6360192e-19
      0.72742463       5.1680873   2.2983014e-19   3.6342914e-19
      0.73607415       5.1701718   2.2989070e-19   3.6325626e-19
      0.74472367       5.1722593   2.2995134e-19   3.6308326e-19
      0.75337319       5.1743501   2.3001207e-19   3.6291015e-19
      0.76202271       5.1764440   2.3007287e-19   3.6273694e-19
      0.77067223       5.1785411   2.3013377e-19   3.6256361e-19
      0.77932175       5.1806413   2.3019474e-19   3.6239017e-19
      0.78797127       5.1827448   2.3025580e-19   3.6221662e-19
      0.79662079       5.1848515   2.3031694e-19   3.6204296e-19
      0.80527031       5.1869614   2.3037817e-19   3.6186919e-19
      0.81391983       5.1890745   2.3043949e-19   3.6169531e-19
      0.82256935       5.1911909   2.3050088e-19   3.6152132e-19
      0.83121887       5.1933105   2.3056237e-19   3.6134721e-19
      0.83986839       5.1954333   2.3062393e-19   3.6117299e-19
      0.84851791       5.1975594   2.3068559e-19   3.6099866e-19
      0.85716743       5.1996888   2.3074733e-19   3.6082422e-19
      0.86581695       5.2018214   2.3080915e-19   3.6064966e-19
      0.87446647       5.2039574   2.3087106e-19   3.6047500e-19
      0.88311599       5.2060966   2.3093306e-19   3.6030021e-19
      0.89176551       5.2082391   2.3099515e-19   3.6012532e-19
      0.90041503       5.2103850   2.3105732e-19   3.5995031e-19
      0.90906454       5.2125341   2.3111958e-19   3.5977519e-19
      0.91771406       5.2146866   2.3118192e-19   3.5959995e-19
      0.92636358       5.2168424   2.3124436e-19   3.5942460e-19
      0.93501310       5.2190016   2.3130688e-19   3.5924914e-19
      0.94366262       5.2211641   2.3136949e-19   3.5907356e-19
      0.95231214       5.2233300   2.3143218e-19   3.5889787e-19
      0.96096166       5.2254993   2.3149497e-19   3.5872206e-19
      0.96961118       5.2276719   2.3155784e-19   3.5854613e-19
      0.97826070       5.2298480   2.3162080e-19   3.5837009e-19
      0.98691022       5.2320274   2.3168386e-19   3.5819394e-19
      0.99555974       5.2342103   2.3174700e-19   3.5801767e-19
       1.0042093       5.2363965   2.3181023e-19   3.5784128e-19
       1.0128588       5.2385863   2.3187355e-19   3.5766478e-19
       1.0215083       5.2407794   2.3193696e-19   3.5748816e-19
       1.0301578       5.2429760   2.3200046e-19   3.5731142e-19
       1.0388073       5.2451760   2.3206405e-19   3.5713457e-19
       1.0474569       5.2473796   2.3212774e-19   3.5695760e-19
       1.0561064       5.2495866   2.3219151e-19   3.5678051e-19
       1.0647559       5.2517970   2.3225537e-19   3.5660331e-19
       1.0734054       5.2540110   2.3231933e-19   3.5642599e-19
       1.0820549       5.2562285   2.3238338e-19   3.5624855e-19
       1.0907045       5.2584495   2.3244752e-19   3.5607099e-19
       1.0993540       5.2606740   2.3251175e-19   3.5589331e-19
       1.1080035       5.2629021   2.3257607e-19   3.5571552e-19
       1.1166530       5.2651337   2.3264049e-19   3.5553760e-19
       1.1253025       5.2673689   2.3270500e-19   3.5535957e-19
       1.1339521       5.2696076   2.3276960e-19   3.5518141e-19
       1.1426016       5.2718499   2.3283430e-19   3.5500314e-19
       1.1512511       5.2740958   2.3289909e-19   3.5482475e-19
       1.1599006       5.2763453   2.3296397e-19   3.5464624e-19
       1.1685501       5.2785984   2.3302895e-19   3.5446761e-19
       1.1771997       5.2808551   2.3309402e-19   3.5428885e-19
       1.1858492       5.2831154   2.3315918e-19   3.5410998e-19
       1.1944987       5.2853793   2.3322445e-19   3.5393099e-19
       1.2031482       5.2876469   2.3328980e-19   3.5375187e-19
       1.2117977       5.2899182   2.3335525e-19   3.5357263e-19
       1.2204473       5.2921931   2.3342080e-19   3.5339328e-19
       1.2290968       5.2944717   2.3348644e-19   3.5321380e-19
       1.2377463       5.2967540   2.3355218e-19   3.5303419e-19
       1.2463958       5.2990400   2.3361802e-19   3.5285447e-19
       1.2550453       5.3013297   2.3368395e-19   3.5267462e-19
       1.2636949       5.3036231   2.3374998e-19   3.5249465e-19
       1.2723444       5.3059202   2.3381611e-19   3.5231456e-19
       1.2809939       5.3082211   2.3388233e-19   3.5213435e-19
       1.2896434       5.3105257   2.3394865e-19   3.5195401e-19
       1.2982929       5.3128341   2.3401507e-19   3.5177355e-19
       1.3069425       5.3151463   2.3408159e-19   3.5159296e-19
       1.3155920       5.3174622   2.3414821e-19   3.5141225e-19
       1.3242415       5.3197819   2.3421492e-19   3.5123141e-19
       1.3328910       5.3221054   2.3428173e-19   3.5105045e-19
       1.3415405       5.3244328   2.3434865e-19   3.5086937e-19
       1.3501901       5.3267640   2.3441566e-19   3.5068816e-19
       1.3588396       5.3290990   2.3448277e-19   3.5050683e-19
       1.3674891       5.3314378   2.3454999e-19   3.5032537e-19
       1.3761386       5.3337805   2.3461730e-19   3.5014378e-19
       1.3847881       5.3361271   2.3468471e-19   3.4996207e-19
       1.3934377       5.3384776   2.3475223e-19   3.4978023e-19
       1.4020872       5.3408319   2.3481984e-19   3.4959826e-19
       1.4107367       5.3431902   2.3488756e-19   3.4941617e-19
       1.4193862       5.3455523   2.3495538e-19   3.4923395e-19
       1.4280357       5.3479184   2.3502330e-19   3.4905161e-19
       1.4366853       5.3502884   2.3509132e-19   3.4886913e-19
       1.4453348       5.3526624   2.3515945e-19   3.4868653e-19
       1.4539843       5.3550403   2.3522767e-19   3.4850380e-19
       1.4626338       5.3574223   2.3529601e-19   3.4832095e-19
       1.4712833       5.3598081   2.3536444e-19   3.4813796e-19
       1.4799329       5.3621980   2.3543298e-19   3.4795485e-19
       1.4885824       5.3645919   2.3550162e-19   3.4777160e-19
       1.4972319       5.3669898   2.3557037e-19   3.4758823e-19
       1.5058814       5.3693917   2.3563922e-19   3.4740473e-19
       1.5145309       5.3717977   2.3570818e-19   3.4722109e-19
       1.5231805       5.3742077   2.3577724e-19   3.4703733e-19
       1.5318300       5.3766218   2.3584640e-19   3.4685344e-19
       1.5404795       5.3790400   2.3591568e-19   3.4666941e-19
       1.5491290       5.3814623   2.3598505e-19   3.4648526e-19
       1.5577785       5.3838886   2.3605454e-19   3.4630097e-19
       1.5664281       5.3863191   2.3612413e-19   3.4611656e-19
       1.5750776       5.3887537   2.3619383e-19   3.4593201e-19
       1.5837271       5.3911924   2.3626363e-19   3.4574733e-19
       1.5923766       5.3936353   2.3633355e-19   3.4556252e-19
       1.6010261       5.3960823   2.3640357e-19   3.4537757e-19
       1.6096757       5.3985336   2.3647370e-19   3.4519249e-19
       1.6183252       5.4009890   2.3654393e-19   3.4500728e-19
       1.6269747       5.4034486   2.3661428e-19   3.4482194e-19
       1.6356242       5.4059124   2.3668474e-19   3.4463646e-19
       1.6442737       5.4083804   2.3675530e-19   3.4445085e-19
       1.6529233       5.4108527   2.3682597e-19   3.4426511e-19
       1.6615728       5.4133292   2.3689676e-19   3.4407923e-19
       1.6702223       5.4158100   2.3696765e-19   3.4389322e-19
       1.6788718       5.4182951   2.3703866e-19   3.4370707e-19
       1.6875213       5.4207844   2.3710977e-19   3.4352078e-19
       1.6961709       5.4232781   2.3718100e-19   3.4333436e-19
       1.7048204       5.4257760   2.3725234e-19   3.4314781e-19
       1.7134699       5.4282783   2.3732379e-19   3.4296112e-19
       1.7221194       5.4307850   2.3739535e-19   3.4277429e-19
       1.7307689       5.4332960   2.3746703e-19   3.4258733e-19
       1.7394185       5.4358113   2.3753882e-19   3.4240023e-19
       1.7480680       5.4383310   2.3761072e-19   3.4221299e-19
       1.7567175       5.4408552   2.3768273e-19   3.4202562e-19
       1.7653670       5.4433837   2.3775486e-19   3.4183811e-19
       1.7740165       5.4459166   2.3782710e-19   3.4165046e-19
       1.7826661       5.4484540   2.3789946e-19   3.4146267e-19
       1.7913156       5.4509959   2.3797193e-19   3.4127474e-19
       1.7999651       5.4535421   2.3804452e-19   3.4108668e-19
       1.8086146       5.4560929   2.3811722e-19   3.4089848e-19
       1.8172641       5.4586482   2.3819004e-19   3.4071013e-19
       1.8259137       5.4612079   2.3826297e-19   3.4052165e-19
       1.8345632       5.4637722   2.3833602e-19   3.4033303e-19
       1.8432127       5.4663410   2.3840919e-19   3.4014426e-19
       1.8518622       5.4689143   2.3848247e-19   3.3995536e-19
       1.8605117       5.4714922   2.3855587e-19   3.3976632e-19
       1.8691613       5.4740747   2.3862939e-19   3.3957713e-19
       1.8778108       5.4766617   2.3870303e-19   3.3938781e-19
       1.8864603       5.4792534   2.3877679e-19   3.3919834e-19
       1.8951098       5.4818496   2.3885066e-19   3.3900873e-19
       1.9037593       5.4844505   2.3892466e-19   3.3881898e-19
       1.9124089       5.4870561   2.3899877e-19   3.3862908e-19
       1.9210584       5.4896662   2.3907300e-19   3.3843904e-19
       1.9297079       5.4922811   2.3914736e-19   3.3824886e-19
       1.9383574       5.4949007   2.3922183e-19   3.3805854e-19
       1.9470069       5.4975249   2.3929643e-19   3.3786807e-19
       1.9556565       5.5001539   2.3937115e-19   3.3767746e-19
       1.9643060       5.5027876   2.3944598e-19   3.3748670e-19
       1.9729555       5.5054260   2.3952094e-19   3.3729580e-19
       1.9816050       5.5080692   2.3959603e-19   3.3710476e-19
       1.9902545       5.5107172   2.3967123e-19   3.3691357e-19
       1.9989041       5.5133699   2.3974656e-19   3.3672223e-19
       2.0075536       5.5160275   2.3982202e-19   3.3653075e-19
       2.0162031       5.5186899   2.3989759e-19   3.3633912e-19
       2.0248526       5.5213571   2.3997329e-19   3.3614734e-19
       2.0335021       5.5240292   2.4004912e-19   3.3595542e-19
       2.0421517       5.5267061   2.4012507e-19   3.3576335e-19
       2.0508012       5.5293880   2.4020114e-19   3.3557114e-19
       2.0594507       5.5320747   2.4027734e-19   3.3537877e-19
       2.0681002       5.5347663   2.4035367e-19   3.3518626e-19
       2.0767497       5.5374629   2.4043013e-19   3.3499360e-19
       2.0853993       5.5401644   2.4050671e-19   3.3480079e-19
       2.0940488       5.5428708   2.4058341e-19   3.3460783e-19
       2.1026983       5.5455823   2.4066025e-19   3.3441473e-19
       2.1113478       5.5482987   2.4073721e-19   3.3422147e-19
       2.1199973       5.5510202   2.4081431e-19   3.3402806e-19
       2.1286469       5.5537466   2.4089153e-19   3.3383451e-19
       2.1372964       5.5564781   2.4096888e-19   3.3364080e-19
       2.1459459       5.5592147   2.4104636e-19   3.3344694e-19
       2.1545954       5.5619563   2.4112397e-19   3.3325293e-19
       2.1632449       5.5647030   2.4120171e-19   3.3305877e-19
       2.1718945       5.5674549   2.4127958e-19   3.3286445e-19
       2.1805440       5.5702118   2.4135758e-19   3.3266999e-19
       2.1891935       5.5729739   2.4143571e-19   3.3247537e-19
       2.1978430       5.5757412   2.4151398e-19   3.3228060e-19
       2.2064925       5.5785136   2.4159238e-19   3.3208567e-19
       2.2151421       5.5812912   2.4167091e-19   3.3189059e-19
       2.2237916       5.5840740   2.4174957e-19   3.3169536e-19
       2.2324411       5.5868620   2.4182837e-19   3.3149997e-19
       2.2410906       5.5896553   2.4190730e-19   3.3130443e-19
       2.2497401       5.5924539   2.4198637e-19   3.3110873e-19
       2.2583897       5.5952577   2.4206557e-19   3.3091288e-19
       2.2670392       5.5980668   2.4214491e-19   3.3071687e-19
       2.2756887       5.6008812   2.4222438e-19   3.3052071e-19
       2.2843382       5.6037009   2.4230399e-19   3.3032439e-19
       2.2929877       5.6065260   2.4238374e-19   3.3012791e-19
       2.3016373       5.6093564   2.4246362e-19   3.2993128e-19
       2.3102868       5.6121923   2.4254364e-19   3.2973449e-19
       2.3189363       5.6150335   2.4262380e-19   3.2953754e-19
       2.3275858       5.6178801   2.4270409e-19   3.2934043e-19
       2.3362353       5.6207322   2.4278453e-19   3.2914317e-19
       2.3448849       5.6235897   2.4286510e-19   3.2894574e-19
       2.3535344       5.6264527   2.4294581e-19   3.2874816e-19
       2.3621839       5.6293212   2.4302667e-19   3.2855042e-19
       2.3708334       5.6321952   2.4310766e-19   3.2835251e-19
       2.3794829       5.6350747   2.4318880e-19   3.2815445e-19
