   0.00056258393       5.0033689   1.5077516e-19   3.1165446e-19
    0.0061884232       5.0041432   1.5079048e-19   3.1159771e-19
     0.011814262       5.0049179   1.5080580e-19   3.1154094e-19
     0.017440102       5.0056931   1.5082114e-19   3.1148417e-19
     0.023065941       5.0064687   1.5083648e-19   3.1142737e-19
     0.028691780       5.0072448   1.5085182e-19   3.1137057e-19
     0.034317620       5.0080213   1.5086718e-19   3.1131375e-19
     0.039943459       5.0087983   1.5088255e-19   3.1125692e-19
     0.045569298       5.0095757   1.5089792e-19   3.1120007e-19
     0.051195137       5.0103536   1.5091330e-19   3.1114321e-19
     0.056820977       5.0111319   1.5092869e-19   3.1108634e-19
     0.062446816       5.0119106   1.5094409e-19   3.1102945e-19
     0.068072655       5.0126899   1.5095949e-19   3.1097255e-19
     0.073698494       5.0134695   1.5097490e-19   3.1091564e-19
     0.079324334       5.0142496   1.5099033e-19   3.1085871e-19
     0.084950173       5.0150302   1.5100575e-19   3.1080177e-19
     0.090576012       5.0158112   1.5102119e-19   3.1074482e-19
     0.096201851       5.0165926   1.5103664e-19   3.1068785e-19
      0.10182769       5.0173746   1.5105209e-19   3.1063087e-19
      0.10745353       5.0181569   1.5106755e-19   3.1057388e-19
      0.11307937       5.0189397   1.5108302e-19   3.1051687e-19
      0.11870521       5.0197230   1.5109850e-19   3.1045985e-19
      0.12433105       5.0205067   1.5111398e-19   3.1040281e-19
      0.12995689       5.0212909   1.5112948e-19   3.1034576e-19
      0.13558273       5.0220755   1.5114498e-19   3.1028870e-19
      0.14120857       5.0228606   1.5116049e-19   3.1023162e-19
      0.14683440       5.0236461   1.5117601e-19   3.1017453e-19
      0.15246024       5.0244321   1.5119153e-19   3.1011743e-19
      0.15808608       5.0252186   1.5120707e-19   3.1006031e-19
      0.16371192       5.0260055   1.5122261e-19   3.1000318e-19
      0.16933776       5.0267928   1.5123816e-19   3.0994603e-19
      0.17496360       5.0275807   1.5125372e-19   3.0988887e-19
      0.18058944       5.0283689   1.5126929e-19   3.0983170e-19
      0.18621528       5.0291577   1.5128486e-19   3.0977451e-19
      0.19184112       5.0299469   1.5130045e-19   3.0971731e-19
      0.19746696       5.0307365   1.5131604e-19   3.0966010e-19
      0.20309280       5.0315266   1.5133164e-19   3.0960287e-19
      0.20871864       5.0323172   1.5134725e-19   3.0954563e-19
      0.21434448       5.0331082   1.5136286e-19   3.0948837e-19
      0.21997032       5.0338997   1.5137849e-19   3.0943111e-19
      0.22559615       5.0346917   1.5139412e-19   3.0937382e-19
      0.23122199       5.0354841   1.5140976e-19   3.0931653e-19
      0.23684783       5.0362770   1.5142541e-19   3.0925922e-19
      0.24247367       5.0370703   1.5144107e-19   3.0920189e-19
      0.24809951       5.0378641   1.5145673e-19   3.0914455e-19
      0.25372535       5.0386584   1.5147241e-19   3.0908720e-19
      0.25935119       5.0394531   1.5148809e-19   3.0902983e-19
      0.26497703       5.0402483   1.5150378e-19   3.0897245e-19
      0.27060287       5.0410440   1.5151948e-19   3.0891506e-19
      0.27622871       5.0418401   1.5153519e-19   3.0885765e-19
      0.28185455       5.0426367   1.5155090e-19   3.0880023e-19
      0.28748039       5.0434338   1.5156663e-19   3.0874280e-19
      0.29310623       5.0442313   1.5158236e-19   3.0868535e-19
      0.29873207       5.0450293   1.5159810e-19   3.0862788e-19
      0.30435790       5.0458277   1.5161385e-19   3.0857041e-19
      0.30998374       5.0466267   1.5162961e-19   3.0851292e-19
      0.31560958       5.0474261   1.5164537e-19   3.0845541e-19
      0.32123542       5.0482260   1.5166115e-19   3.0839789e-19
      0.32686126       5.0490263   1.5167693e-19   3.0834036e-19
      0.33248710       5.0498271   1.5169272e-19   3.0828281e-19
      0.33811294       5.0506284   1.5170852e-19   3.0822525e-19
      0.34373878       5.0514301   1.5172433e-19   3.0816768e-19
      0.34936462       5.0522324   1.5174014e-19   3.0811009e-19
      0.35499046       5.0530351   1.5175597e-19   3.0805248e-19
      0.36061630       5.0538382   1.5177180e-19   3.0799487e-19
      0.36624214       5.0546419   1.5178764e-19   3.0793724e-19
      0.37186798       5.0554460   1.5180349e-19   3.0787959e-19
      0.37749381       5.0562506   1.5181935e-19   3.0782193e-19
      0.38311965       5.0570556   1.5183522e-19   3.0776426e-19
      0.38874549       5.0578612   1.5185109e-19   3.0770657e-19
      0.39437133       5.0586672   1.5186698e-19   3.0764887e-19
      0.39999717       5.0594737   1.5188287e-19   3.0759115e-19
