   0.00059614627       5.0033747   1.5223420e-19   3.1165446e-19
    0.0065576089       5.0042075   1.5225082e-19   3.1159340e-19
     0.012519072       5.0050409   1.5226745e-19   3.1153232e-19
     0.018480534       5.0058747   1.5228409e-19   3.1147122e-19
     0.024441997       5.0067091   1.5230074e-19   3.1141011e-19
     0.030403460       5.0075439   1.5231740e-19   3.1134899e-19
     0.036364922       5.0083793   1.5233407e-19   3.1128785e-19
     0.042326385       5.0092153   1.5235075e-19   3.1122669e-19
     0.048287848       5.0100517   1.5236744e-19   3.1116552e-19
     0.054249310       5.0108886   1.5238414e-19   3.1110433e-19
     0.060210773       5.0117261   1.5240084e-19   3.1104313e-19
     0.066172236       5.0125641   1.5241756e-19   3.1098191e-19
     0.072133698       5.0134026   1.5243428e-19   3.1092067e-19
     0.078095161       5.0142416   1.5245102e-19   3.1085942e-19
     0.084056624       5.0150812   1.5246776e-19   3.1079815e-19
     0.090018086       5.0159213   1.5248452e-19   3.1073687e-19
     0.095979549       5.0167619   1.5250128e-19   3.1067557e-19
      0.10194101       5.0176030   1.5251805e-19   3.1061426e-19
      0.10790247       5.0184446   1.5253483e-19   3.1055293e-19
      0.11386394       5.0192868   1.5255162e-19   3.1049158e-19
      0.11982540       5.0201295   1.5256843e-19   3.1043022e-19
      0.12578686       5.0209727   1.5258524e-19   3.1036884e-19
      0.13174832       5.0218164   1.5260206e-19   3.1030745e-19
      0.13770979       5.0226607   1.5261888e-19   3.1024604e-19
      0.14367125       5.0235055   1.5263572e-19   3.1018461e-19
      0.14963271       5.0243508   1.5265257e-19   3.1012317e-19
      0.15559418       5.0251967   1.5266943e-19   3.1006172e-19
      0.16155564       5.0260430   1.5268630e-19   3.1000024e-19
      0.16751710       5.0268900   1.5270317e-19   3.0993875e-19
      0.17347856       5.0277374   1.5272006e-19   3.0987725e-19
      0.17944003       5.0285854   1.5273696e-19   3.0981573e-19
      0.18540149       5.0294339   1.5275386e-19   3.0975419e-19
      0.19136295       5.0302829   1.5277078e-19   3.0969264e-19
      0.19732441       5.0311325   1.5278770e-19   3.0963107e-19
      0.20328588       5.0319825   1.5280464e-19   3.0956949e-19
      0.20924734       5.0328332   1.5282158e-19   3.0950789e-19
      0.21520880       5.0336843   1.5283853e-19   3.0944627e-19
      0.22117027       5.0345360   1.5285550e-19   3.0938464e-19
      0.22713173       5.0353883   1.5287247e-19   3.0932299e-19
      0.23309319       5.0362410   1.5288945e-19   3.0926132e-19
      0.23905465       5.0370943   1.5290645e-19   3.0919964e-19
      0.24501612       5.0379482   1.5292345e-19   3.0913795e-19
      0.25097758       5.0388025   1.5294046e-19   3.0907623e-19
      0.25693904       5.0396575   1.5295748e-19   3.0901450e-19
      0.26290050       5.0405129   1.5297451e-19   3.0895276e-19
      0.26886197       5.0413689   1.5299155e-19   3.0889100e-19
      0.27482343       5.0422254   1.5300860e-19   3.0882922e-19
