    0.0011064689       5.0037930   4.7075598e-19   5.5420865e-19
     0.012171158       5.0088192   4.7106466e-19   5.5355224e-19
     0.023235848       5.0138644   4.7137440e-19   5.5289477e-19
     0.034300537       5.0189289   4.7168520e-19   5.5223625e-19
     0.045365226       5.0240128   4.7199709e-19   5.5157665e-19
     0.056429916       5.0291161   4.7231005e-19   5.5091599e-19
     0.067494605       5.0342391   4.7262411e-19   5.5025426e-19
     0.078559294       5.0393818   4.7293926e-19   5.4959144e-19
     0.089623983       5.0445444   4.7325552e-19   5.4892754e-19
      0.10068867       5.0497270   4.7357289e-19   5.4826256e-19
      0.11175336       5.0549298   4.7389138e-19   5.4759647e-19
      0.12281805       5.0601529   4.7421099e-19   5.4692929e-19
      0.13388274       5.0653964   4.7453173e-19   5.4626101e-19
      0.14494743       5.0706604   4.7485361e-19   5.4559161e-19
      0.15601212       5.0759452   4.7517664e-19   5.4492110e-19
      0.16707681       5.0812509   4.7550083e-19   5.4424947e-19
      0.17814150       5.0865775   4.7582617e-19   5.4357671e-19
      0.18920619       5.0919253   4.7615269e-19   5.4290283e-19
      0.20027088       5.0972944   4.7648038e-19   5.4222781e-19
      0.21133557       5.1026849   4.7680926e-19   5.4155165e-19
      0.22240026       5.1080970   4.7713934e-19   5.4087434e-19
      0.23346494       5.1135309   4.7747061e-19   5.4019588e-19
      0.24452963       5.1189866   4.7780309e-19   5.3951626e-19
      0.25559432       5.1244644   4.7813679e-19   5.3883548e-19
      0.26665901       5.1299644   4.7847172e-19   5.3815353e-19
      0.27772370       5.1354868   4.7880787e-19   5.3747041e-19
      0.28878839       5.1410317   4.7914527e-19   5.3678610e-19
      0.29985308       5.1465993   4.7948392e-19   5.3610062e-19
      0.31091777       5.1521897   4.7982383e-19   5.3541394e-19
      0.32198246       5.1578031   4.8016501e-19   5.3472606e-19
      0.33304715       5.1634397   4.8050746e-19   5.3403698e-19
      0.34411184       5.1690997   4.8085119e-19   5.3334670e-19
      0.35517653       5.1747831   4.8119622e-19   5.3265519e-19
      0.36624122       5.1804903   4.8154255e-19   5.3196247e-19
      0.37730591       5.1862213   4.8189020e-19   5.3126852e-19
      0.38837059       5.1919763   4.8223916e-19   5.3057334e-19
      0.39943528       5.1977555   4.8258945e-19   5.2987692e-19
      0.41049997       5.2035592   4.8294108e-19   5.2917926e-19
      0.42156466       5.2093874   4.8329406e-19   5.2848034e-19
      0.43262935       5.2152403   4.8364840e-19   5.2778017e-19
      0.44369404       5.2211182   4.8400410e-19   5.2707873e-19
      0.45475873       5.2270212   4.8436118e-19   5.2637602e-19
      0.46582342       5.2329495   4.8471965e-19   5.2567204e-19
      0.47688811       5.2389033   4.8507952e-19   5.2496677e-19
      0.48795280       5.2448827   4.8544079e-19   5.2426021e-19
      0.49901749       5.2508881   4.8580347e-19   5.2355236e-19
      0.51008218       5.2569195   4.8616759e-19   5.2284320e-19
      0.52114687       5.2629773   4.8653313e-19   5.2213274e-19
      0.53221156       5.2690615   4.8690013e-19   5.2142096e-19
      0.54327625       5.2751723   4.8726859e-19   5.2070785e-19
      0.55434093       5.2813101   4.8763851e-19   5.1999341e-19
