    0.0010971120       5.0037859   4.6871196e-19   5.5420865e-19
     0.012068232       5.0087409   4.6901498e-19   5.5356157e-19
     0.023039352       5.0137144   4.6931903e-19   5.5291346e-19
     0.034010472       5.0187065   4.6962410e-19   5.5226433e-19
     0.044981593       5.0237175   4.6993022e-19   5.5161416e-19
     0.055952713       5.0287474   4.7023739e-19   5.5096296e-19
     0.066923833       5.0337964   4.7054561e-19   5.5031071e-19
     0.077894953       5.0388645   4.7085489e-19   5.4965741e-19
     0.088866073       5.0439520   4.7116524e-19   5.4900306e-19
     0.099837193       5.0490589   4.7147666e-19   5.4834765e-19
      0.11080831       5.0541853   4.7178916e-19   5.4769118e-19
      0.12177943       5.0593315   4.7210275e-19   5.4703365e-19
      0.13275055       5.0644974   4.7241744e-19   5.4637504e-19
      0.14372167       5.0696834   4.7273323e-19   5.4571536e-19
      0.15469279       5.0748894   4.7305012e-19   5.4505459e-19
      0.16566391       5.0801157   4.7336813e-19   5.4439274e-19
      0.17663503       5.0853623   4.7368726e-19   5.4372980e-19
      0.18760615       5.0906295   4.7400752e-19   5.4306576e-19
      0.19857727       5.0959173   4.7432892e-19   5.4240062e-19
      0.20954839       5.1012259   4.7465147e-19   5.4173437e-19
      0.22051951       5.1065555   4.7497516e-19   5.4106701e-19
      0.23149063       5.1119061   4.7530002e-19   5.4039853e-19
      0.24246175       5.1172779   4.7562604e-19   5.3972894e-19
      0.25343287       5.1226711   4.7595324e-19   5.3905821e-19
      0.26440400       5.1280859   4.7628162e-19   5.3838635e-19
      0.27537512       5.1335223   4.7661119e-19   5.3771335e-19
      0.28634624       5.1389806   4.7694196e-19   5.3703921e-19
      0.29731736       5.1444608   4.7727394e-19   5.3636393e-19
      0.30828848       5.1499631   4.7760713e-19   5.3568748e-19
      0.31925960       5.1554878   4.7794154e-19   5.3500988e-19
      0.33023072       5.1610349   4.7827719e-19   5.3433111e-19
      0.34120184       5.1666046   4.7861407e-19   5.3365117e-19
      0.35217296       5.1721971   4.7895220e-19   5.3297005e-19
      0.36314408       5.1778125   4.7929159e-19   5.3228775e-19
      0.37411520       5.1834510   4.7963224e-19   5.3160427e-19
      0.38508632       5.1891127   4.7997416e-19   5.3091959e-19
      0.39605744       5.1947979   4.8031736e-19   5.3023370e-19
      0.40702856       5.2005067   4.8066186e-19   5.2954662e-19
      0.41799968       5.2062393   4.8100765e-19   5.2885832e-19
      0.42897080       5.2119958   4.8135476e-19   5.2816880e-19
      0.43994192       5.2177765   4.8170318e-19   5.2747806e-19
      0.45091304       5.2235814   4.8205292e-19   5.2678609e-19
      0.46188416       5.2294108   4.8240401e-19   5.2609289e-19
      0.47285528       5.2352649   4.8275643e-19   5.2539844e-19
      0.48382640       5.2411438   4.8311022e-19   5.2470274e-19
      0.49479752       5.2470477   4.8346536e-19   5.2400579e-19
      0.50576864       5.2529769   4.8382188e-19   5.2330758e-19
      0.51673976       5.2589314   4.8417979e-19   5.2260811e-19
      0.52771088       5.2649116   4.8453908e-19   5.2190735e-19
      0.53868200       5.2709175   4.8489978e-19   5.2120532e-19
      0.54965312       5.2769494   4.8526190e-19   5.2050200e-19
      0.56062424       5.2830075   4.8562543e-19   5.1979739e-19
      0.57159536       5.2890919   4.8599040e-19   5.1909148e-19
      0.58256648       5.2952029   4.8635681e-19   5.1838426e-19
      0.59353760       5.3013407   4.8672468e-19   5.1767573e-19
      0.60450872       5.3075055   4.8709401e-19   5.1696587e-19
      0.61547984       5.3136975   4.8746482e-19   5.1625469e-19
      0.62645096       5.3199169   4.8783712e-19   5.1554218e-19
      0.63742208       5.3261639   4.8821091e-19   5.1482832e-19
      0.64839320       5.3324387   4.8858621e-19   5.1411312e-19
      0.65936432       5.3387416   4.8896303e-19   5.1339656e-19
      0.67033544       5.3450727   4.8934138e-19   5.1267864e-19
      0.68130656       5.3514323   4.8972127e-19   5.1195935e-19
      0.69227768       5.3578207   4.9010272e-19   5.1123868e-19
      0.70324880       5.3642380   4.9048573e-19   5.1051663e-19
      0.71421992       5.3706844   4.9087032e-19   5.0979319e-19
      0.72519104       5.3771603   4.9125649e-19   5.0906834e-19
      0.73616216       5.3836657   4.9164427e-19   5.0834209e-19
      0.74713328       5.3902011   4.9203366e-19   5.0761443e-19
      0.75810440       5.3967666   4.9242468e-19   5.0688534e-19
      0.76907552       5.4033624   4.9281733e-19   5.0615482e-19
      0.78004664       5.4099888   4.9321164e-19   5.0542287e-19
      0.79101776       5.4166461   4.9360760e-19   5.0468947e-19
      0.80198888       5.4233345   4.9400525e-19   5.0395461e-19
      0.81296000       5.4300543   4.9440458e-19   5.0321829e-19
      0.82393112       5.4368056   4.9480561e-19   5.0248051e-19
      0.83490224       5.4435889   4.9520836e-19   5.0174124e-19
      0.84587336       5.4504043   4.9561284e-19   5.0100049e-19
      0.85684448       5.4572521   4.9601906e-19   5.0025824e-19
      0.86781560       5.4641325   4.9642703e-19   4.9951449e-19
      0.87878672       5.4710460   4.9683678e-19   4.9876923e-19
      0.88975784       5.4779926   4.9724831e-19   4.9802245e-19
      0.90072896       5.4849728   4.9766164e-19   4.9727414e-19
      0.91170008       5.4919867   4.9807678e-19   4.9652429e-19
      0.92267120       5.4990348   4.9849375e-19   4.9577289e-19
      0.93364232       5.5061172   4.9891256e-19   4.9501994e-19
      0.94461344       5.5132342   4.9933322e-19   4.9426542e-19
      0.95558456       5.5203863   4.9975576e-19   4.9350933e-19
      0.96655568       5.5275736   5.0018019e-19   4.9275166e-19
      0.97752680       5.5347964   5.0060651e-19   4.9199239e-19
      0.98849792       5.5420551   5.0103476e-19   4.9123152e-19
      0.99946904       5.5493500   5.0146494e-19   4.9046905e-19
       1.0104402       5.5566815   5.0189707e-19   4.8970495e-19
       1.0214113       5.5640497   5.0233116e-19   4.8893922e-19
       1.0323824       5.5714551   5.0276724e-19   4.8817185e-19
       1.0433535       5.5788980   5.0320532e-19   4.8740283e-19
       1.0543246       5.5863786   5.0364542e-19   4.8663215e-19
       1.0652958       5.5938974   5.0408754e-19   4.8585980e-19
       1.0762669       5.6014547   5.0453172e-19   4.8508577e-19
       1.0872380       5.6090509   5.0497796e-19   4.8431005e-19
       1.0982091       5.6166862   5.0542629e-19   4.8353263e-19
       1.1091802       5.6243611   5.0587673e-19   4.8275350e-19
       1.1201514       5.6320758   5.0632928e-19   4.8197265e-19
