    0.0010889098       5.0036398   3.2924260e-19   4.5744612e-19
     0.011978008       5.0071281   3.2939228e-19   4.5706973e-19
     0.022867106       5.0106256   3.2954231e-19   4.5669291e-19
     0.033756204       5.0141323   3.2969271e-19   4.5631568e-19
     0.044645302       5.0176483   3.2984346e-19   4.5593802e-19
     0.055534400       5.0211736   3.2999458e-19   4.5555994e-19
     0.066423498       5.0247084   3.3014606e-19   4.5518143e-19
     0.077312596       5.0282525   3.3029791e-19   4.5480250e-19
     0.088201694       5.0318061   3.3045012e-19   4.5442314e-19
     0.099090792       5.0353691   3.3060270e-19   4.5404335e-19
      0.10997989       5.0389418   3.3075565e-19   4.5366312e-19
      0.12086899       5.0425240   3.3090897e-19   4.5328247e-19
      0.13175809       5.0461159   3.3106267e-19   4.5290138e-19
      0.14264718       5.0497174   3.3121674e-19   4.5251986e-19
      0.15353628       5.0533287   3.3137119e-19   4.5213790e-19
      0.16442538       5.0569497   3.3152602e-19   4.5175550e-19
      0.17531448       5.0605806   3.3168123e-19   4.5137267e-19
      0.18620358       5.0642213   3.3183682e-19   4.5098939e-19
      0.19709267       5.0678719   3.3199279e-19   4.5060567e-19
      0.20798177       5.0715325   3.3214915e-19   4.5022151e-19
      0.21887087       5.0752031   3.3230589e-19   4.4983691e-19
      0.22975997       5.0788838   3.3246302e-19   4.4945185e-19
      0.24064907       5.0825745   3.3262055e-19   4.4906635e-19
      0.25153817       5.0862754   3.3277846e-19   4.4868041e-19
      0.26242726       5.0899866   3.3293677e-19   4.4829401e-19
      0.27331636       5.0937079   3.3309548e-19   4.4790715e-19
      0.28420546       5.0974396   3.3325458e-19   4.4751985e-19
      0.29509456       5.1011816   3.3341409e-19   4.4713209e-19
      0.30598366       5.1049340   3.3357399e-19   4.4674387e-19
      0.31687275       5.1086969   3.3373430e-19   4.4635520e-19
      0.32776185       5.1124702   3.3389501e-19   4.4596607e-19
      0.33865095       5.1162541   3.3405613e-19   4.4557647e-19
      0.34954005       5.1200486   3.3421766e-19   4.4518641e-19
      0.36042915       5.1238538   3.3437960e-19   4.4479589e-19
      0.37131824       5.1276697   3.3454195e-19   4.4440490e-19
      0.38220734       5.1314963   3.3470472e-19   4.4401345e-19
      0.39309644       5.1353338   3.3486790e-19   4.4362153e-19
      0.40398554       5.1391821   3.3503151e-19   4.4322913e-19
      0.41487464       5.1430413   3.3519553e-19   4.4283627e-19
      0.42576373       5.1469116   3.3535997e-19   4.4244293e-19
      0.43665283       5.1507928   3.3552484e-19   4.4204912e-19
      0.44754193       5.1546851   3.3569014e-19   4.4165483e-19
      0.45843103       5.1585886   3.3585586e-19   4.4126006e-19
      0.46932013       5.1625033   3.3602201e-19   4.4086481e-19
      0.48020922       5.1664292   3.3618860e-19   4.4046908e-19
      0.49109832       5.1703664   3.3635562e-19   4.4007287e-19
      0.50198742       5.1743150   3.3652308e-19   4.3967617e-19
      0.51287652       5.1782750   3.3669097e-19   4.3927899e-19
      0.52376562       5.1822465   3.3685931e-19   4.3888131e-19
      0.53465471       5.1862295   3.3702809e-19   4.3848315e-19
      0.54554381       5.1902242   3.3719731e-19   4.3808450e-19
      0.55643291       5.1942305   3.3736698e-19   4.3768535e-19
      0.56732201       5.1982485   3.3753710e-19   4.3728571e-19
      0.57821111       5.2022782   3.3770768e-19   4.3688557e-19
      0.58910020       5.2063199   3.3787870e-19   4.3648494e-19
      0.59998930       5.2103734   3.3805018e-19   4.3608380e-19
      0.61087840       5.2144388   3.3822212e-19   4.3568216e-19
      0.62176750       5.2185163   3.3839452e-19   4.3528002e-19
      0.63265660       5.2226059   3.3856738e-19   4.3487737e-19
      0.64354569       5.2267076   3.3874071e-19   4.3447422e-19
      0.65443479       5.2308216   3.3891451e-19   4.3407056e-19
      0.66532389       5.2349478   3.3908877e-19   4.3366638e-19
      0.67621299       5.2390863   3.3926351e-19   4.3326170e-19
      0.68710209       5.2432372   3.3943872e-19   4.3285650e-19
      0.69799119       5.2474006   3.3961440e-19   4.3245078e-19
      0.70888028       5.2515766   3.3979057e-19   4.3204455e-19
      0.71976938       5.2557651   3.3996721e-19   4.3163779e-19
      0.73065848       5.2599663   3.4014434e-19   4.3123052e-19
      0.74154758       5.2641802   3.4032196e-19   4.3082272e-19
      0.75243668       5.2684069   3.4050006e-19   4.3041439e-19
      0.76332577       5.2726465   3.4067866e-19   4.3000554e-19
      0.77421487       5.2768990   3.4085775e-19   4.2959616e-19
      0.78510397       5.2811646   3.4103733e-19   4.2918625e-19
      0.79599307       5.2854432   3.4121741e-19   4.2877580e-19
      0.80688217       5.2897349   3.4139800e-19   4.2836482e-19
      0.81777126       5.2940398   3.4157908e-19   4.2795331e-19
      0.82866036       5.2983581   3.4176068e-19   4.2754125e-19
      0.83954946       5.3026897   3.4194278e-19   4.2712866e-19
      0.85043856       5.3070347   3.4212539e-19   4.2671552e-19
      0.86132766       5.3113932   3.4230852e-19   4.2630183e-19
      0.87221675       5.3157653   3.4249216e-19   4.2588760e-19
      0.88310585       5.3201511   3.4267632e-19   4.2547282e-19
      0.89399495       5.3245506   3.4286101e-19   4.2505749e-19
      0.90488405       5.3289638   3.4304622e-19   4.2464161e-19
      0.91577315       5.3333910   3.4323195e-19   4.2422517e-19
      0.92666224       5.3378321   3.4341822e-19   4.2380817e-19
      0.93755134       5.3422872   3.4360502e-19   4.2339062e-19
      0.94844044       5.3467565   3.4379235e-19   4.2297250e-19
      0.95932954       5.3512399   3.4398022e-19   4.2255382e-19
      0.97021864       5.3557376   3.4416864e-19   4.2213458e-19
      0.98110773       5.3602496   3.4435760e-19   4.2171477e-19
      0.99199683       5.3647760   3.4454710e-19   4.2129439e-19
       1.0028859       5.3693170   3.4473716e-19   4.2087343e-19
       1.0137750       5.3738725   3.4492776e-19   4.2045190e-19
       1.0246641       5.3784427   3.4511893e-19   4.2002980e-19
       1.0355532       5.3830276   3.4531065e-19   4.1960712e-19
       1.0464423       5.3876274   3.4550293e-19   4.1918385e-19
       1.0573314       5.3922421   3.4569578e-19   4.1876001e-19
