   0.00028845431       5.0033039   4.8194980e-20   1.7525616e-19
    0.0031729975       5.0034283   4.8195770e-20   1.7525104e-19
    0.0060575406       5.0035528   4.8196561e-20   1.7524593e-19
    0.0089420837       5.0036773   4.8197351e-20   1.7524081e-19
     0.011826627       5.0038018   4.8198142e-20   1.7523569e-19
     0.014711170       5.0039263   4.8198933e-20   1.7523057e-19
     0.017595713       5.0040508   4.8199724e-20   1.7522546e-19
     0.020480256       5.0041753   4.8200515e-20   1.7522034e-19
     0.023364799       5.0042998   4.8201306e-20   1.7521522e-19
     0.026249343       5.0044243   4.8202097e-20   1.7521010e-19
     0.029133886       5.0045489   4.8202888e-20   1.7520498e-19
     0.032018429       5.0046735   4.8203679e-20   1.7519986e-19
     0.034902972       5.0047980   4.8204471e-20   1.7519474e-19
     0.037787515       5.0049226   4.8205262e-20   1.7518962e-19
     0.040672058       5.0050472   4.8206053e-20   1.7518450e-19
     0.043556601       5.0051718   4.8206845e-20   1.7517939e-19
     0.046441145       5.0052965   4.8207636e-20   1.7517427e-19
     0.049325688       5.0054211   4.8208428e-20   1.7516915e-19
     0.052210231       5.0055457   4.8209220e-20   1.7516403e-19
     0.055094774       5.0056704   4.8210011e-20   1.7515890e-19
     0.057979317       5.0057950   4.8210803e-20   1.7515378e-19
     0.060863860       5.0059197   4.8211595e-20   1.7514866e-19
     0.063748403       5.0060444   4.8212387e-20   1.7514354e-19
     0.066632947       5.0061691   4.8213179e-20   1.7513842e-19
     0.069517490       5.0062938   4.8213971e-20   1.7513330e-19
     0.072402033       5.0064185   4.8214763e-20   1.7512818e-19
     0.075286576       5.0065433   4.8215555e-20   1.7512306e-19
     0.078171119       5.0066680   4.8216348e-20   1.7511793e-19
     0.081055662       5.0067928   4.8217140e-20   1.7511281e-19
     0.083940205       5.0069176   4.8217932e-20   1.7510769e-19
     0.086824749       5.0070423   4.8218725e-20   1.7510257e-19
     0.089709292       5.0071671   4.8219517e-20   1.7509744e-19
     0.092593835       5.0072919   4.8220310e-20   1.7509232e-19
     0.095478378       5.0074167   4.8221102e-20   1.7508720e-19
     0.098362921       5.0075416   4.8221895e-20   1.7508208e-19
      0.10124746       5.0076664   4.8222688e-20   1.7507695e-19
      0.10413201       5.0077913   4.8223481e-20   1.7507183e-19
