   0.00034547317       5.0033129   6.9349771e-20   2.1232769e-19
    0.0038002049       5.0035279   6.9351734e-20   2.1231698e-19
    0.0072549367       5.0037428   6.9353697e-20   2.1230627e-19
     0.010709668       5.0039578   6.9355660e-20   2.1229555e-19
     0.014164400       5.0041729   6.9357623e-20   2.1228484e-19
     0.017619132       5.0043879   6.9359587e-20   2.1227412e-19
     0.021073864       5.0046030   6.9361551e-20   2.1226341e-19
     0.024528595       5.0048182   6.9363515e-20   2.1225269e-19
     0.027983327       5.0050333   6.9365480e-20   2.1224197e-19
     0.031438059       5.0052485   6.9367445e-20   2.1223126e-19
     0.034892791       5.0054638   6.9369410e-20   2.1222054e-19
     0.038347522       5.0056790   6.9371375e-20   2.1220982e-19
     0.041802254       5.0058943   6.9373341e-20   2.1219910e-19
     0.045256986       5.0061097   6.9375307e-20   2.1218838e-19
     0.048711718       5.0063250   6.9377273e-20   2.1217766e-19
     0.052166449       5.0065404   6.9379240e-20   2.1216693e-19
     0.055621181       5.0067559   6.9381206e-20   2.1215621e-19
     0.059075913       5.0069714   6.9383174e-20   2.1214549e-19
     0.062530645       5.0071869   6.9385141e-20   2.1213476e-19
     0.065985376       5.0074024   6.9387109e-20   2.1212404e-19
     0.069440108       5.0076180   6.9389076e-20   2.1211331e-19
     0.072894840       5.0078336   6.9391045e-20   2.1210259e-19
     0.076349572       5.0080492   6.9393013e-20   2.1209186e-19
     0.079804303       5.0082649   6.9394982e-20   2.1208113e-19
     0.083259035       5.0084806   6.9396951e-20   2.1207040e-19
     0.086713767       5.0086964   6.9398920e-20   2.1205967e-19
     0.090168499       5.0089122   6.9400890e-20   2.1204894e-19
     0.093623230       5.0091280   6.9402860e-20   2.1203821e-19
     0.097077962       5.0093438   6.9404830e-20   2.1202748e-19
      0.10053269       5.0095597   6.9406801e-20   2.1201675e-19
      0.10398743       5.0097756   6.9408771e-20   2.1200602e-19
      0.10744216       5.0099916   6.9410742e-20   2.1199528e-19
      0.11089689       5.0102076   6.9412714e-20   2.1198455e-19
      0.11435162       5.0104236   6.9414685e-20   2.1197382e-19
      0.11780635       5.0106396   6.9416657e-20   2.1196308e-19
      0.12126108       5.0108557   6.9418630e-20   2.1195234e-19
      0.12471582       5.0110718   6.9420602e-20   2.1194161e-19
      0.12817055       5.0112880   6.9422575e-20   2.1193087e-19
      0.13162528       5.0115042   6.9424548e-20   2.1192013e-19
      0.13508001       5.0117204   6.9426521e-20   2.1190939e-19
      0.13853474       5.0119367   6.9428495e-20   2.1189865e-19
      0.14198947       5.0121530   6.9430469e-20   2.1188791e-19
      0.14544421       5.0123693   6.9432443e-20   2.1187717e-19
      0.14889894       5.0125857   6.9434417e-20   2.1186643e-19
      0.15235367       5.0128021   6.9436392e-20   2.1185569e-19
      0.15580840       5.0130185   6.9438367e-20   2.1184494e-19
      0.15926313       5.0132350   6.9440342e-20   2.1183420e-19
      0.16271787       5.0134515   6.9442318e-20   2.1182346e-19
      0.16617260       5.0136680   6.9444294e-20   2.1181271e-19
      0.16962733       5.0138846   6.9446270e-20   2.1180196e-19
      0.17308206       5.0141012   6.9448246e-20   2.1179122e-19
      0.17653679       5.0143178   6.9450223e-20   2.1178047e-19
      0.17999152       5.0145345   6.9452200e-20   2.1176972e-19
      0.18344626       5.0147512   6.9454177e-20   2.1175897e-19
      0.18690099       5.0149679   6.9456155e-20   2.1174822e-19
