   0.00062956580       5.0033803   1.5299290e-19   3.1165446e-19
    0.0069252238       5.0042688   1.5301071e-19   3.1158929e-19
     0.013220882       5.0051580   1.5302853e-19   3.1152410e-19
     0.019516540       5.0060477   1.5304636e-19   3.1145889e-19
     0.025812198       5.0069380   1.5306421e-19   3.1139366e-19
     0.032107856       5.0078289   1.5308206e-19   3.1132842e-19
     0.038403514       5.0087204   1.5309993e-19   3.1126316e-19
     0.044699172       5.0096125   1.5311780e-19   3.1119788e-19
     0.050994830       5.0105052   1.5313569e-19   3.1113258e-19
     0.057290488       5.0113984   1.5315358e-19   3.1106726e-19
     0.063586146       5.0122923   1.5317149e-19   3.1100193e-19
     0.069881804       5.0131867   1.5318941e-19   3.1093658e-19
     0.076177462       5.0140818   1.5320734e-19   3.1087121e-19
     0.082473120       5.0149774   1.5322528e-19   3.1080582e-19
     0.088768778       5.0158736   1.5324323e-19   3.1074041e-19
     0.095064436       5.0167705   1.5326119e-19   3.1067499e-19
      0.10136009       5.0176679   1.5327916e-19   3.1060955e-19
      0.10765575       5.0185659   1.5329715e-19   3.1054409e-19
      0.11395141       5.0194645   1.5331514e-19   3.1047861e-19
      0.12024707       5.0203637   1.5333315e-19   3.1041311e-19
      0.12654273       5.0212636   1.5335116e-19   3.1034760e-19
      0.13283838       5.0221640   1.5336919e-19   3.1028207e-19
      0.13913404       5.0230650   1.5338723e-19   3.1021652e-19
      0.14542970       5.0239666   1.5340527e-19   3.1015095e-19
      0.15172536       5.0248688   1.5342333e-19   3.1008536e-19
      0.15802102       5.0257716   1.5344140e-19   3.1001976e-19
      0.16431667       5.0266751   1.5345949e-19   3.0995413e-19
      0.17061233       5.0275791   1.5347758e-19   3.0988849e-19
      0.17690799       5.0284837   1.5349568e-19   3.0982283e-19
      0.18320365       5.0293889   1.5351379e-19   3.0975716e-19
      0.18949931       5.0302948   1.5353192e-19   3.0969146e-19
      0.19579496       5.0312012   1.5355006e-19   3.0962575e-19
      0.20209062       5.0321083   1.5356820e-19   3.0956001e-19
      0.20838628       5.0330159   1.5358636e-19   3.0949426e-19
      0.21468194       5.0339242   1.5360453e-19   3.0942849e-19
      0.22097760       5.0348331   1.5362271e-19   3.0936271e-19
      0.22727325       5.0357426   1.5364090e-19   3.0929690e-19
      0.23356891       5.0366527   1.5365910e-19   3.0923108e-19
      0.23986457       5.0375634   1.5367731e-19   3.0916523e-19
      0.24616023       5.0384747   1.5369554e-19   3.0909937e-19
