   0.00050008186       5.0033391   1.0448401e-19   2.5724088e-19
    0.0055009005       5.0038154   1.0449055e-19   2.5721207e-19
     0.010501719       5.0042919   1.0449708e-19   2.5718326e-19
     0.015502538       5.0047685   1.0450362e-19   2.5715444e-19
     0.020503356       5.0052454   1.0451016e-19   2.5712562e-19
     0.025504175       5.0057224   1.0451670e-19   2.5709679e-19
     0.030504994       5.0061995   1.0452324e-19   2.5706796e-19
     0.035505812       5.0066769   1.0452979e-19   2.5703913e-19
     0.040506631       5.0071544   1.0453634e-19   2.5701029e-19
     0.045507450       5.0076320   1.0454289e-19   2.5698144e-19
     0.050508268       5.0081099   1.0454944e-19   2.5695260e-19
     0.055509087       5.0085879   1.0455599e-19   2.5692374e-19
     0.060509905       5.0090660   1.0456255e-19   2.5689489e-19
     0.065510724       5.0095444   1.0456911e-19   2.5686603e-19
     0.070511543       5.0100229   1.0457567e-19   2.5683716e-19
     0.075512361       5.0105016   1.0458223e-19   2.5680829e-19
     0.080513180       5.0109804   1.0458879e-19   2.5677942e-19
     0.085513999       5.0114594   1.0459536e-19   2.5675054e-19
     0.090514817       5.0119386   1.0460193e-19   2.5672166e-19
     0.095515636       5.0124180   1.0460850e-19   2.5669278e-19
      0.10051645       5.0128975   1.0461507e-19   2.5666389e-19
      0.10551727       5.0133772   1.0462165e-19   2.5663499e-19
      0.11051809       5.0138571   1.0462822e-19   2.5660609e-19
      0.11551891       5.0143371   1.0463480e-19   2.5657719e-19
      0.12051973       5.0148173   1.0464138e-19   2.5654828e-19
      0.12552055       5.0152977   1.0464797e-19   2.5651937e-19
      0.13052137       5.0157782   1.0465455e-19   2.5649046e-19
      0.13552218       5.0162590   1.0466114e-19   2.5646154e-19
      0.14052300       5.0167399   1.0466773e-19   2.5643262e-19
      0.14552382       5.0172209   1.0467432e-19   2.5640369e-19
      0.15052464       5.0177021   1.0468091e-19   2.5637475e-19
      0.15552546       5.0181835   1.0468751e-19   2.5634582e-19
      0.16052628       5.0186651   1.0469411e-19   2.5631688e-19
      0.16552710       5.0191469   1.0470071e-19   2.5628793e-19
      0.17052792       5.0196288   1.0470731e-19   2.5625898e-19
      0.17552873       5.0201109   1.0471392e-19   2.5623003e-19
      0.18052955       5.0205931   1.0472052e-19   2.5620107e-19
      0.18553037       5.0210755   1.0472713e-19   2.5617211e-19
      0.19053119       5.0215581   1.0473374e-19   2.5614314e-19
      0.19553201       5.0220409   1.0474036e-19   2.5611417e-19
      0.20053283       5.0225239   1.0474697e-19   2.5608520e-19
      0.20553365       5.0230070   1.0475359e-19   2.5605622e-19
      0.21053446       5.0234903   1.0476021e-19   2.5602724e-19
      0.21553528       5.0239737   1.0476683e-19   2.5599825e-19
      0.22053610       5.0244574   1.0477345e-19   2.5596926e-19
      0.22553692       5.0249412   1.0478008e-19   2.5594026e-19
      0.23053774       5.0254251   1.0478671e-19   2.5591126e-19
      0.23553856       5.0259093   1.0479334e-19   2.5588226e-19
      0.24053938       5.0263936   1.0479997e-19   2.5585325e-19
      0.24554019       5.0268781   1.0480660e-19   2.5582424e-19
      0.25054101       5.0273628   1.0481324e-19   2.5579522e-19
      0.25554183       5.0278476   1.0481988e-19   2.5576620e-19
      0.26054265       5.0283326   1.0482652e-19   2.5573717e-19
      0.26554347       5.0288178   1.0483316e-19   2.5570814e-19
      0.27054429       5.0293032   1.0483981e-19   2.5567911e-19
      0.27554511       5.0297887   1.0484645e-19   2.5565007e-19
      0.28054593       5.0302744   1.0485310e-19   2.5562102e-19
      0.28554674       5.0307603   1.0485975e-19   2.5559198e-19
      0.29054756       5.0312463   1.0486641e-19   2.5556293e-19
      0.29554838       5.0317326   1.0487306e-19   2.5553387e-19
      0.30054920       5.0322190   1.0487972e-19   2.5550481e-19
      0.30555002       5.0327055   1.0488638e-19   2.5547574e-19
      0.31055084       5.0331923   1.0489304e-19   2.5544668e-19
      0.31555166       5.0336792   1.0489971e-19   2.5541760e-19
      0.32055247       5.0341663   1.0490638e-19   2.5538853e-19
      0.32555329       5.0346536   1.0491304e-19   2.5535944e-19
      0.33055411       5.0351410   1.0491971e-19   2.5533036e-19
      0.33555493       5.0356286   1.0492639e-19   2.5530127e-19
      0.34055575       5.0361164   1.0493306e-19   2.5527217e-19
      0.34555657       5.0366044   1.0493974e-19   2.5524307e-19
      0.35055739       5.0370926   1.0494642e-19   2.5521397e-19
      0.35555820       5.0375809   1.0495310e-19   2.5518486e-19
      0.36055902       5.0380694   1.0495979e-19   2.5515575e-19
      0.36555984       5.0385580   1.0496647e-19   2.5512664e-19
      0.37056066       5.0390469   1.0497316e-19   2.5509752e-19
      0.37556148       5.0395359   1.0497985e-19   2.5506839e-19
      0.38056230       5.0400251   1.0498654e-19   2.5503926e-19
      0.38556312       5.0405145   1.0499324e-19   2.5501013e-19
      0.39056394       5.0410040   1.0499993e-19   2.5498099e-19
      0.39556475       5.0414938   1.0500663e-19   2.5495185e-19
      0.40056557       5.0419837   1.0501334e-19   2.5492270e-19
      0.40556639       5.0424737   1.0502004e-19   2.5489355e-19
      0.41056721       5.0429640   1.0502674e-19   2.5486440e-19
      0.41556803       5.0434544   1.0503345e-19   2.5483524e-19
      0.42056885       5.0439450   1.0504016e-19   2.5480607e-19
      0.42556967       5.0444358   1.0504687e-19   2.5477691e-19
      0.43057048       5.0449268   1.0505359e-19   2.5474773e-19
      0.43557130       5.0454179   1.0506031e-19   2.5471856e-19
      0.44057212       5.0459092   1.0506702e-19   2.5468938e-19
      0.44557294       5.0464007   1.0507375e-19   2.5466019e-19
      0.45057376       5.0468924   1.0508047e-19   2.5463100e-19
      0.45557458       5.0473842   1.0508719e-19   2.5460181e-19
      0.46057540       5.0478763   1.0509392e-19   2.5457261e-19
      0.46557621       5.0483685   1.0510065e-19   2.5454341e-19
      0.47057703       5.0488608   1.0510738e-19   2.5451420e-19
      0.47557785       5.0493534   1.0511412e-19   2.5448499e-19
      0.48057867       5.0498461   1.0512085e-19   2.5445577e-19
      0.48557949       5.0503390   1.0512759e-19   2.5442655e-19
      0.49058031       5.0508321   1.0513433e-19   2.5439733e-19
      0.49558113       5.0513254   1.0514108e-19   2.5436810e-19
      0.50058195       5.0518188   1.0514782e-19   2.5433886e-19
      0.50558276       5.0523125   1.0515457e-19   2.5430963e-19
      0.51058358       5.0528063   1.0516132e-19   2.5428038e-19
      0.51558440       5.0533003   1.0516807e-19   2.5425114e-19
      0.52058522       5.0537944   1.0517482e-19   2.5422189e-19
      0.52558604       5.0542888   1.0518158e-19   2.5419263e-19
      0.53058686       5.0547833   1.0518834e-19   2.5416337e-19
      0.53558768       5.0552780   1.0519510e-19   2.5413411e-19
      0.54058849       5.0557729   1.0520186e-19   2.5410484e-19
      0.54558931       5.0562679   1.0520863e-19   2.5407557e-19
      0.55059013       5.0567631   1.0521540e-19   2.5404629e-19
      0.55559095       5.0572586   1.0522216e-19   2.5401701e-19
      0.56059177       5.0577542   1.0522894e-19   2.5398772e-19
      0.56559259       5.0582499   1.0523571e-19   2.5395843e-19
